2016_01_01_NIRv,2016_01_09_NIRv,2016_01_17_NIRv,2016_01_25_NIRv,2016_02_02_NIRv,2016_02_10_NIRv,2016_02_18_NIRv,2016_02_26_NIRv,2016_03_05_NIRv,2016_03_13_NIRv,2016_03_21_NIRv,2016_03_29_NIRv,2016_04_06_NIRv,2016_04_14_NIRv,2016_04_22_NIRv,2016_04_30_NIRv,2016_05_08_NIRv,2016_05_16_NIRv,2016_05_24_NIRv,2016_06_01_NIRv,2016_06_09_NIRv,2016_06_17_NIRv,2016_06_25_NIRv,2016_07_03_NIRv,2016_07_11_NIRv,2016_07_19_NIRv,2016_07_27_NIRv,2016_08_04_NIRv,2016_08_12_NIRv,2016_08_20_NIRv,2016_08_28_NIRv,2016_09_05_NIRv,2016_09_13_NIRv,2016_09_21_NIRv,2016_09_29_NIRv,2016_10_07_NIRv,2016_10_15_NIRv,2016_10_23_NIRv,2016_10_31_NIRv,2016_11_08_NIRv,2016_11_16_NIRv,2016_11_24_NIRv,2016_12_02_NIRv,2016_12_10_NIRv,2016_12_18_NIRv,2016_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.06561470564602949,0.06546278439536415,0.05777553224446356,0.057598649111366564,0.04941580847658959,0.06545489803222833,0.0657010789865015,0.07066810707582613,0.07663928622872732,0.08165157869509632,0.09328166157375241,0.10225023303601145,0.10721306131015987,0.11616471373712128,0.12469833958973321,0.12894028240160044,0.1274218746102051,0.13990243299629254,0.15758531882651125,0.17000779877779595,0.23110980204672285,0.2835532984714026,0.3434021008832304,0.3722959396394917,0.38810251712853044,0.3858414518825836,0.37479064384932476,0.3649783081947648,0.3472429358974191,0.3346731759879999,0.29786430920899715,0.27616725160659866,0.21057704720663767,0.15223875429072037,0.12662509269463915,0.11433427720273975,0.10153439128772779,0.1035193876363552,0.10647525074236665,0.10396323563693749,0.08932762510322596,0.08453487777686262,0.08079342311968112,0.08487918201532897,0.07387578219083117,0.07217548403767478,24.2540394263,3241,Member State,United States of America,259,3000,21.613843062,000200000000000000dd,Nebraska,1000,NO
