,0
1,0.1321393040822488
2,0.13164376286487797
3,0.13108579242588525
4,0.130466023802341
5,0.1297865526683509
6,0.12905080966181734
7,0.12826342077765726
8,0.12743005782747605
9,0.12654066431032002
10,0.12561220719832272
11,0.12465993793192251
12,0.12369743533775084
13,0.12273662873244917
14,0.12178780121241532
15,0.12085957312947859
16,0.11995886575250442
17,0.11916648022831366
18,0.11844163090556488
19,0.11775186208600666
20,0.11707187541734435
21,0.11638238245128917
22,0.11566898236678982
23,0.11492106485844664
24,0.11413073819010804
25,0.11330451349733081
26,0.11242939453849841
27,0.1114937652651375
28,0.11053115377499247
29,0.10955257783239082
30,0.10857177817499333
31,0.10760459122687815
32,0.10666836995542454
33,0.10576584358584246
34,0.10492495873488457
35,0.1041716132087997
36,0.10352708408597494
37,0.10301145888071944
38,0.10264213650460287
39,0.10243375274974369
40,0.10239814380872511
41,0.10258167692203653
42,0.10296885648642325
43,0.10354656830521927
44,0.10429881077393938
45,0.10521355325224918
46,0.10627960114498672
47,0.10748632472057386
48,0.10882344649699749
49,0.11024019164666014
50,0.11175032268497984
51,0.1133621491857714
52,0.11507042757905663
53,0.11686986084121317
54,0.1187506653287008
55,0.12069918227359785
56,0.12269852066424297
57,0.12476227095797658
58,0.12684985882725605
59,0.12892407515807092
60,0.13098018447634346
61,0.13300361343122213
62,0.1349872360405887
63,0.13693210519496543
64,0.13884824507519825
65,0.14073002395595874
66,0.14262289314820895
67,0.14458056255503168
68,0.14653527831518914
69,0.1484935044696952
70,0.15046057958699488
71,0.15244100928310295
72,0.15443875952331554
73,0.15643311019017442
74,0.15844208794623693
75,0.1604807500009106
76,0.16253975258739548
77,0.16461867076973025
78,0.16671367720940455
79,0.16881793069174128
80,0.1709219433283684
81,0.17298168995161098
82,0.17500221025324678
83,0.17698249930099838
84,0.17894329887040838
85,0.18088770208525942
86,0.1828176601214803
87,0.18473484841300236
88,0.1866415016457189
89,0.1885576333225063
90,0.19047940089408127
91,0.1924080649305231
92,0.19428575935501177
93,0.1960918181341432
94,0.19780529574374647
95,0.19940477307682092
96,0.20086811970269464
97,0.20211991135462634
98,0.20316621612524965
99,0.20400432307300564
100,0.20469360710355436
101,0.20525125975992967
102,0.20569379517840536
103,0.2060378099451917
104,0.20630069240266452
105,0.20647262111505427
106,0.20659121215642418
107,0.20669281132898998
108,0.20675612745747546
109,0.2067879233081354
110,0.20679022791351928
111,0.20676050110170202
112,0.2066917107829868
113,0.20657069062265979
114,0.20638225980213978
115,0.20610623262287664
116,0.20576134048605602
117,0.20533945651156552
118,0.20483105232181714
119,0.20422510123728457
120,0.2035089084117102
121,0.20276200622613275
122,0.20191264764564193
123,0.20089923568182508
124,0.19971091366309524
125,0.1983230030845294
126,0.19672001742795595
127,0.19489423292373914
128,0.1928442567695812
129,0.19062450390418068
130,0.18821223980398583
131,0.18559365440427233
132,0.18281759105027007
133,0.17991063205377952
134,0.1769077452219039
135,0.1738507408054532
136,0.17078677535119097
137,0.16777507077435477
138,0.16486441053446693
139,0.1621058250784404
140,0.15952271216607264
141,0.1571516244472778
142,0.15502427581622852
143,0.1531660055476331
144,0.15159428443218914
145,0.1502871063548292
146,0.1492594828658565
147,0.14851023787927353
148,0.14811176797302547
149,0.14807484391728307
150,0.14840087972761937
151,0.1490819557636815
152,0.15010089699613466
153,0.15143618617652704
154,0.15304980479293992
155,0.15489569293841943
156,0.15696966446590246
157,0.15923609267858782
158,0.161657370447701
159,0.16419478509482283
160,0.16680946832885443
161,0.16953315430909005
162,0.17228913592348535
163,0.17501330714126856
164,0.1776572683765634
165,0.1801845264320588
166,0.18257266126837146
167,0.18481397789675758
168,0.18691627576659503
169,0.18887129097628838
170,0.19073951605126982
171,0.19259555123942326
172,0.19436660720823706
173,0.19607605912543005
174,0.19774971398008662
175,0.19941625844039204
176,0.20110774892882033
177,0.20277714186661466
178,0.20451329014163167
179,0.20639888395496522
180,0.20842401463454657
181,0.21061873469703507
