,0
1,0.08759703749617881
2,0.08726258557894834
3,0.08685413877521994
4,0.08634963606865104
5,0.08573372828462265
6,0.08499719169307215
7,0.08413634563477744
8,0.08315247417109244
9,0.08204729877805757
10,0.08083261990565263
11,0.07952295574782797
12,0.07813503522954215
13,0.076687292666464
14,0.07519936409733889
15,0.07369158528901947
16,0.07218449141416072
17,0.07071377982795254
18,0.06928987107301249
19,0.06792399090270618
20,0.0666274605736652
21,0.06541099800568594
22,0.06428402980900884
23,0.06325401417897844
24,0.06232577465808431
25,0.06152016252959343
26,0.06082350809014046
27,0.06022019317071441
28,0.059730153799768024
29,0.0593511277469207
30,0.05908030443031206
31,0.05891386146640701
32,0.058846536746877454
33,0.05883637532249963
34,0.05889442939434719
35,0.05902451334285387
36,0.05924570891393779
37,0.05955953869221767
38,0.05996326606991563
39,0.060450351416920386
40,0.061010930698089424
41,0.06164965279656683
42,0.0623414176903895
43,0.06306172247123572
44,0.06380934213687824
45,0.06457357045801507
46,0.06534771042295391
47,0.06612970953069329
48,0.06692283550973628
49,0.06773884848698068
50,0.06859241282844306
51,0.06950611590382438
52,0.0704164889436753
53,0.0713152701593149
54,0.07219475359198343
55,0.07304782369807675
56,0.0738679993053311
57,0.07474124566630155
58,0.07560899378006423
59,0.0764259405824669
60,0.0771657005880109
61,0.07780951700856167
62,0.07834920400325228
63,0.07878620223881189
64,0.07913070073939618
65,0.07937706089463005
66,0.07956446156093941
67,0.07973537056662984
68,0.07990846122896596
69,0.0801180911795685
70,0.08039842070786168
71,0.08078303549344863
72,0.08130461230104111
73,0.08197825747411155
74,0.08284354814483269
75,0.08393618742014532
76,0.08525458308889752
77,0.08680955844939116
78,0.0886048628878964
79,0.09063702196076888
80,0.09289520921595802
81,0.09538426761440658
82,0.09806487785738414
83,0.10089325092550683
84,0.10388119518662733
85,0.10700625923899117
86,0.11024684855908458
87,0.1135825376538946
88,0.1169944384376417
89,0.12045188581912528
90,0.12394841097987491
91,0.12747866182749554
92,0.13100913562885008
93,0.134523534782544
94,0.13800603874185696
95,0.14144194994084966
96,0.1448183774648685
97,0.14802575678525298
98,0.15111487992580835
99,0.1541271702236835
100,0.1570926457839108
101,0.16003842672189003
102,0.16298841894181007
103,0.16596543122925012
104,0.16899326963361705
105,0.1723727669555503
106,0.1759761073532756
107,0.17971977076434933
108,0.18340364281300803
109,0.18694498185646463
110,0.19028366956982698
111,0.19337930589870783
112,0.19620838965318393
113,0.1985270956963622
114,0.2004743901917875
115,0.20216639455818297
116,0.203738381102558
117,0.20528448909344618
118,0.206882555963815
119,0.20859514470857093
120,0.2104705316079496
121,0.21258500152488877
122,0.21493694255593207
123,0.21751878834041805
124,0.22034564716043462
125,0.22341349670405306
126,0.22671603323200015
127,0.23024514523020434
128,0.2339913817120471
129,0.23796726696756856
130,0.24214872435557247
131,0.24651480951703506
132,0.2510077454501369
133,0.2555924545431237
134,0.2602332102592448
135,0.26489341116772513
136,0.2695353494602719
137,0.27405965144183103
138,0.27846086817231414
139,0.28272353641487596
140,0.28684658488309844
141,0.290808598221808
142,0.29458227923713887
143,0.2981351388956485
144,0.3014301531063457
145,0.30441933273847016
146,0.30706253563284536
147,0.3093158990793726
148,0.3113044298008268
149,0.31306782236891206
150,0.31466177188993594
151,0.31616010659254024
152,0.3176569419976833
153,0.31924765440345787
154,0.3210858507437351
155,0.32334914199243336
156,0.3257667702754059
157,0.32832572456213344
158,0.330995020240783
159,0.33372378256265034
160,0.3364391761408546
161,0.3389733327214018
162,0.3412439962269156
163,0.343130207041467
164,0.3448770958668322
165,0.34649178401439407
166,0.3479794794841969
167,0.3493450273669187
168,0.3505944036155043
169,0.35168053187953585
170,0.352648349809069
171,0.35354052473685643
172,0.35432782220000025
173,0.35501724749827657
174,0.3556119119843761
175,0.3561121323065163
176,0.35651641535532413
177,0.3568629469513408
178,0.3571254182732086
179,0.3572834880512805
180,0.3572831287790927
181,0.35709518396606327
182,0.35669193605301797
183,0.3560464223945938
184,0.3551316475112742
185,0.35390010693844764
186,0.35233338575527395
187,0.35040739468819504
188,0.34819601105467024
189,0.3457151160238401
190,0.3429827080385383
191,0.34001861422193413
192,0.33684412228008453
