,0
1,0.057788834012488265
2,0.05780567331971254
3,0.0578338781758016
4,0.057887098119801514
5,0.05797462093110863
6,0.05810185267272214
7,0.05827077934813346
8,0.058480410171852404
9,0.058766320785991165
10,0.059100004065975646
11,0.05945650045867485
12,0.05981422102270394
13,0.06015477534554577
14,0.060462804337490975
15,0.060725817902396215
16,0.06093403748526114
17,0.06107877682828504
18,0.06115608316528824
19,0.06116407327885806
20,0.06110281605211708
21,0.06097421902510047
22,0.06078191895574274
23,0.06053117638547331
24,0.06022877420942152
25,0.05988252410425708
26,0.059502196487294864
27,0.05909875014602455
28,0.058676691821781334
29,0.05824520090538598
30,0.05781362697162184
31,0.05739134988530808
32,0.056987641082730855
33,0.056609963791618985
34,0.05626787244172526
35,0.05597019207457909
36,0.05572433631211064
37,0.055537039635724185
38,0.05541391179038542
39,0.0553593209630193
40,0.05537627701173519
41,0.05547189261928678
42,0.05564285711765045
43,0.05588490792231326
44,0.056185581489066654
45,0.05653447330962036
46,0.056918916502574704
47,0.057323730845951354
48,0.057730972757566015
49,0.058118944400571707
50,0.058463861934749776
51,0.05873833318870488
52,0.05897990295966234
53,0.05918891964273362
54,0.059368602971154115
55,0.059525458554056034
56,0.05966971651652592
57,0.05983227483579386
58,0.060022611318423624
59,0.06025762376677189
60,0.06049412253468264
61,0.0607296316418685
62,0.060963026503688275
63,0.061194300633251306
64,0.06142434298342755
65,0.06166482519351804
66,0.06191191044379313
67,0.06216342278877768
68,0.06242106841010389
69,0.06268636437329105
70,0.06296184046409256
71,0.06325079187452552
72,0.06355704940692139
73,0.06388600445070369
74,0.06424121798115615
75,0.0646263700892131
76,0.06504576969306902
77,0.06550317840498875
78,0.06600207241415694
79,0.06654552671193875
80,0.06713611780652487
81,0.06776135742599686
82,0.06843105825589894
83,0.06915238891773931
84,0.06993276126554568
85,0.0707760073091261
86,0.07168416495546989
87,0.07265771231622695
88,0.07369581281807917
89,0.07482654175722397
90,0.07602972885904465
91,0.07728875365403756
92,0.0785807456340681
93,0.07989080727647394
94,0.08120627499742424
95,0.08251658328765131
96,0.08381315415714732
97,0.0850092906198341
98,0.08614683836775268
99,0.08725859905449677
100,0.08837072524537326
101,0.08950190200309695
102,0.09066516483386391
103,0.0918689539732262
104,0.09311814683443904
105,0.09449233256992044
106,0.09594720230539115
107,0.09744832848768682
108,0.09894246086808044
109,0.1003997408821619
110,0.1017968748780063
111,0.10311680224776129
112,0.10434837786880732
113,0.10549081112255618
114,0.10654112609558637
115,0.10750203864323064
116,0.10836412257883649
117,0.10913143682570213
118,0.10981097466080823
119,0.11041222334713861
120,0.11094673488983445
121,0.11144023266192471
122,0.11189984881498145
123,0.11233525774456515
124,0.11275597150816509
125,0.11317397609250389
126,0.11360195202117462
127,0.1140527500533474
128,0.11453888471883947
129,0.11514268678326044
130,0.11583334296371842
131,0.1165878710641902
132,0.11741481192069836
133,0.11831566055930447
134,0.11929827936049464
135,0.12037589218387237
136,0.12156614695412164
137,0.12285424984313552
138,0.1242851566800444
139,0.12590096432212244
140,0.12768879562320465
141,0.12965765564669113
142,0.1318079223120685
143,0.13413083691387323
144,0.13660802387187754
145,0.13939576510598362
146,0.14234737098234715
147,0.14533032038236848
148,0.14836203379717272
149,0.1514015593951102
