,0
1,0.10381421896813034
2,0.10363780193290384
3,0.10349207718416839
4,0.10339709210771932
5,0.10336865528516077
6,0.10341862808425609
7,0.10355521245762178
8,0.10378323494976507
9,0.10407520704969064
10,0.10444708626012568
11,0.10490832141888742
12,0.10546252989141452
13,0.1061081535949557
14,0.10683909385441642
15,0.10764532508986294
16,0.108513487335684
17,0.10947519941565942
18,0.11048427607945989
19,0.11149932254386838
20,0.11248357513916499
21,0.11340474917863382
22,0.11423489405119132
23,0.11495025553713659
24,0.11553114534702333
25,0.11599876304778324
26,0.11631963837383996
27,0.11646902910722748
28,0.11644488480218276
29,0.1162456557143591
30,0.11587827745522412
31,0.11535777825319211
32,0.11470692041097047
33,0.11394527464141946
34,0.11311631665472174
35,0.11226894813186387
36,0.11140308077200933
37,0.11055009776653157
38,0.10974099386908527
39,0.10900587280442357
40,0.10837345392664344
41,0.10790312152191785
42,0.10760040536169554
43,0.10747243819669934
44,0.10751544047015389
45,0.10773102944221015
46,0.10811856580500284
47,0.10867421899487792
48,0.10939005712036401
49,0.11023305603017096
50,0.11119617761824964
51,0.11226297341014664
52,0.11346947163537548
53,0.11481118858177097
54,0.11627919717802374
55,0.11786022318584717
56,0.11953677546400557
57,0.12124401783894526
58,0.12298180638112786
59,0.12474050455693865
60,0.1265525078385896
61,0.1284180820608817
62,0.13033593198930338
63,0.13230457572841495
64,0.1343237448332943
65,0.13635471585394884
66,0.13842792205062665
67,0.14057379186134744
68,0.14274206500643916
69,0.14492648003948777
70,0.14711835990141087
71,0.1493079121721297
72,0.15148550219559123
73,0.15366949466141044
74,0.15583876721980855
75,0.15797961854761675
76,0.16002251633217834
77,0.16193776031971746
78,0.16369872524415968
79,0.16528201563866704
80,0.16666758736575563
81,0.1678430381912372
82,0.16879280674463634
83,0.1695054177672334
84,0.16999178932040981
85,0.17025790570621485
86,0.1703154539651529
87,0.17018183457839392
88,0.16988014769210877
89,0.16942035271784608
90,0.1688477778118295
91,0.1682107128276023
92,0.16750416329785295
93,0.16675351710113323
94,0.16598157812313816
95,0.16520807830656653
96,0.16444913469450348
97,0.16370637046829054
98,0.16299282122545827
99,0.16231455454104887
100,0.16170490378611174
101,0.16117215344776606
102,0.1607192199065952
103,0.16034317757434016
104,0.16003473586760752
105,0.1597978455140641
106,0.1595969494156256
107,0.15939099783765318
108,0.1592074948212137
109,0.1590302769804549
110,0.1588424122152206
111,0.1586257945398089
112,0.15836072749313007
113,0.1580578868752382
114,0.15767420522910627
115,0.1571680988749315
116,0.1565697904703527
117,0.15587486490184316
118,0.15508511192595892
119,0.15420830682250936
120,0.15325802332974478
121,0.15222702780580824
122,0.15115548862198447
123,0.15008541805772985
124,0.1490148802071401
125,0.14796662119898002
126,0.14696139931250526
127,0.1460179114124009
128,0.14515272011956593
129,0.14439626678556972
130,0.14375124704324427
131,0.14322018951743437
132,0.14279787635845337
133,0.1424818511469454
134,0.1422678762690035
135,0.1421496004188914
136,0.14211823390412878
137,0.1421404548033604
138,0.14221435699591878
139,0.1423317155150176
140,0.14251059118092083
141,0.1427470492186195
142,0.14303425826559021
143,0.14336279326675644
144,0.14372094440273567
145,0.14422514356302907
146,0.14478416393572524
147,0.14532310145082847
148,0.14579971176823428
149,0.14617660507852412
150,0.14643037067325088
151,0.14655051003914182
152,0.14653845947525157
153,0.14631379677945294
154,0.14595344866666132
155,0.14553128267355148
156,0.14508380653069242
157,0.1446627032980187
158,0.14431508249462546
159,0.14408393199837854
160,0.1440085922188684
161,0.14411196563610873
162,0.1444353600314779
163,0.1450161900292877
164,0.1458325762417026
165,0.14688729349420687
166,0.14817564732433125
167,0.14968573633477078
168,0.1513987096559196
169,0.15327634581992836
170,0.15529404082830006
171,0.157419265564463
172,0.15965783408480047
173,0.1619863754320831
174,0.16437959170132066
175,0.16681106835250023
176,0.16925408782596274
177,0.17167653231523794
178,0.17405698219608381
179,0.17637537346481794
180,0.1785860235260109
181,0.18065984962447434
182,0.18256893933752155
183,0.18428719635503718
184,0.1857909764795296
185,0.18707012778976806
186,0.1881017043931624
187,0.1888684740726697
188,0.18939712027601377
189,0.18970276298967406
190,0.18981152304570884
191,0.18976131884250005
192,0.18960267242900217
193,0.18941368914163936
194,0.18926429159360222
195,0.1892414012989598
196,0.18922403414469102
197,0.18921811209414002
198,0.18922498238478377
199,0.18923998864874225
200,0.18925098244437313
201,0.18921385901958399
202,0.18911014979562824
203,0.18890596350065042
204,0.18871163250192322
205,0.18854163613445418
206,0.1884074172712033
207,0.18831727547251548
208,0.18827624216838137
209,0.1882022811274408
210,0.18814224096562124
211,0.1881278751568265
212,0.18819984750209942
213,0.18837451382083567
214,0.18865825524566437
215,0.18904846479449702
216,0.18953447412734425
217,0.19017106416350696
218,0.19089160937927943
219,0.19163369553661044
220,0.19236076200434357
221,0.19302920923695688
222,0.1936009112593646
223,0.1940430453757638
224,0.19432791280042205
225,0.1944032802665798
226,0.19426831318932947
227,0.19392271187617727
228,0.19337715994575827
229,0.19263830536680682
230,0.19171491076429464
231,0.1906180664939896
232,0.18936138063061708
233,0.18795796022315225
234,0.18642878469689936
235,0.18479735063425573
236,0.18307176122075827
237,0.18127158819177036
