,0
1,0.15478355129224639
2,0.15406625186623124
3,0.15330710935611636
4,0.15251045096725535
5,0.15168088826215154
6,0.1508232937316103
7,0.14994276022494976
8,0.14904454323927036
9,0.14814362410159437
10,0.14723971972223612
11,0.14633374070259797
12,0.1454275303676536
13,0.1445235923891075
14,0.14362480699923058
15,0.14273413579537242
16,0.141854315135149
17,0.14104050104306531
18,0.14026311890843018
19,0.1394985629526963
20,0.13872810382231124
21,0.13793681626862944
22,0.13711252691488524
23,0.13624478211022673
24,0.13532383587081057
25,0.13435920289779676
26,0.13332819546881447
27,0.13220856838519568
28,0.1310536385798422
29,0.12987803869430084
30,0.12870129825926915
31,0.1275474540124317
32,0.12644471810986682
33,0.12543682225253386
34,0.12455278846258554
35,0.12382674170500771
36,0.12323494826760471
37,0.12278850545539619
38,0.1224964698711146
39,0.12236519774482821
40,0.1223977285571215
41,0.12259101858994129
42,0.1229410773321077
43,0.12343871070980925
44,0.12410835332695194
45,0.12494955747429146
46,0.12595966019493982
47,0.12713386693584097
48,0.1284653906514859
49,0.12991011706981073
50,0.1314786386997037
51,0.1331754874279407
52,0.13499708759308376
53,0.1369369505135379
54,0.13898489874980946
55,0.14112799911509297
56,0.14335152901292214
57,0.14564692532966175
58,0.14799486525453026
59,0.1503782779325256
60,0.15276663932780699
61,0.15514176431050924
62,0.15748909418379387
63,0.15979865397277732
64,0.16206604144152473
65,0.16426835506894008
66,0.1664300695089075
67,0.16858098672398122
68,0.17066589062843437
69,0.1726820482193825
70,0.17462691221784776
71,0.1764987719399071
72,0.17829738947716478
73,0.1800322408228769
74,0.18170343861056515
75,0.18331542195136777
76,0.1848435458538267
77,0.18628473682985036
78,0.18763809050455232
79,0.1889049924333966
80,0.19008921713680926
81,0.19121009809351783
82,0.19226876029517484
83,0.19327065962370443
84,0.19420527178042182
85,0.19507574426137395
86,0.19588689618339883
87,0.1966448152261594
88,0.19735643366864195
89,0.19799381389798065
90,0.19858479582540733
91,0.19915188369728137
92,0.1997160336382423
93,0.20029096415021963
94,0.2008852855969796
95,0.2015023957472114
96,0.20214033474204243
97,0.2027166081988856
98,0.20326168852206614
99,0.20378984231144517
100,0.2043614615622158
101,0.2049924739587619
102,0.20569100241476118
103,0.20645843128010555
104,0.20729040850469577
105,0.2082144718931622
106,0.20919614550277332
107,0.21020281452939876
108,0.21119191199319232
109,0.2121289565723426
110,0.21298064267951844
111,0.21371483340832087
112,0.2143005071219629
113,0.2146757482672806
114,0.21483003390819033
115,0.2147491907371643
116,0.2144591008370809
117,0.21396140097701236
118,0.213259047252653
119,0.21235673654603232
120,0.2112612775736823
121,0.21007476553664098
122,0.20875497947762323
123,0.20727521295295645
124,0.20560993703950317
125,0.20375324540726303
126,0.20170999597140882
127,0.199494572456918
128,0.1971296462394725
129,0.19468679914915987
130,0.19217714575703668
131,0.18962205222494555
132,0.1870286177923819
133,0.18442150225282108
134,0.181827855158069
135,0.17927535514807824
136,0.1767902666649686
137,0.17435135808360824
138,0.172002062777129
139,0.16977268634352707
140,0.16774029032471788
141,0.16593684832581454
142,0.16438379704667383
143,0.16309132979091134
144,0.16205770207452358
145,0.1613133724677452
146,0.16080453930767868
147,0.16046953106680353
148,0.1603675323932281
149,0.16048476017625005
150,0.16080944174600753
151,0.16133188513677388
152,0.16204463270199307
153,0.16284306744560786
154,0.16378311248215185
155,0.16491037521408683
156,0.16619842731551338
157,0.1676449295317405
158,0.16923629294984718
159,0.1709490306879738
160,0.1727511118692926
161,0.1746785392845975
162,0.17664238597544873
163,0.17855945745063012
164,0.18040791898710978
165,0.18214570576082315
166,0.18374334104870815
167,0.18518491100787607
168,0.18646910544881623
169,0.1875781742680079
170,0.18856215524031278
171,0.18948484814628166
172,0.19026460510063392
173,0.19091459626256388
174,0.19145034032027752
175,0.19189008064442642
176,0.19225515309705823
177,0.1925524143382021
178,0.19282091510370888
179,0.19310142032271504
180,0.19336442805564225
181,0.19361824081723777
182,0.19386699220426373
183,0.19411049030777489
184,0.1943440172234516
185,0.19456613466535802
186,0.1947575998251846
187,0.19489487068597744
188,0.19502616241016163
189,0.1951575196487364
190,0.19529710154549376
191,0.1954552979178849
192,0.19564483258217943
193,0.19585311260861354
194,0.19611397073875758
195,0.19646004454691618
196,0.1968455145031645
197,0.1972616275838429
198,0.19769154864440208
199,0.19810997891706228
200,0.1984827184996586
201,0.19879750471178026
202,0.19898252188603827
203,0.19895965357402767
204,0.19881609422769267
205,0.19854734411914457
206,0.19815723591045223
207,0.1976583524609321
208,0.1970724665073878
209,0.1964448005663171
210,0.19580886462508326
211,0.19521068003162795
212,0.19457871647995773
213,0.19391743768969316
214,0.1932312890669222
215,0.19252389211442447
216,0.19179722418732253
217,0.19101975481383152
218,0.19020575382429028
219,0.1893610904042372
220,0.18853852091711884
221,0.18775464308028064
222,0.18702204151910806
223,0.18634926899894239
224,0.18574081366940007
225,0.18521744643594223
226,0.184763475432308
227,0.1843617276454219
228,0.1840242591105854
229,0.18374592909473897
230,0.1835222363994246
231,0.18334923330982847
232,0.18322344834778637
233,0.1831418178287503
234,0.1831016262227172
235,0.18310045531911842
236,0.18312218739913136
237,0.18315764578114563
238,0.183196393530383
239,0.1832265861906105
240,0.18323482853257753
241,0.18320603531917798
242,0.18312329608733643
243,0.18296774394661908
244,0.18276651817633827
245,0.18252139693647232
246,0.1822368565105897
247,0.18192040984854382
248,0.18158296562324497
249,0.18123920780150898
250,0.18090799572898245
251,0.18061278472914474
252,0.18032775297231873
253,0.18005872864959352
254,0.1798118464720922
255,0.17959353792775165
256,0.17941052341950545
257,0.17926980628486938
258,0.17917866869693025
259,0.1791446694467372
260,0.17915172397669363
261,0.1791955424152399
262,0.17926961720324947
263,0.17936500274514103
264,0.1794700887356894
265,0.1795703671625335
266,0.17964819298438256
267,0.1796825384849199
