,0
1,0.044476952385969624
2,0.044646834257022344
3,0.044985005264539434
4,0.045476832277218604
5,0.046108451186466
6,0.046866592459249526
7,0.04773842802464514
8,0.048711439494075734
9,0.04973005397359679
10,0.0508072937841072
11,0.05195035791868781
12,0.053161180075367735
13,0.05443698230112554
14,0.05577082424712589
15,0.057152148035190975
16,0.05856731873550739
17,0.06001267030048868
18,0.06146272016557352
19,0.06289220028474869
20,0.06427640522617092
21,0.06559154331847179
22,0.06681509084774577
23,0.06792614930522102
24,0.06890580568561347
25,0.06975894282919375
26,0.07045920108951288
27,0.07098621396592376
28,0.07136128409742624
29,0.07159472633575892
30,0.07170683397487249
31,0.07172833482119353
32,0.07170087528262617
33,0.071658097668376
34,0.07167638690254069
35,0.07184203132093639
36,0.0720541145727646
37,0.0723186974304846
38,0.07263371375347687
39,0.07298801994290079
40,0.07336039294140416
41,0.07372182608861637
42,0.07402577182398785
43,0.07421274259931812
44,0.07439463302689799
45,0.07457848723084816
46,0.07477388472412234
47,0.07499328811472199
48,0.07525240501125817
49,0.07555239666676714
50,0.07592720089079
51,0.0764127077029286
52,0.07696204008706883
53,0.0775727364151259
54,0.07823739415295858
55,0.07894354705915235
56,0.07967351648524593
57,0.08047356439788998
58,0.08127459652903049
59,0.08201110628462886
60,0.08269493455059304
61,0.08330298095431078
62,0.08381994875258318
63,0.08423787703007934
64,0.08455571394995844
65,0.08472725505095517
66,0.08479429495040663
67,0.08479749558629203
68,0.08475515986614492
69,0.08469582902110215
70,0.08464605589730037
71,0.08463069097384043
72,0.08467317126239898
73,0.08493722402562275
74,0.0853618472691006
75,0.08590468650083757
76,0.08650318024224107
77,0.08712805067651454
78,0.08776001679532164
79,0.08838802876177566
80,0.08900757649672332
81,0.0895471514925783
82,0.09005249975187102
83,0.09056152487215909
84,0.09113758914305714
85,0.09181924371818233
86,0.09263964319254567
87,0.09362656838244547
88,0.09480249211577825
89,0.0962131871574469
90,0.09785425528174858
91,0.09972031049614374
92,0.1017990125163464
93,0.10407956787294709
94,0.10654928728722657
95,0.10919355032459725
96,0.11199582801474073
97,0.11488160874715239
98,0.11786360311050065
99,0.12094541363760906
100,0.12415406761000639
101,0.12749442378077216
102,0.1309687145424665
103,0.13457795601013312
104,0.13832339348046924
105,0.14219856588356122
106,0.14621514765202268
107,0.15038831407163622
108,0.15461827944392162
109,0.1588700904538919
110,0.1631049841124859
111,0.16728106186758437
112,0.17135395226312156
113,0.17524970744529622
114,0.17893714256211013
115,0.18238075528725897
116,0.18563131162424085
117,0.18869410997110564
118,0.1915824203127726
119,0.19431925018143897
120,0.19693911339078313
121,0.19947209927678963
122,0.2019913778364064
123,0.20458454757542965
124,0.2071105231652128
125,0.20956472463580314
126,0.21193744861158237
127,0.21421355963461589
128,0.21637208963857474
129,0.21838863890479446
130,0.22022731739747192
131,0.2218450421645249
132,0.2233154050279046
133,0.22464306883868893
134,0.22583583327531315
135,0.22690473228776978
136,0.22786408418352386
137,0.22896356479941116
138,0.23008864755662597
139,0.23115942759259647
140,0.23207783556329473
141,0.2327975362895377
142,0.23329177924287559
143,0.2335498218591871
144,0.2335734265553005
145,0.23317413972126794
146,0.23248477310541718
147,0.23161355060122857
148,0.23074103014916075
149,0.22997542115862826
150,0.22940911148832416
151,0.22911902831647857
152,0.22916698759234402
153,0.22960452834343065
154,0.23046162391358652
155,0.23175472600272348
156,0.23350332903932597
157,0.23570601951320652
158,0.23835026420440603
159,0.24141277888340162
160,0.24485989386622453
161,0.24880911598583982
162,0.2531130556569187
163,0.25763687603049434
164,0.26230450634094854
165,0.267025556052895
166,0.27172179257693413
167,0.27632597350805205
168,0.28078078808765783
169,0.2848158904838399
170,0.28852060466468693
171,0.29196155802223483
172,0.2952158495837289
173,0.2983280458783062
174,0.3013305976477058
175,0.3042465420097938
176,0.3070921923420768
177,0.30994209379485194
178,0.3127708040147768
179,0.3155625984336588
180,0.31830822505786277
181,0.32101413020806036
182,0.3237013395227972
183,0.3264072553288761
184,0.3291874770469931
185,0.33207921932385376
186,0.335202443889308
187,0.3386956981099635
