2018_01_01_NIRv,2018_01_09_NIRv,2018_01_17_NIRv,2018_01_25_NIRv,2018_02_02_NIRv,2018_02_10_NIRv,2018_02_18_NIRv,2018_02_26_NIRv,2018_03_06_NIRv,2018_03_14_NIRv,2018_03_22_NIRv,2018_03_30_NIRv,2018_04_07_NIRv,2018_04_15_NIRv,2018_04_23_NIRv,2018_05_01_NIRv,2018_05_09_NIRv,2018_05_17_NIRv,2018_05_25_NIRv,2018_06_02_NIRv,2018_06_10_NIRv,2018_06_18_NIRv,2018_06_26_NIRv,2018_07_04_NIRv,2018_07_12_NIRv,2018_07_20_NIRv,2018_07_28_NIRv,2018_08_05_NIRv,2018_08_13_NIRv,2018_08_21_NIRv,2018_08_29_NIRv,2018_09_06_NIRv,2018_09_14_NIRv,2018_09_22_NIRv,2018_09_30_NIRv,2018_10_08_NIRv,2018_10_16_NIRv,2018_10_24_NIRv,2018_11_01_NIRv,2018_11_09_NIRv,2018_11_17_NIRv,2018_11_25_NIRv,2018_12_03_NIRv,2018_12_11_NIRv,2018_12_19_NIRv,2018_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.075483208312733,0.07033153497296306,0.06541359264419308,0.06573005467380479,0.06441592105084329,0.06399827508129612,0.06830119331193997,0.06943741049508653,0.07845799410416003,0.08050485152173675,0.10001061145366437,0.09716984245712816,0.10918206604418478,0.12176257732355014,0.15461175112346492,0.1605679586748584,0.19024221318428472,0.21038567018480656,0.2522337990625305,0.27020020350478213,0.307577964452454,0.37555823061784616,0.3776099105208409,0.36683981229424834,0.3566501666719624,0.35636371800569583,0.34072049114949426,0.32538494381321603,0.29435407785543183,0.29195610911567543,0.2503726900825942,0.22337195613168004,0.19288174166466285,0.18205622475225558,0.16061872937110827,0.13141214157775918,0.12691724642981533,0.1300249637786617,0.10507832815947302,0.10732226625884904,0.1008843662939841,0.10086631954440778,0.08945464602854517,0.09000304316134512,0.08365097498016102,0.08548067580126342,24.9237046508,3239,Member State,United States of America,259,3000,18.6149967366,000200000000000000dc,Missouri,1000,NO
