2017_01_01_NIRv,2017_01_09_NIRv,2017_01_17_NIRv,2017_01_25_NIRv,2017_02_02_NIRv,2017_02_10_NIRv,2017_02_18_NIRv,2017_02_26_NIRv,2017_03_06_NIRv,2017_03_14_NIRv,2017_03_22_NIRv,2017_03_30_NIRv,2017_04_07_NIRv,2017_04_15_NIRv,2017_04_23_NIRv,2017_05_01_NIRv,2017_05_09_NIRv,2017_05_17_NIRv,2017_05_25_NIRv,2017_06_02_NIRv,2017_06_10_NIRv,2017_06_18_NIRv,2017_06_26_NIRv,2017_07_04_NIRv,2017_07_12_NIRv,2017_07_20_NIRv,2017_07_28_NIRv,2017_08_05_NIRv,2017_08_13_NIRv,2017_08_21_NIRv,2017_08_29_NIRv,2017_09_06_NIRv,2017_09_14_NIRv,2017_09_22_NIRv,2017_09_30_NIRv,2017_10_08_NIRv,2017_10_16_NIRv,2017_10_24_NIRv,2017_11_01_NIRv,2017_11_09_NIRv,2017_11_17_NIRv,2017_11_25_NIRv,2017_12_03_NIRv,2017_12_11_NIRv,2017_12_19_NIRv,2017_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.09046150639373063,0.08924923534509026,0.08320608951781126,0.0825518402728395,0.08165793642004558,0.09021178196867366,0.10057964555063181,0.10796009461727044,0.1107254457290459,0.11652726302376726,0.12634354948554644,0.14739554927270074,0.15578101369151243,0.17495475588246787,0.17802942335738448,0.18945373499439605,0.18704294700429072,0.19944850674814413,0.20872757244097406,0.21761552814199803,0.23306419048090526,0.2799572765466667,0.3155196633116835,0.35732818118435333,0.3708047213787588,0.39807400180292,0.40764051138470964,0.4119885497535314,0.40650408803348065,0.4004649453765513,0.3435869764642382,0.296461702511091,0.2709619280411465,0.18771840289162964,0.16508582794805915,0.12760974345582332,0.12370473907647024,0.1014563549257257,0.0968654894634016,0.09199444599646826,0.09119971856687173,0.0881310108176684,0.08749844073693079,0.0826853057302719,0.07817254308320139,0.07281988707124505,24.9237046508,3239,Member State,United States of America,259,3000,18.6149967366,000200000000000000dc,Missouri,1000,NO
