,0
1,0.05037482113934537
2,0.05092597545936576
3,0.05148732954043914
4,0.05202230859321953
5,0.05250098881658299
6,0.052899617918670386
7,0.053200151791203416
8,0.05338980733707342
9,0.05342943289361092
10,0.05333368964050066
11,0.05311702431070706
12,0.05279372263584172
13,0.05237796039141328
14,0.05188385204195911
15,0.05132549698605926
16,0.050717023401232256
17,0.05007143638457656
18,0.04940373969978333
19,0.04872892119857415
20,0.0480620037417358
21,0.04741809301039405
22,0.046812422207526495
23,0.046260393649714376
24,0.04577761724913361
25,0.04538640287515999
26,0.04509911206095211
27,0.04492928635994583
28,0.044853861127309755
29,0.04486898653568551
30,0.044967861474664236
31,0.045140315678541994
32,0.045372379643544805
33,0.04564534654780698
34,0.0459365985298857
35,0.0462182877447444
36,0.04650939890946109
37,0.046797435850683834
38,0.04706870731627511
39,0.04730831307189182
40,0.04750013551433818
41,0.047632233755515604
42,0.04768290413860818
43,0.04762996546368472
44,0.04750695862808283
45,0.0473197434125135
46,0.047079420766479516
47,0.04680282801203828
48,0.04651306207448406
49,0.04624308846069991
50,0.046028421431741934
51,0.04591298736532086
52,0.04583155667023137
53,0.045785419114652184
54,0.04577379940735919
55,0.04579342461637935
56,0.04583808089755201
57,0.04589245296140527
58,0.045946401398146264
59,0.045984678058378234
60,0.046040602906076186
61,0.04611552049097159
62,0.046210055721981516
63,0.04632417555271726
64,0.046457255136664745
65,0.046621019502997574
66,0.04680636843611928
67,0.04700558065696104
68,0.04721428659127147
69,0.047428320046016964
70,0.047644858725838755
71,0.04786238427894072
72,0.04808065517654471
73,0.04827675450479739
74,0.04846692814090982
75,0.048665448185061466
76,0.04887377842918367
77,0.0490975143435111
78,0.04934018027596711
79,0.04960347839901957
80,0.04988753241463232
81,0.050214441623399345
82,0.05056828216329378
83,0.05093541321241299
84,0.05130523334028088
85,0.051668812765580975
86,0.052019311101388584
87,0.052351908232118494
88,0.05266374410890466
89,0.05295248338851145
90,0.05321984859240406
91,0.05346920751004085
92,0.05369621231594326
93,0.05390266276524912
94,0.05409103519056783
95,0.05426441333849922
96,0.05442642409199176
97,0.05458521587468902
98,0.05474297317158126
99,0.0549028076547464
100,0.055063356418686156
101,0.05522654084731765
102,0.05539437411695586
103,0.055568831888723774
104,0.055751728469640334
105,0.056030435335742035
106,0.05635602292269079
107,0.0566907020142384
108,0.057016414615529594
109,0.057318933480653256
110,0.05759247009682815
111,0.05783863600542462
112,0.05806546403141469
113,0.05824050944232288
114,0.0584087726067626
115,0.0586128629357042
116,0.05887059017669357
117,0.059207955450613414
118,0.05964604593296078
119,0.06020082549654433
120,0.060882950264640676
121,0.06180539717171841
122,0.06290487675331405
123,0.06412700514407388
124,0.06546620963735139
125,0.06690274991327165
126,0.06842562006373094
127,0.0700316159425505
128,0.07172450576190023
129,0.07341568462353132
130,0.07517831816234773
131,0.07707730179811907
132,0.07912980460895352
133,0.08136615414377554
134,0.08380720437942639
135,0.08646505001695627
136,0.08934377151102002
137,0.09253993609456249
138,0.0959857806804416
139,0.09962147124112872
140,0.10339697640763226
141,0.10726807725576941
142,0.11119742755572369
143,0.11515432080826044
144,0.11911454814250044
145,0.12300224330513687
146,0.12684002368745773
147,0.13064924367500333
148,0.13444402842486372
149,0.13824273326897474
