2020_01_01_NIRv,2020_01_09_NIRv,2020_01_17_NIRv,2020_01_25_NIRv,2020_02_02_NIRv,2020_02_10_NIRv,2020_02_18_NIRv,2020_02_26_NIRv,2020_03_05_NIRv,2020_03_13_NIRv,2020_03_21_NIRv,2020_03_29_NIRv,2020_04_06_NIRv,2020_04_14_NIRv,2020_04_22_NIRv,2020_04_30_NIRv,2020_05_08_NIRv,2020_05_16_NIRv,2020_05_24_NIRv,2020_06_01_NIRv,2020_06_09_NIRv,2020_06_17_NIRv,2020_06_25_NIRv,2020_07_03_NIRv,2020_07_11_NIRv,2020_07_19_NIRv,2020_07_27_NIRv,2020_08_04_NIRv,2020_08_12_NIRv,2020_08_20_NIRv,2020_08_28_NIRv,2020_09_05_NIRv,2020_09_13_NIRv,2020_09_21_NIRv,2020_09_29_NIRv,2020_10_07_NIRv,2020_10_15_NIRv,2020_10_23_NIRv,2020_10_31_NIRv,2020_11_08_NIRv,2020_11_16_NIRv,2020_11_24_NIRv,2020_12_02_NIRv,2020_12_10_NIRv,2020_12_18_NIRv,2020_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2913934066,711,Member State,Bulgaria,41,3000,0.412128025716,00000000000000000455,Montana,1000,NO
0.05480625962098261,0.05376926800294771,0.05082742867630741,0.05017326126168321,0.04721223008039366,0.04622653936597804,0.04948110930964489,0.05199896976345819,0.0548920667040245,0.05301215436494546,0.053390501440894675,0.05970249146576307,0.06690030142978323,0.09364579016201281,0.10981180989044938,0.12444693955806549,0.17649592507540704,0.21543514714211184,0.24111677209305252,0.2652532798444972,0.2706248031282291,0.2676447680751188,0.26391873917761605,0.24617359195119962,0.21585711762579493,0.18032435185049717,0.1610954614016537,0.13902257442723254,0.12008603518935362,0.11557998324473853,0.11364758307815025,0.10296052838739418,0.09733398772236909,0.09685860547277444,0.09360340804076184,0.08650556932488404,0.0754335570756314,0.06860895098177962,0.06872497924560153,0.06409060467163435,0.06437261468685984,0.06239559851498661,0.06220940961534348,0.06149695248208095,0.062103125758217,0.06152992031302616,36.6380304441,3240,Member State,United States of America,259,3000,45.0568543917,00010000000000000089,Montana,1000,NO
