,0
1,0.028202398394253342
2,0.028395406144277054
3,0.028630121428711602
4,0.028910907494380668
5,0.029239710566772593
6,0.029616313678236836
7,0.03003858677520086
8,0.030502733104407334
9,0.031006000179695292
10,0.03154054228067575
11,0.03209789854836944
12,0.03266918999262855
13,0.03324531424644681
14,0.033817138067157956
15,0.03437568758452246
16,0.03491233629570272
17,0.03542716190330436
18,0.03590802113900202
19,0.03634477665673985
20,0.03672936182292224
21,0.03705584811274115
22,0.03732051511264038
23,0.0375219231289165
24,0.0376609884024566
25,0.03774263165773557
26,0.03777180081551027
27,0.037756254019805875
28,0.03769132315506104
29,0.03758264799442835
30,0.03743728177382762
31,0.037263621159512934
32,0.03707133450709672
33,0.03687205816338149
34,0.03667733278397434
35,0.03649984962622431
36,0.036335986954377286
37,0.03619145910410596
38,0.03607104413202319
39,0.03597832682265892
40,0.03591543448435987
41,0.03588441572716754
42,0.03588269883783496
43,0.0359056425321103
44,0.035963530619873924
45,0.03605560407233038
46,0.036179875768334126
47,0.036332959004290566
48,0.036509895712845054
49,0.03670897256065079
50,0.036918662478049424
51,0.03712602639001229
52,0.037342680873109546
53,0.03756572807989133
54,0.037792876467553096
55,0.03802245343400282
56,0.03825342962064977
57,0.03849077854092561
58,0.038731771430738554
59,0.0389751876236706
60,0.039217032286587045
61,0.039456886837954494
62,0.03969542798380005
63,0.03993442841996069
64,0.0401767708990997
65,0.040412832437179844
66,0.04065577010873108
67,0.040918123266524366
68,0.041197907024701205
69,0.04149986045665303
70,0.04182741542366011
71,0.042182836891771804
72,0.04256736364075035
73,0.04302469939200571
74,0.043529166732103115
75,0.04406036527089249
76,0.04459998521624839
77,0.04513540389465378
78,0.04565767906703259
79,0.04616113821039349
80,0.046642993037162135
81,0.04706755201917409
82,0.04745740573437287
83,0.04783221966603715
84,0.048207610399250936
85,0.0485973372130356
86,0.049012739108603494
87,0.04946294530075844
88,0.049955089421092044
89,0.05053584239505296
90,0.05118490375003583
91,0.05188624506424362
92,0.05262490100138727
93,0.05339088723366618
94,0.054177232472901446
95,0.054979687994661526
96,0.05579646446232448
97,0.056623266929823904
98,0.05746530316215411
99,0.058328973264169214
100,0.05921313473185062
101,0.06012184951723239
102,0.061059278337636184
103,0.06202958467638235
104,0.06303686030468603
105,0.06407846656404516
106,0.06516206781229772
107,0.06629426657570765
108,0.06747147883501484
109,0.06869372759641519
110,0.06995937444466113
111,0.07126518918208166
112,0.0726064338945112
113,0.07400191958982685
114,0.07542964390797136
115,0.07686982012488999
116,0.07832832085342355
117,0.07980146218650093
118,0.08128971344701903
119,0.08279780109507279
120,0.08433485001784541
121,0.08595557894385994
122,0.0876545565821277
123,0.08943696054614192
124,0.09124314708300373
125,0.09305976064019085
126,0.09487554183092034
127,0.09668052142152345
128,0.09846525031390521
129,0.10022409675202708
130,0.10194413428644447
131,0.10361140919921742
132,0.10527167173204252
133,0.10693874898976286
134,0.10862992488943134
135,0.11036595233688369
136,0.11217112486384809
137,0.1140652426540238
138,0.1160848962028167
139,0.11826968103446671
140,0.1205910012266706
141,0.12305865139956379
142,0.12567938345930713
143,0.1284568183391331
144,0.1313913877757731
145,0.1345799096483128
146,0.1379582807138466
147,0.14147272138514388
148,0.14508664367147117
149,0.14876726520847186
150,0.15248926138656715
151,0.15623378043880334
152,0.15998755060939837
153,0.16387734633569662
154,0.16781984000194738
155,0.17175350164577058
156,0.17564763525137075
157,0.17948317167820543
158,0.18325730868274798
159,0.18698172163016769
160,0.19068095065662077
161,0.19412281035118645
162,0.19750986080770602
163,0.20101738252154738
164,0.2047529515536229
165,0.20882339370194702
166,0.2133123074583055
167,0.21828254725115848
168,0.22377870882907824
169,0.2298261523934501
170,0.23644244194043154
171,0.24363388197105906
172,0.251326956758631
173,0.25947621070643806
174,0.26802512773589326
175,0.27690800310452623
176,0.28605179091213945
177,0.29531347091604565
178,0.3046483597261794
179,0.3140010884632503
180,0.3233012656138892
181,0.33247641831052155
182,0.341450423333654
183,0.35014590430253967
184,0.35848656382528454
185,0.3663273613883082
186,0.3736429459105588
187,0.3804058754324449
188,0.3866038508271526
189,0.392221718053371
190,0.3972526255256879
191,0.4017009133579693
192,0.4055848995512909
193,0.40897453382724064
194,0.41190363672783575
195,0.41443248931693394
196,0.41647705432257925
197,0.41806657779419626
198,0.419244136629424
199,0.42006664813621536
200,0.42060473810315846
201,0.42091440188858287
202,0.4211090920216932
203,0.42131091879009175
204,0.4214158574487947
205,0.421440672677714
206,0.4213848979067409
207,0.42122784295001636
208,0.42092536301667927
209,0.42023359823387907
210,0.41915164180969444
211,0.41762057533684843
212,0.41598654666648743
213,0.4143099932639701
214,0.4126355685716479
215,0.41099373252837634
216,0.4094021601767236
217,0.4078636320429715
218,0.40637569773322546
219,0.40492580386489496
220,0.4034980272207798
221,0.40206472129463433
222,0.40059039506931704
223,0.39903194556753174
224,0.3973387085664314
225,0.3955648027150796
226,0.39357825554270837
227,0.3912538473133069
228,0.388582598568544
229,0.3855038718284463
230,0.381968365366666
231,0.3779365739895427
232,0.37337717319804253
233,0.368117413787259
234,0.36222346121617033
235,0.35574429583363804
236,0.34883682534633204
237,0.34158072775338677
238,0.33405149227783204
239,0.3263212493693942
240,0.3184594789987559
241,0.3107701408544598
242,0.30318106822452207
243,0.2956509164097608
244,0.28810545625275774
245,0.28052431948810097
246,0.2729024305790319
247,0.2652464074192523
248,0.2575709601990708
249,0.24987310768968235
250,0.24218587269903488
251,0.23453654796818205
252,0.22699204959139083
253,0.21958352657834165
254,0.21233154008405764
255,0.20524317881332316
256,0.19830917608902532
257,0.19153354048677063
258,0.1848466871499993
259,0.17815844599280323
260,0.17165426643725995
261,0.16534815166999092
262,0.1592548839170509
263,0.15338958260950916
264,0.1477673863039345
265,0.14236347521028692
266,0.13721577375324415
267,0.1323566187507535
268,0.12781927587820127
269,0.12363020446068235
270,0.11981337947411316
271,0.11639137931186808
272,0.11338657563184562
273,0.11088968037398972
274,0.10888739745231532
275,0.10737952658341605
276,0.10618464415998088
277,0.1052297589953535
278,0.10443700698359908
279,0.10372289618714055
280,0.10299762711296925
281,0.10212058704476983
282,0.10101323195564918
283,0.09958316875712837
284,0.09798079900771868
285,0.09621973713795728
286,0.09432738710591683
287,0.0923477431504943
288,0.09034432758779484
289,0.08841650589904018
290,0.08666849463803042
291,0.0852354696037253
292,0.08387681512656847
293,0.08258705384245638
294,0.08135916610734165
295,0.08018445727040802
296,0.0790524291946308
297,0.07797898442146554
298,0.07693312449459286
299,0.07588552915306117
300,0.07484649958044479
301,0.07380850821468615
302,0.07276826384972583
303,0.0717266302754625
304,0.07068857920225247
305,0.06966502396807789
306,0.06866807091195662
307,0.06771424917912361
308,0.06676821514257833
309,0.06582634809662088
310,0.0648838610151701
311,0.06393443926064128
312,0.0629698953410317
313,0.06198420469166035
314,0.060961916339516045
315,0.05988535895547324
316,0.058803263443832465
317,0.057728269696726627
318,0.05667703192960108
319,0.05567058317174042
320,0.05473474205933894
321,0.053877734428831286
322,0.0531496557626147
323,0.0526037656893969
324,0.05218079536909184
325,0.051882593665323634
326,0.05170476464356064
327,0.051636548890831135
328,0.05166069356699443
329,0.051653547715949405
330,0.051642632081697726
331,0.05163498752341005
332,0.051694497428466796
333,0.051830290784110986
334,0.05204241315205402
335,0.052323552021345185
336,0.052660717672164445
337,0.05315441240410732
338,0.053716595883438266
339,0.0542742649447784
340,0.05474636180346168
341,0.05507766302234285
342,0.055225241787491886
343,0.055158187964746086
344,0.05485734568868962
345,0.05431506848406081
346,0.05353499191958692
347,0.052531823794246424
348,0.05128204418524701
349,0.04979648280390159
350,0.048091386949060136
351,0.04618781854316996
352,0.04411105185422127
353,0.04188997190357806
354,0.039556473559694286
355,0.037144861317715334
356,0.03468804883471325
357,0.03222170219995003
358,0.0297817661746396
359,0.02740383651763533
360,0.025122531898913534
361,0.022970865400852997
362,0.020979615607310566
363,0.01917669728049274
364,0.017578964878096428
365,0.016202792402108653
