,0
1,0.03591294199898872
2,0.0385698530233734
3,0.04133454712379973
4,0.044157573286144745
5,0.04698976151078596
6,0.04978287704333402
7,0.052490269460758326
8,0.055067516612905376
9,0.05748637652771855
10,0.05970102886707833
11,0.06167158792347052
12,0.06336453993032005
13,0.06475318314485604
14,0.06581807070350834
15,0.06654745624983542
16,0.06693774233498358
17,0.06699910655112938
18,0.06674258682916762
19,0.06618943362449786
20,0.0653714970867333
21,0.064331620079425
22,0.06312403704980149
23,0.06181477874852399
24,0.06048208279945691
25,0.05921211028221005
26,0.05811150924815326
27,0.05729976408273508
28,0.05665115813726695
29,0.05617829424072287
30,0.055881109691692604
31,0.055744946045931734
32,0.05573853326704793
33,0.055808897714348674
34,0.05588690054523621
35,0.055879824408324175
36,0.05594352866854718
37,0.05607342045659132
38,0.05626279106721344
39,0.05650282646653808
40,0.05678262454249411
41,0.05708713659774463
42,0.05740257787974134
43,0.057712885358382246
44,0.058028376302641654
45,0.058343478592482595
46,0.058653564692844884
47,0.058955311166193666
48,0.05924707349603168
49,0.059547049535675585
50,0.05984777055842029
51,0.06014707334768536
52,0.060418764349326595
53,0.06065657179800889
54,0.060857085733766574
55,0.06101974480226624
56,0.06114683880745981
57,0.06122756321063996
58,0.061279293020008445
59,0.06132019171039335
60,0.06134642142326458
61,0.06136662819396081
62,0.0613887202159205
63,0.06141995755499795
64,0.06146704020555567
65,0.061535369581869594
66,0.0616312642661387
67,0.06176062512180843
68,0.06192005737887132
69,0.06211025160846588
70,0.06233081586292032
71,0.0625802775499788
72,0.06285608008075876
73,0.06318562185495406
74,0.06354603625050588
75,0.06391754161885696
76,0.06429113036669877
77,0.06465605406626859
78,0.06500416568136544
79,0.065329577988384
80,0.06562833802961007
81,0.06594334862029697
82,0.0662472280608934
83,0.0665197822846733
84,0.06675229544800129
85,0.06693899915719441
86,0.06707930245580593
87,0.06717707599494563
88,0.06723998091261106
89,0.06721841240953152
90,0.06716102891214307
91,0.06711033926554388
92,0.06710666501158447
93,0.06718315318189898
94,0.06736826139539913
95,0.06768617046559844
96,0.0681572070184146
97,0.06884846972301602
98,0.06974460512394877
99,0.07083454028733044
100,0.07208043370903629
101,0.07346312124232002
102,0.07496390360627543
103,0.07656413649901493
104,0.07824485000126427
105,0.07994528528872795
106,0.08166877856910332
107,0.08341179915866055
108,0.08519193407407992
109,0.08700720623716005
110,0.08885261065276047
111,0.09072070111586844
112,0.09260219125377739
113,0.09453830903938917
114,0.09648776706891996
115,0.09841634329196841
116,0.10029824631853755
117,0.10211397734388286
118,0.10385119358247705
119,0.10550479238979998
120,0.10707704097841708
121,0.10855706241176456
122,0.10997450390997583
123,0.11136423957016722
124,0.11271315021186047
125,0.11404049328127308
126,0.1153670338133603
127,0.11671523778438743
128,0.11810948029151697
129,0.11983094480044407
130,0.12175994735634445
131,0.12381396346628258
