2023_01_01_NIRv,2023_01_09_NIRv,2023_01_17_NIRv,2023_01_25_NIRv,2023_02_02_NIRv,2023_02_10_NIRv,2023_02_18_NIRv,2023_02_26_NIRv,2023_03_06_NIRv,2023_03_14_NIRv,2023_03_22_NIRv,2023_03_30_NIRv,2023_04_07_NIRv,2023_04_15_NIRv,2023_04_23_NIRv,2023_05_01_NIRv,2023_05_09_NIRv,2023_05_17_NIRv,2023_05_25_NIRv,2023_06_02_NIRv,2023_06_10_NIRv,2023_06_18_NIRv,2023_06_26_NIRv,2023_07_04_NIRv,2023_07_12_NIRv,2023_07_20_NIRv,2023_07_28_NIRv,2023_08_05_NIRv,2023_08_13_NIRv,2023_08_21_NIRv,2023_08_29_NIRv,2023_09_06_NIRv,2023_09_14_NIRv,2023_09_22_NIRv,2023_09_30_NIRv,2023_10_08_NIRv,2023_10_16_NIRv,2023_10_24_NIRv,2023_11_01_NIRv,2023_11_09_NIRv,2023_11_17_NIRv,2023_11_25_NIRv,2023_12_03_NIRv,2023_12_11_NIRv,2023_12_19_NIRv,2023_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.07221044306111488,0.07446570901881305,0.07411540887760237,0.06918949379460908,0.066598224741812,0.06955805285016287,0.07687716202016019,0.07973799095771429,0.0857007841678553,0.08726764815746528,0.08721876392552398,0.1158027872059843,0.11626872350638451,0.14629225038585303,0.1594731154474084,0.16377081671452187,0.17018506662091873,0.17759793674370125,,0.1773595829097372,0.18998177663953356,0.22918985967891042,0.30540187396249685,0.31844358297620284,0.36321761134252084,0.40302796270477553,0.4282592429902892,0.43531246016468256,0.41658893253825663,0.418078701164056,0.4105412828489244,0.35660601677452103,0.24882106534811038,0.23617861755297043,0.15528849358421692,0.12983302068624544,0.115188610148395,0.10519561327167626,0.10219620977680041,0.09990874636453238,0.10829983271827312,0.08296153143024873,0.086846549715987,0.08441368839934046,0.09383847999369707,0.08424735496306177,21.0410698724,3249,Member State,United States of America,259,3000,11.3191311697,00020000000000000044,Ohio,1000,NO
