,0
1,0.02932756072033574
2,0.030323416712994638
3,0.03140731469124975
4,0.03257639854936427
5,0.03382232242272157
6,0.035132085438620606
7,0.03648884410939312
8,0.0378727023678425
9,0.03930186988697053
10,0.04072906490831417
11,0.04211166646002734
12,0.04341185049611344
13,0.044596727697787886
14,0.04563848293697061
15,0.04651451640190849
16,0.04720758638492775
17,0.04764116088966729
18,0.04784694525326784
19,0.04785365464596065
20,0.047688068997376744
21,0.0473760510534953
22,0.04694352756423095
23,0.04641743360166022
24,0.04582662000888689
25,0.04527723724864408
26,0.04476107650160224
27,0.04428445065139236
28,0.04377443264795631
29,0.0432170708813787
30,0.042602347575443636
31,0.04192303786341395
32,0.04117354423785171
33,0.0403923002187182
34,0.03954793812032745
35,0.038612985004613125
36,0.03761682472775119
37,0.03656258842618598
38,0.03545741480447595
39,0.034311098061244306
40,0.03313475592531759
41,0.03188589427967633
42,0.030605642850774783
43,0.029325307737867446
44,0.02810762857265121
45,0.026984399005716368
46,0.025980410037808085
47,0.025113306512150057
48,0.024393446153375478
49,0.023808614082678342
50,0.023363016881791973
51,0.023051112304477307
52,0.02291974847315985
53,0.022976300120427718
54,0.02322509986962337
55,0.02366808521492086
56,0.024305460329530466
57,0.025147809611557
58,0.026187243798849225
59,0.027417765669731965
60,0.028765813590154368
61,0.03019457441796703
62,0.03166356088319332
63,0.03312857721997252
64,0.03454168240820876
65,0.035858326078714725
66,0.037018771418650294
67,0.03796038475866218
68,0.03872980827694669
69,0.039316416326693186
70,0.03971798652446462
71,0.03994161840404027
72,0.0400046924783696
73,0.03994633644035187
74,0.039801425986666736
75,0.03961965682906317
76,0.03933734932371779
77,0.03896983217710746
78,0.03853682259138676
79,0.038062321999301374
80,0.03757451411953926
81,0.03711142928672246
82,0.03670595693261154
83,0.03639565851783643
84,0.036147023780067046
85,0.035967259617933164
86,0.03585984752323334
87,0.03582367468085914
88,0.03585214489219635
89,0.0359727523691413
90,0.036141571099348464
91,0.036311893335065584
92,0.036525651177236884
93,0.036774170676898456
94,0.03705111267922838
95,0.03735182593269427
96,0.03767273598567427
97,0.03800290190299559
98,0.038343802320356245
99,0.03869530710696197
100,0.0390815770258079
101,0.039511836611127414
102,0.03999546416432571
103,0.04054197479579113
104,0.041161043582971166
105,0.04183161687139777
106,0.04258197492969119
107,0.043436670744535305
108,0.04439732016032722
109,0.04547261168470974
110,0.04666734894309553
111,0.04798294495084512
112,0.04941793129357288
113,0.05113672159225914
114,0.05303553211005835
115,0.055032129740812924
116,0.05705161159467796
117,0.05904316434680171
118,0.06097122366765582
119,0.06281391939821517
120,0.0645616314161983
121,0.06619478680360327
122,0.06773654968529591
123,0.0692158358540376
124,0.0706484588303086
125,0.07206339875734125
126,0.07349165756695572
127,0.0749656729319731
128,0.07651882427449098
129,0.07815115038347178
130,0.07991656402166511
131,0.08186439550778991
132,0.08402974853779087
133,0.08644872261601794
134,0.08915304979701537
135,0.09217056386134764
136,0.09552573797126053
137,0.09938974919541906
138,0.10369505228536224
139,0.10839303338695905
140,0.11338255498457712
141,0.11861280343146663
142,0.12404120551400204
143,0.1296319613491666
144,0.1353547105681407
145,0.1410274851234391
146,0.1467182459229751
147,0.15247605717095394
148,0.15834610290864115
149,0.16435089866090252
150,0.1704997419181837
151,0.17679033993596394
152,0.18321048281923916
153,0.18966226871554248
154,0.19616405817542823
155,0.2027190766535701
156,0.2093720073898177
157,0.21613243792151982
158,0.22300923544112172
159,0.23001398778800727
160,0.2371644620479006
161,0.244384344078454
162,0.251774718750655
163,0.25943926381457055
164,0.2671975833601344
165,0.27502220961832213
166,0.28287260286270344
167,0.29069724655448254
168,0.2984355983543484
169,0.3060739086960893
170,0.31350735332009194
171,0.32063439496996116
172,0.3273935804279047
173,0.33371045204314764
174,0.339519141637991
175,0.3447629954217551
176,0.34939509930237544
177,0.3532616914530572
178,0.35640477237086915
179,0.35886119233028524
180,0.36072314578868203
181,0.36205275367091355
182,0.3629179015470366
183,0.3633940483231663
184,0.3635658858920099
185,0.36354921427718917
186,0.36343969482335564
187,0.3633490682215051
188,0.3631468451991864
189,0.362844782855059
190,0.3624455759545162
191,0.36194078080373354
192,0.36130851331289915
193,0.3605323670711559
194,0.35954325808000215
195,0.35825330955416074
196,0.35682250939521504
197,0.3552547517087683
198,0.35355220848522717
199,0.3517137342408307
200,0.34973315028147856
201,0.3475825022788754
202,0.3452486117487138
203,0.34270537606845214
204,0.340046115052218
205,0.337282437223721
206,0.3344207068140238
207,0.3314609344252444
208,0.32839558453668366
209,0.3252461129960804
210,0.32196392425860343
211,0.3184939280987821
212,0.31495231502526305
213,0.3113580287326738
214,0.3077359626820757
215,0.3041164210203715
216,0.30053458052004345
217,0.296967579631602
218,0.29349511505866444
219,0.29019168949822577
220,0.2870333193205164
221,0.28403654735244277
222,0.2812038455613742
223,0.27852296124115744
224,0.2759661950054023
225,0.2733666238107188
226,0.27073495840595735
227,0.26804720935213266
228,0.2654482549182007
229,0.2629519142289563
230,0.2605602457620464
231,0.25826576095721493
232,0.25605356608037566
233,0.2540971024084865
234,0.2522598302661669
235,0.25043006367138465
236,0.24848481644578607
237,0.2463412935179975
238,0.2439354406304932
239,0.24122088989802357
240,0.23816793668349504
241,0.23466590306364293
242,0.23077184288627
243,0.22654348571413668
244,0.22200251296337414
245,0.2171900610106677
246,0.21214533786019815
247,0.20690564672359463
248,0.20150637069037014
249,0.19606572773557715
250,0.1905655870171387
251,0.1849971191719845
252,0.1793852804230783
253,0.17374918599331332
254,0.16811591818872162
255,0.1625194485612721
256,0.156999580461743
257,0.15164790200345693
258,0.14648537850826612
259,0.14154212944861122
260,0.13679024625778222
261,0.13223931861814187
262,0.12789648950210952
263,0.12376434920329732
264,0.11983885521509494
265,0.11609184527583317
266,0.11250887670118068
267,0.10906069588935556
268,0.10580960330209774
269,0.10274752235331074
270,0.09985762856281165
271,0.09711365856526954
272,0.09447927288195167
273,0.09188973317694504
274,0.08929719902354194
275,0.0866397591365924
276,0.08405445639783093
277,0.08156130599679005
278,0.07918813254262115
279,0.07697253675076987
280,0.0749639784818269
281,0.07322146611923744
282,0.0718275231802363
283,0.07088286795044611
284,0.07017329520002384
285,0.06966977875101829
286,0.06933458813861208
287,0.06912107383530768
288,0.068973450972081
289,0.06888512453275096
290,0.06874723404709296
291,0.06844906490647733
292,0.06804454290853897
293,0.06750302715619608
294,0.06680650401593054
295,0.06595022713355765
296,0.06494344823514468
297,0.06380068213810178
298,0.0625673069410867
299,0.06130413996220393
300,0.059941647223498346
301,0.05849906051074889
302,0.05699962929943275
303,0.055470716594404564
304,0.05394392943655366
305,0.052455670407442576
306,0.051046339448162344
307,0.04976123244832221
308,0.04856934716540656
309,0.04748436020247997
310,0.04651723003041591
311,0.04567579698326206
312,0.04496439020595366
313,0.04439340907452349
314,0.04395319462146192
315,0.04363079095041927
316,0.04343619346312321
317,0.04336222346919078
318,0.04339972529325483
319,0.04353735275874941
320,0.04376137772922428
321,0.04406629716646702
322,0.044426846600407056
323,0.04481639897410646
324,0.045237462098811174
325,0.0456758958276426
326,0.04611873399212625
327,0.046554306075869176
328,0.046972397903718065
329,0.04723483249893059
330,0.04741055749258617
331,0.04755311530616373
332,0.04771058951710637
333,0.047916112510699764
334,0.04819449862782714
335,0.04856433191423394
336,0.049040018484618454
337,0.04973609214223052
338,0.05060495031751989
339,0.05161462873203859
340,0.05264779765665974
341,0.05365261692517724
342,0.05458380257950676
343,0.05540222712095879
344,0.05607451039133602
345,0.05657260108385467
346,0.05687334888389016
347,0.05695806723954663
348,0.056828653218010935
349,0.056482588638051626
350,0.055922181909182245
351,0.055154249608847725
352,0.054189794372610234
353,0.053043679097334394
354,0.05173429745737185
355,0.05028324073374533
356,0.04871429124615183
357,0.04705407397137528
358,0.04533131989219119
359,0.043576511760527695
360,0.041821525943879764
361,0.04009927035497646
362,0.03844331846470162
363,0.03688753939826758
364,0.03544844527949661
365,0.03415041176779063
