,0
1,0.03841308405599696
2,0.038405374451727134
3,0.038398034715620165
4,0.038385567675284546
5,0.03836457525854102
6,0.03833349273884455
7,0.0382923355629216
8,0.038242458760623044
9,0.03816440709762993
10,0.03807433106809048
11,0.037986101634699614
12,0.0379114263285228
13,0.03785996489439246
14,0.03783944448187691
15,0.0378557743818218
16,0.03791316030846414
17,0.03801399360221941
18,0.03815954488393082
19,0.03834969085605545
20,0.03858302990623626
21,0.038856997122865104
22,0.039167978722636436
23,0.0395114258900922
24,0.0398819680291575
25,0.04024523971995938
26,0.04061106420333962
27,0.040984943319721065
28,0.04137238401554894
29,0.04177372741254955
30,0.04218685871138805
31,0.0426076972014775
32,0.043030670172192996
33,0.043475811888106404
34,0.04392038229958881
35,0.04434508732751853
36,0.04472746461436906
37,0.04505177447324993
38,0.045305139135775815
39,0.045477516438688054
40,0.04556167097324537
41,0.045572923762660186
42,0.04549801725172968
43,0.04532908138997033
44,0.04506342462391807
45,0.04470306999854292
46,0.04425452053307039
47,0.043728472461057634
48,0.043139537733303326
49,0.042509565847572574
50,0.04185811054522086
51,0.04120835122190208
52,0.04055284985826667
53,0.0399035717289609
54,0.03927172300992853
55,0.03866717404820212
56,0.03809788238199721
57,0.03758271025630263
58,0.037116244051833225
59,0.03669124137424541
60,0.03633586769597196
61,0.03605663991591697
62,0.03585994392949951
63,0.035751651111968055
64,0.03573675555434771
65,0.03579014432004762
66,0.035930902827005215
67,0.03617235794511305
68,0.03652259134363351
69,0.03698399014702054
70,0.03755360620367387
71,0.038223294436836516
72,0.03897985490253509
73,0.039832768426410196
74,0.04074307224013684
75,0.04167093860790757
76,0.042624479806741396
77,0.043586897084703854
78,0.04454502367037872
79,0.045489619011180565
80,0.046415699947215776
81,0.04731413922766277
82,0.04819472533772323
83,0.049071530038936904
84,0.049917327014833965
85,0.05073264406650379
86,0.051519367019342566
87,0.05228100066963247
88,0.05302294560833699
89,0.053833116094597504
90,0.05467474193837541
91,0.05552476743717087
92,0.056338778399478276
93,0.05710108468101365
94,0.057803972452405254
95,0.05844678941419831
96,0.05903508189389724
97,0.05954794875732717
98,0.06001952286135737
99,0.06048354109524828
100,0.060966910479893374
101,0.0614987505334675
102,0.062106602056296936
103,0.06281625679486702
104,0.06365161792098596
105,0.06461665523720594
106,0.06574166218262012
107,0.0670523776233164
108,0.06854700027424987
109,0.07023084321417711
110,0.07210300274675137
111,0.07415643418991281
112,0.07637803984838032
113,0.07871651082428936
114,0.08116577341369101
115,0.08370966333663166
116,0.08637259054356407
117,0.08914593116304877
118,0.09201794400099979
119,0.09497480948659807
120,0.09800167879684533
121,0.1010837331597587
122,0.10420725333620602
123,0.10736069928038167
124,0.11048797255141458
125,0.11356037177928635
126,0.11654967819458611
127,0.11942882480140271
128,0.1221725593215068
129,0.12475900786560504
130,0.12716798245099775
131,0.12938318426592094
132,0.1314080312358232
133,0.13324375589326998
134,0.1348989271486822
135,0.13639020199385748
136,0.13774307673130362
137,0.13934935039943874
138,0.14104636732257397
139,0.14273093605704748
140,0.14421584880244664
141,0.14543214587968092
142,0.14634371223097503
143,0.1469423629823373
144,0.14724309289601878
145,0.1469760247056988
146,0.14636593761769112
147,0.14560636904977037
148,0.14491494714793018
149,0.14445176236479976
150,0.144351817052457
151,0.14472564234259516
152,0.14565991738176226
153,0.1473083125573605
154,0.1496590408841678
155,0.1526905702530966
156,0.15640208368552566
157,0.1607668402322479
158,0.16574987353275178
159,0.1713078209607193
160,0.17738881944463805
161,0.18379766724232935
162,0.19054408830822012
163,0.19761111323500197
164,0.20501304592644332
165,0.21271465161512956
166,0.22066594297741227
167,0.22880471359785132
168,0.23705907712810703
169,0.24531354502852584
170,0.2535057838212986
171,0.26156648640612756
172,0.2694224436304653
173,0.2769995998676691
174,0.28422609260307047
175,0.2910352760279602
176,0.29736872864148906
177,0.3031640524632028
178,0.30839709567708173
179,0.31305879737552633
180,0.3171567712885372
181,0.3207207659221214
182,0.32380484920564434
183,0.3264904745287957
184,0.328889521212388
185,0.33118503663455234
186,0.33353676358015605
187,0.33614895499799313
188,0.33865441857626166
189,0.3410330229255662
190,0.3432517680980768
191,0.3452613535139299
192,0.34699253062481406
193,0.3483142539444089
194,0.34912773464304236
195,0.34929685097569274
196,0.34917023158078114
197,0.34879769074059647
198,0.34823402253175223
199,0.34753927258238176
200,0.34677895244333534
201,0.34587638970986684
202,0.34499466201824386
203,0.3442825675230685
204,0.34372027488500617
205,0.34335293282711793
206,0.34320078655808217
207,0.34325931689254274
208,0.34349918043289696
209,0.3439766159614659
210,0.3445471017770545
211,0.3450549262658403
212,0.34556446469588226
213,0.34601145294781543
214,0.3463372442000889
215,0.3464882119299176
216,0.34641509995114833
217,0.3458762193568161
218,0.3449432846390793
219,0.34366351967265363
220,0.3421247526767864
221,0.3403634716504484
222,0.3384034057298071
223,0.3362574915391016
224,0.3339296916466779
225,0.3315893193249359
226,0.32912653786989476
227,0.32645051828888494
228,0.3235145895404786
229,0.3202759906816235
230,0.31671002625353795
231,0.31280899308549936
232,0.308581070913805
233,0.30392220966790234
234,0.298942946185372
235,0.2937489368465317
236,0.2883760771751171
237,0.2828878002864004
238,0.27733705199819525
239,0.27176585903692374
240,0.26620476311718144
241,0.2608791384409396
242,0.2556735621965723
243,0.2504866978483195
244,0.24529314951007192
245,0.24004189998956676
246,0.23469087823387097
247,0.22920355197878298
248,0.223545531972487
249,0.2176433045018643
250,0.21147872388294842
251,0.2050205321811622
252,0.19847776441522982
253,0.19191732457223157
254,0.1854112798280156
255,0.1790364248485311
256,0.17287392303559626
257,0.1670219154976356
258,0.16156201500127232
259,0.1565813365815362
260,0.15198042683611068
261,0.14775732419171475
262,0.14389508785267854
263,0.14036001069770787
264,0.13709985097589283
265,0.13399803922380932
266,0.1309857268035735
267,0.12796436554780471
268,0.1251445724817138
269,0.12254142659714762
270,0.12017256699246877
271,0.11806030010558183
272,0.11623381617233035
273,0.11479140655291724
274,0.11374817856418526
275,0.11314154999986563
276,0.11273376703473999
277,0.11245727055866526
278,0.11224142713194829
279,0.11201195630636836
280,0.11169040011309189
281,0.11120628177588343
282,0.11046398796526018
283,0.10936410437350125
284,0.10802297644677963
285,0.1064461474154543
286,0.10465688713174978
287,0.10269787895314231
288,0.10063303181945536
289,0.0985337552971891
290,0.09652148279576545
291,0.09474293673396852
292,0.09301379247142795
293,0.09135298192588093
294,0.08977517708560458
295,0.0882902838368308
296,0.08690292856000248
297,0.08560721452193137
298,0.08439839502316615
299,0.08326421977430648
300,0.08225012975139348
301,0.08136148019568341
302,0.08060152449216834
303,0.07997152726535461
304,0.07947088996389631
305,0.07910841257939451
306,0.0788737081250235
307,0.07875648661119998
308,0.0787242287831873
309,0.07875533101084232
310,0.07882606965274537
311,0.0789104676388258
312,0.0789801724909498
313,0.07902928146156576
314,0.07900982525663695
315,0.07887454341027964
316,0.07865280973398389
317,0.07833712253256081
318,0.07792747010085992
319,0.0774317051013974
320,0.07686597140104638
321,0.07621646182601649
322,0.0755399805636634
323,0.07489796721233533
324,0.07425385159629869
325,0.07362807285830107
326,0.07303848064766223
327,0.07250062176605769
328,0.07202802062834084
329,0.07153702964051085
330,0.0710936090268344
331,0.07074956038956083
332,0.07052219214161849
333,0.07042832563986923
334,0.07047291223901098
335,0.07065022695048066
336,0.07094499164795309
337,0.07144891609671906
338,0.0720633355360623
339,0.07269864041732978
340,0.07330065451716852
341,0.07380963734740333
342,0.07417541708327709
343,0.07435686880537089
344,0.07432140028167979
345,0.07404444528984473
346,0.07350896447954026
347,0.07270495377501827
348,0.07163714765724744
349,0.07031241325500596
350,0.06874407877119171
351,0.06695154928504077
352,0.06495993290319507
353,0.0627996772596183
354,0.060506216364360696
355,0.058119627801172705
356,0.055665017279734726
357,0.05318076392983072
358,0.050706909600250066
359,0.04828467553675598
360,0.04595598279381014
361,0.043762976380053754
362,0.041747553137544954
363,0.039950893354752506
364,0.03836976976420457
365,0.03702012565870068
