2018_01_01_NIRv,2018_01_09_NIRv,2018_01_17_NIRv,2018_01_25_NIRv,2018_02_02_NIRv,2018_02_10_NIRv,2018_02_18_NIRv,2018_02_26_NIRv,2018_03_06_NIRv,2018_03_14_NIRv,2018_03_22_NIRv,2018_03_30_NIRv,2018_04_07_NIRv,2018_04_15_NIRv,2018_04_23_NIRv,2018_05_01_NIRv,2018_05_09_NIRv,2018_05_17_NIRv,2018_05_25_NIRv,2018_06_02_NIRv,2018_06_10_NIRv,2018_06_18_NIRv,2018_06_26_NIRv,2018_07_04_NIRv,2018_07_12_NIRv,2018_07_20_NIRv,2018_07_28_NIRv,2018_08_05_NIRv,2018_08_13_NIRv,2018_08_21_NIRv,2018_08_29_NIRv,2018_09_06_NIRv,2018_09_14_NIRv,2018_09_22_NIRv,2018_09_30_NIRv,2018_10_08_NIRv,2018_10_16_NIRv,2018_10_24_NIRv,2018_11_01_NIRv,2018_11_09_NIRv,2018_11_17_NIRv,2018_11_25_NIRv,2018_12_03_NIRv,2018_12_11_NIRv,2018_12_19_NIRv,2018_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.016540797996486396,0.05838256503138124,0.05649520246705817,0.055999076568686995,0.05908814232997506,0.053882167563514785,0.05230527385998526,0.05235181494838078,0.05462944249756947,0.05478968744465123,0.05994425408121644,0.05847990959423799,0.059160438969268585,0.07025878841538455,0.09920466907837537,0.10229803595902429,0.13182128072997812,0.14927950232187143,0.18065419309715025,0.20094374935035378,0.27429569991747577,0.3674897239479283,0.380049998768671,0.39898584967292977,0.4038914300950871,0.4277372660728349,0.4178666583079594,0.4086213964592461,0.3897911088664452,0.375395355078601,0.28546956012416097,0.26668370509064804,0.14632175743989748,0.13912026355660798,0.10554058883416247,0.09496956796495497,0.09168160284735381,0.09108561028171265,0.07529649009981866,0.07523839716198885,0.06707332468103916,0.06287933751958091,0.06284959181326834,0.06145218629556327,0.05872598893441756,0.05934091469078156,20.7719523044,3229,Member State,United States of America,259,3000,15.8575815948,000200000000000000d6,Iowa,1000,NO
