2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.08780016177989934,0.0912731050075125,0.09204077552128773,0.09267990745158404,0.08924045545027014,0.08169641557499603,0.08054702403000208,0.0867856897532209,0.0884971224990679,0.10067131609000612,0.10513000697906909,0.11198836697182242,0.11204352133082335,0.10998101201449755,0.12609928049963978,0.13332951096244858,0.15467758689574743,0.20939334359997708,0.22407898880943747,0.2891062312148551,0.2969430159865095,0.3258554528535237,0.33951624607346875,0.3597701203695861,0.3926311135528583,0.3912175402778732,0.3740621859682383,0.3719639674171813,0.35169271798478047,0.31893404692195565,0.2752530563288937,0.2603814502619397,0.19824828747758583,0.18355669136758912,0.12504995572702912,0.12983615612980812,0.12054276725751983,0.10613698697964852,0.10716229674522068,0.10055362676599659,0.10085864197099785,0.0967975347888542,0.10988202735901198,0.10360565521739082,0.10821631609259653,0.11613267056204969,22.0951776638,3217,Member State,United States of America,259,3000,13.5853783144,000200000000000000ce,Arkansas,1000,NO
