2023_01_01_NIRv,2023_01_09_NIRv,2023_01_17_NIRv,2023_01_25_NIRv,2023_02_02_NIRv,2023_02_10_NIRv,2023_02_18_NIRv,2023_02_26_NIRv,2023_03_06_NIRv,2023_03_14_NIRv,2023_03_22_NIRv,2023_03_30_NIRv,2023_04_07_NIRv,2023_04_15_NIRv,2023_04_23_NIRv,2023_05_01_NIRv,2023_05_09_NIRv,2023_05_17_NIRv,2023_05_25_NIRv,2023_06_02_NIRv,2023_06_10_NIRv,2023_06_18_NIRv,2023_06_26_NIRv,2023_07_04_NIRv,2023_07_12_NIRv,2023_07_20_NIRv,2023_07_28_NIRv,2023_08_05_NIRv,2023_08_13_NIRv,2023_08_21_NIRv,2023_08_29_NIRv,2023_09_06_NIRv,2023_09_14_NIRv,2023_09_22_NIRv,2023_09_30_NIRv,2023_10_08_NIRv,2023_10_16_NIRv,2023_10_24_NIRv,2023_11_01_NIRv,2023_11_09_NIRv,2023_11_17_NIRv,2023_11_25_NIRv,2023_12_03_NIRv,2023_12_11_NIRv,2023_12_19_NIRv,2023_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.05616281465856628,0.05600170255818641,0.06509742758533664,0.055708309488964367,0.05647158749184416,0.06130176065126822,0.06579740996551164,0.07291384902122819,0.0754061306667081,0.0810159919213003,0.08965054625061455,0.10807254575207152,0.11199836383628789,0.12121759744768484,0.12528265259965407,0.13843500964828345,0.16029507717132221,0.1639331199111615,,0.20666509300455435,0.25043137127348686,0.28113446885989435,0.36383759968739016,0.39006828579954533,0.41997956254563185,0.42323851715618155,0.41547813492251695,0.40044486989207695,0.3866831383068265,0.34763314551191965,0.3443362275574576,0.27310040765876314,0.222582550061518,0.14038818679003692,0.1283099400194526,0.10974650754434488,0.09760220275928759,0.08666922388618815,0.0861314978483632,0.08486172600392343,0.08713345042510855,0.08010059573163406,0.07573308068062985,0.07747166613451786,0.07899567490354423,0.08444401811124146,22.5194197966,3227,Member State,United States of America,259,3000,15.4080814806,000200000000000000d4,Illinois,1000,NO
