2016_01_01_NIRv,2016_01_09_NIRv,2016_01_17_NIRv,2016_01_25_NIRv,2016_02_02_NIRv,2016_02_10_NIRv,2016_02_18_NIRv,2016_02_26_NIRv,2016_03_05_NIRv,2016_03_13_NIRv,2016_03_21_NIRv,2016_03_29_NIRv,2016_04_06_NIRv,2016_04_14_NIRv,2016_04_22_NIRv,2016_04_30_NIRv,2016_05_08_NIRv,2016_05_16_NIRv,2016_05_24_NIRv,2016_06_01_NIRv,2016_06_09_NIRv,2016_06_17_NIRv,2016_06_25_NIRv,2016_07_03_NIRv,2016_07_11_NIRv,2016_07_19_NIRv,2016_07_27_NIRv,2016_08_04_NIRv,2016_08_12_NIRv,2016_08_20_NIRv,2016_08_28_NIRv,2016_09_05_NIRv,2016_09_13_NIRv,2016_09_21_NIRv,2016_09_29_NIRv,2016_10_07_NIRv,2016_10_15_NIRv,2016_10_23_NIRv,2016_10_31_NIRv,2016_11_08_NIRv,2016_11_16_NIRv,2016_11_24_NIRv,2016_12_02_NIRv,2016_12_10_NIRv,2016_12_18_NIRv,2016_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.06528178510127074,0.06970244585499502,0.06262005740669671,0.06280519323748872,0.0625675809856727,0.06396112957934914,0.06447285702171117,0.06470009628510863,0.07278981611492938,0.0878818350446222,0.09373884400353025,0.09459210561971311,0.1008238747484312,0.1049207771932801,0.12312815570621956,0.13112532546471398,0.13660454686462706,0.14746258535629694,0.21208608649568644,0.22115834160583214,0.3014580734754491,0.35128006965996716,0.39061744440377955,0.4372421096333804,0.45014339998572306,0.4630643129431709,0.4550728742543003,0.4474115119619481,0.402903067489456,0.38379954901363184,0.3056656896829345,0.23896948344166968,0.17599934517487592,0.14517587820946465,0.11178006973268423,0.11103093837648144,0.1067922593742571,0.10665027848455025,0.11155130318840958,0.11031935065582725,0.10228051384412441,0.09770234716745749,0.08859892169990521,0.0877381385568819,0.08116502195788498,0.07771952736385616,22.5194197966,3227,Member State,United States of America,259,3000,15.4080814806,000200000000000000d4,Illinois,1000,NO
