,0
1,0.05112413485886848
2,0.05085962860747409
3,0.05058872190039669
4,0.05033844014814549
5,0.050128551348003834
6,0.04997233841362156
7,0.04987733620417735
8,0.04984603325311121
9,0.04995863561721818
10,0.05016161300081018
11,0.05040941546020198
12,0.050663886606520374
13,0.050893690330389894
14,0.05107375104849505
15,0.051184707472019364
16,0.05121237989696083
17,0.05113763530731184
18,0.05096072229074289
19,0.0506842500282799
20,0.05031284405315289
21,0.04985280981317941
22,0.049311804036683254
23,0.048698513901948084
24,0.048022344010206164
25,0.047297451990374544
26,0.046531237272898415
27,0.04573151311438723
28,0.04491993295719676
29,0.044111260061926755
30,0.04332111370371726
31,0.042565787745223835
32,0.041862084318006816
33,0.04121150360110963
34,0.04064056016494111
35,0.04017374501295959
36,0.039819239355262805
37,0.039590365473342236
38,0.039497274010106796
39,0.0395469384693241
40,0.039743150571574425
41,0.04010592802333203
42,0.0406213650646896
43,0.041274997775552665
44,0.042034151605821864
45,0.042873429385318594
46,0.043764279764737055
47,0.04467459795709343
48,0.04556833291724238
49,0.04639840123228614
50,0.047123614805759835
51,0.04769679089485543
52,0.04818538973985559
53,0.048592116071439165
54,0.048925498889031804
55,0.049200766054241465
56,0.04944076281704305
57,0.04968390040193749
58,0.049967114904302015
59,0.050338926376993484
60,0.050718118431762924
61,0.0511056229864288
62,0.0515022218525531
63,0.0519083450089133
64,0.052323868139979274
65,0.05276275040056802
66,0.05321449133463226
67,0.05366943699138935
68,0.05413503608471629
69,0.054610740513741506
70,0.05509737598314364
71,0.0555969107235179
72,0.056112238020822144
73,0.0566719823271237
74,0.05726570082996771
75,0.05788669780944857
76,0.058523988002298216
77,0.05917296151387379
78,0.05983052019635875
79,0.06049458095581825
80,0.06116360515989596
81,0.06177508073843359
82,0.062362876762391085
83,0.06295186937964103
84,0.06358557424986654
85,0.06428640866211625
86,0.06507206420251911
87,0.06595621950404312
88,0.06694925208952401
89,0.06813758566949404
90,0.06948125623779508
91,0.07094979270406576
92,0.07248817595045517
93,0.0740663461038123
94,0.07565918604352434
95,0.07724595077948793
96,0.07880973114359847
97,0.08026441831059586
98,0.0816416142840095
99,0.0829655175235946
100,0.0842651516280643
101,0.08555776509580186
102,0.08685623360429044
103,0.088169757725377
104,0.08950455580354472
105,0.09093644951416475
106,0.09242581181561162
107,0.09394183312911836
108,0.09545007954117275
109,0.09693014102841581
110,0.09836827982498035
111,0.09975709868205321
112,0.1010952428924352
113,0.10230492892818593
114,0.1034440824709565
115,0.10456483223283503
116,0.10568876888550385
117,0.1068460299734344
118,0.10806118076791339
119,0.10935391213394456
120,0.11073971444885272
121,0.11237437781032303
122,0.11418300494426635
123,0.11610788379587535
124,0.1180637005367943
125,0.12000039827554872
126,0.12187646414215363
127,0.12365727286957941
128,0.12531347709985427
129,0.12679763951799036
130,0.12809904592412721
131,0.12920475431482986
132,0.13020434841832998
133,0.13113200656312748
134,0.13202748700137895
135,0.1329361099016946
136,0.13390880941906325
137,0.1349771998783879
138,0.13621849590441767
139,0.13771270492241405
140,0.13940699246849647
141,0.1413183713561943
142,0.1434546189601162
143,0.1458138392737527
144,0.14838403337988096
145,0.15131316303085993
146,0.15446831914291326
147,0.15772837116877858
148,0.16110692647447025
149,0.16456338347648186
150,0.16807404936303746
151,0.17163087726364737
152,0.1752403563511317
153,0.17901826758713338
154,0.18294162185226615
155,0.1870125336453879
156,0.19113174996742135
157,0.19528166936497002
158,0.19945189529985363
159,0.20363685413067906
160,0.20783358018947476
161,0.21172365326899972
162,0.21548768915751626
163,0.21926041442356758
164,0.22327604347113902
165,0.22766000567299133
166,0.23251527618434076
167,0.2379265276572831
168,0.24396431000787464
169,0.25071059187182426
170,0.2582078845840069
171,0.2665001774311575
172,0.2753875650960181
173,0.2847997139265441
174,0.2946538200468046
175,0.3048563728991866
176,0.31530487398016904
177,0.32584227050794956
178,0.33638062188813234
179,0.3468214806610799
180,0.35709589129459485
181,0.3671105183285973
182,0.37677184880086045
183,0.3859885298434115
184,0.39467364634641083
185,0.4026902838090318
186,0.4100000445795265
187,0.4165677591490421
188,0.4224077507082534
189,0.4275222232736004
190,0.43192935495879237
191,0.43566625655879343
192,0.43879185140980737
193,0.44141638175236075
194,0.44363514263993964
195,0.44557703041951624
196,0.4471111968861661
197,0.4482870116755975
198,0.44916295693021996
199,0.44980584243464766
200,0.4502898565233566
201,0.4506525424655478
202,0.45100437251237296
203,0.45145354572274715
204,0.451939062318647
205,0.4524753340118522
206,0.45305357711764377
207,0.4536386717143117
208,0.45416577413745035
209,0.4543619586685751
210,0.4541937073951976
211,0.45356244167921
212,0.4528504056486291
213,0.4521068042027833
214,0.45136616432840193
215,0.4506505190898141
216,0.4499714289776513
217,0.44942331533342683
218,0.4489488467286884
219,0.448497712314901
220,0.44798973207741444
221,0.4473696293804786
222,0.44658523705394493
223,0.4455869161864471
224,0.4443268539891037
225,0.44268873588942237
226,0.4406663557068848
227,0.4382430757930681
228,0.43547350417069686
229,0.4323617967908455
230,0.42890910322469034
231,0.42511363792359974
232,0.42097061730928287
233,0.41632016609562805
234,0.41123938558475154
235,0.4057807864858385
236,0.400072024129266
237,0.39417169785800216
238,0.3881279729317155
239,0.38198035674140957
240,0.37576128421506017
241,0.36977599182362036
242,0.3638843162278059
243,0.35798039779426594
244,0.3519433170887346
245,0.3457025835830292
246,0.33920788954955144
247,0.3324255281008423
248,0.3253347701470879
249,0.31792133771325826
250,0.3101810936748371
251,0.30211137489145146
252,0.29378163043542227
253,0.2852194305605911
254,0.2764502202951958
255,0.26749414547364025
256,0.25836286150210375
257,0.24911719235895527
258,0.23970666378387
259,0.23007088807658507
260,0.2204383398986049
261,0.2108735431856614
262,0.20145047573407704
263,0.19225137248389418
264,0.18336565163923704
265,0.17486295977417665
266,0.16685952024452508
267,0.15947272865240358
268,0.1526623610254786
269,0.14646538458262648
270,0.14090303706987045
271,0.135979433787894
272,0.1316802275937545
273,0.12802601547893794
274,0.12492981271394624
275,0.12228988701728571
276,0.12010835371214595
277,0.11831086861054932
278,0.1168155067421153
279,0.11553226307595832
280,0.11436268007604272
281,0.1131621322632402
282,0.11183650449004692
283,0.1102777914587053
284,0.10862807112806501
285,0.10689017169480143
286,0.1050828296004099
287,0.10324414582145491
288,0.10143523704144186
289,0.09972841016826312
290,0.0982516880707753
291,0.09716610690112044
292,0.09618761786651461
293,0.09530710463316204
294,0.09451253613369393
295,0.09378961873771537
296,0.09312246837609724
297,0.0925374638748382
298,0.09199245907596355
299,0.09145170660907409
300,0.09089096893011882
301,0.0902903611636462
302,0.08963749876922464
303,0.08892782997307477
304,0.08816501552323146
305,0.08736643290329064
306,0.08655053480240542
307,0.08574609815238196
308,0.08488720756165956
309,0.08397012177079093
310,0.08299204570848503
311,0.08195078419431699
312,0.08084440978713697
313,0.07967612994903445
314,0.07844058816301476
315,0.077132487235634
316,0.07579131930417093
317,0.0744342527527589
318,0.07308223229063332
319,0.07176010787206888
320,0.07049679630973538
321,0.06931576685716044
322,0.06826034908006262
323,0.06737730379559506
324,0.06662243901845247
325,0.06600152735134138
326,0.06551523236194517
327,0.06515872295619231
328,0.06492128214568732
329,0.06472544883521052
330,0.064582807261552
331,0.06448964922119194
332,0.0644923598385623
333,0.06459157846563382
334,0.0647806071820843
335,0.06504633019009042
336,0.06537011393049806
337,0.06579357463349012
338,0.06625181586862025
339,0.06668580745776263
340,0.06706946850113833
341,0.06736935573582108
342,0.06756053686011024
343,0.06762682095021355
344,0.06756101750528831
345,0.06736522412084141
346,0.06705114279048766
347,0.06664042483606691
348,0.06609022382738733
349,0.06540444315977428
350,0.06459032542581333
351,0.06365820600381907
352,0.06262126960720546
353,0.06149530979475697
354,0.06029849144180085
355,0.059051116172280524
356,0.05776658946732596
357,0.05646423095898687
358,0.055163891598277795
359,0.053885647899870645
360,0.052649496128379956
361,0.05147504642624046
362,0.05038121688317729
363,0.049385927547268726
364,0.048496805813362284
365,0.04772419670878776
