,0
1,0.08910553392561193
2,0.08881504905997975
3,0.08847177603355726
4,0.08807734131537956
5,0.08763576237724754
6,0.08715309763121454
7,0.08663710757003916
8,0.08609692711060364
9,0.08554571896008668
10,0.0849926963308599
11,0.08444793384700529
12,0.08392204319590442
13,0.08342586174890776
14,0.08297015415108451
15,0.0825653268800528
16,0.08222115577389037
17,0.08195006737090968
18,0.08175774519853686
19,0.08164898271927429
20,0.081627413251105
21,0.08169525496267227
22,0.08185307094323466
23,0.08209954434739591
24,0.08243126861461023
25,0.08281009216248472
26,0.08324679530836163
27,0.08374512775463562
28,0.0843203721825284
29,0.08497259317130497
30,0.08569763208626294
31,0.08648757081067032
32,0.08733119751252291
33,0.08823236912485066
34,0.08916425326206184
35,0.0901005600435714
36,0.09103449706005687
37,0.09195125603642125
38,0.09283923759482993
39,0.09369048981839131
40,0.09450116591717586
41,0.09531176558723295
42,0.09610490568874518
43,0.09687418832754095
44,0.09757172792603785
45,0.09818587794412104
46,0.09871056070217825
47,0.09914487916619168
48,0.09949275348909006
49,0.09978654561303983
50,0.1000248401195653
51,0.10021334662086058
52,0.10034710450366398
53,0.10043539806592992
54,0.10049115918337005
55,0.1005303227799846
56,0.1005712154064116
57,0.10057108129277283
58,0.10058801752874108
59,0.10067234788756886
60,0.10086187458794402
61,0.10118990098295955
62,0.10168260633330102
63,0.10235938433868139
64,0.1032331756077354
65,0.104304331268488
66,0.1055776288763704
67,0.10705147751120235
68,0.10871217821919407
69,0.11054340613237158
70,0.11252299255744448
71,0.11462323589687805
72,0.11681120055938463
73,0.11906664900178818
74,0.12133673333497565
75,0.12356658921529072
76,0.12575561102347038
77,0.12787409031921748
78,0.1298961892359548
79,0.13180047106127787
80,0.1335704486040837
81,0.13522259251143426
82,0.13673602295447354
83,0.13810028289984833
84,0.13928455343998566
85,0.1402838804602817
86,0.14110130217195338
87,0.1417478947880668
88,0.14224284166401058
89,0.1425815730856371
90,0.14281842711530507
91,0.1430118640198309
92,0.14315614334200832
93,0.1432840600881522
94,0.14342717194744406
95,0.14361577191694136
96,0.14387884174158994
97,0.14418633957590457
98,0.14459803542010197
99,0.14516431573366037
100,0.1458853250326773
101,0.14677313655477955
102,0.14782798669822184
103,0.1490384050482839
104,0.15038127668628806
105,0.15195423250423074
106,0.15363355379463906
107,0.15530161225427228
108,0.15695384163009415
109,0.15853516332132922
110,0.16000183642086319
111,0.16132046054326146
112,0.16246702707272867
113,0.16332153404092487
114,0.16393705325585542
115,0.16435932329626302
116,0.16463865798075367
117,0.1648140402149207
118,0.16492036432504806
119,0.16498920572142003
120,0.1650495806891214
121,0.16514272249331755
122,0.16528658710865063
123,0.16550069362387373
124,0.16577606042488774
125,0.16612104364914532
126,0.1665439351900658
127,0.1670531938187475
128,0.16765766428102385
129,0.1683863988839275
130,0.16923818171543661
131,0.17021542792077507
132,0.17127650921270257
133,0.17240612650097153
134,0.17358733142449997
135,0.17480097336694211
136,0.17602512979259716
137,0.17726816891589742
138,0.17848122006046155
139,0.179615394728779
140,0.18067607062266688
141,0.18163972811411425
142,0.18248530664250676
143,0.18319363062799876
144,0.18374685771780913
145,0.18419942893977895
146,0.1844929060474823
147,0.18457835615782833
148,0.1845148215641681
149,0.1843198770344613
150,0.18402685319153028
151,0.1836845124226165
152,0.18335682391157435
153,0.1830644705615907
154,0.18293560428894193
155,0.18310558841386443
156,0.18348847504274343
157,0.18411807125982602
158,0.18501457298984042
159,0.18618358026190895
160,0.1876150981517618
161,0.18937611896320694
162,0.19136780599447423
163,0.19348533705256404
164,0.19579666593651363
165,0.19827186484042586
166,0.20088697406183212
167,0.20362347039417236
168,0.20646783899347637
169,0.2092841108328324
170,0.21214208105737126
171,0.21509864835389245
172,0.218175262895355
173,0.22139573835881143
174,0.22477382296566412
175,0.2283148162346065
176,0.23201720526026184
177,0.23600065400657333
178,0.2401813171234438
179,0.24449069500802992
180,0.24884158062244482
181,0.25317847638280233
182,0.2574578086963333
183,0.2616478400026985
184,0.26572866380543425
185,0.26955191372776777
186,0.2732035443525507
187,0.27676278881866867
188,0.2802461164575232
189,0.2836959373236284
190,0.28714871059825753
191,0.2906366815101515
192,0.29418959776005155
193,0.29776636933220757
194,0.301437670561743
195,0.3052672069008597
196,0.3091904172855829
197,0.3132005968082892
198,0.3172787795950785
199,0.32139499660369963
200,0.32550942876769207
201,0.3295956775218526
202,0.3335843017147797
203,0.3374018552277904
204,0.3410724913581655
205,0.34456839844851245
206,0.347869328036173
207,0.35096369904216074
208,0.35384964523174306
209,0.3565538735184849
210,0.35908644007424684
211,0.36147234096184583
212,0.36358983377028026
213,0.36541133155681554
214,0.36690881093280164
215,0.36805271394760414
216,0.3688107482096927
217,0.36913678547263606
218,0.36899477430882116
219,0.3683403896813277
220,0.3673399582656551
221,0.3660423693285528
222,0.3645065310498274
223,0.3628016569743993
224,0.3610075204810211
225,0.35905364559118036
226,0.3571354959687134
227,0.35543782898841536
228,0.35391807184945917
229,0.3526330165319753
230,0.3516126168753855
231,0.350859916269995
232,0.3503507724727868
233,0.350118807128209
234,0.35003403691533097
235,0.3499488349721706
236,0.3499389819037821
237,0.3499407419592654
238,0.34989085940533754
239,0.349726117336717
240,0.3493828278890859
241,0.3486491496195765
242,0.34754445979877113
243,0.34606577487455814
244,0.34431043068493317
245,0.34229733343695234
246,0.3400390590088501
247,0.33754380170644516
248,0.3348172085906799
249,0.33199480668170606
250,0.3290059478897076
251,0.3257999786072265
252,0.3223072674586638
253,0.31849578849590093
254,0.3143480255207448
255,0.30986004852844523
256,0.3050405402371757
257,0.2998693772419813
258,0.29440091165838267
259,0.2886934103695669
260,0.282777472747706
261,0.27670123506396277
262,0.2705114648704761
263,0.2642524383918341
264,0.2579647333542153
265,0.2518271262028965
266,0.24578531101742562
267,0.2397965724556671
268,0.23384322728762075
269,0.22790391100838403
270,0.2219599867198227
271,0.21599216065813318
272,0.20997710413954784
273,0.2038934251009996
274,0.1976941663420048
275,0.19131950712345497
276,0.18497243086984513
277,0.17870169766176797
278,0.17256195464038782
279,0.16661292247336748
280,0.16091868955872643
281,0.1555488710239798
282,0.1505735793410403
283,0.14606606202723374
284,0.1419543123433916
285,0.1382402711250314
286,0.13491297109582445
287,0.13194716674197388
288,0.12930202216671402
289,0.12690427564426976
290,0.12468729507630201
291,0.12256315643631675
292,0.12067678853786945
293,0.11902737076722188
294,0.11761699052010648
295,0.11645233259861089
296,0.11554650480323457
297,0.11492426864895552
298,0.11461569261479893
299,0.11466400542734732
300,0.11490133781342739
301,0.1152868637523328
302,0.1157766342928185
303,0.11632417908467581
304,0.116881168319475
305,0.11737878331778276
306,0.1177784913418636
307,0.11803962416563198
308,0.11819057819165532
309,0.11822629500937169
310,0.11815056528059181
311,0.11797801008709669
312,0.1177361352018267
313,0.11751226476660942
314,0.1173399913295852
315,0.11727846872664632
316,0.11716591182704271
317,0.11698914928696244
318,0.11674009697988158
319,0.1164154347943843
320,0.11601629784875436
321,0.11544669764256972
322,0.11477489367757421
323,0.11405902556372684
324,0.11333208083993827
325,0.11262700836146472
326,0.11196830059826929
327,0.11137286773809128
328,0.11085086041740708
329,0.11049124543295223
330,0.11024344781740394
331,0.1100637933956398
332,0.10991189498985642
333,0.10975459598794764
334,0.10956361580479057
335,0.1093149504159578
336,0.10898827090650642
337,0.108566135681619
338,0.10803386129137713
339,0.10737859813189259
340,0.1066157339980291
341,0.10574826981540307
342,0.10478203546618672
343,0.10372533150568737
344,0.10258857805036298
345,0.10138397083727445
346,0.1001251444549741
347,0.09882684274583059
348,0.0974989296460736
349,0.09615446909205352
350,0.09480609649227661
351,0.09346566435572343
352,0.09214389314761307
353,0.09085002737261268
354,0.08959149688549245
355,0.08837358342922592
356,0.0872326389509687
357,0.08618606400181603
358,0.08525164668857281
359,0.0844475665985268
360,0.08379241545991745
361,0.08330523453810129
362,0.08300556876741291
363,0.0829135376187222
364,0.08297225003980166
365,0.08316297940595839
