,0
1,0.07265721947487119
2,0.07248074600536863
3,0.07224555705020488
4,0.07195079260489792
5,0.07159759595238113
6,0.07118889369951216
7,0.07072917879911224
8,0.07022429655753651
9,0.06968959776939686
10,0.0691281233303372
11,0.06854477669308343
12,0.06794600492695858
13,0.06733948773697924
14,0.06673383444253263
15,0.06613828891563468
16,0.06556244247876906
17,0.06501763160773984
18,0.06451233489797059
19,0.06405479224464855
20,0.06365272614471176
21,0.06331307195561627
22,0.06304171711088286
23,0.06284324929242406
24,0.0627207135596506
25,0.0626654961262826
26,0.06268262870146038
27,0.06277358535231746
28,0.06294183705406362
29,0.0631844547409785
30,0.06349534163327974
31,0.06386522659160114
32,0.06428166248052043
33,0.06476071936443123
34,0.06526512751232666
35,0.06575876382323823
36,0.06625057791568272
37,0.0667284869785601
38,0.06718498639245453
39,0.06761721522443877
40,0.06802706079206879
41,0.06840506439328566
42,0.06877255192560641
43,0.069153943609655
44,0.06952843053862784
45,0.06990280477529529
46,0.07028340482260804
47,0.07067623114661883
48,0.07108707436727402
49,0.07158108113955577
50,0.07212939303860309
51,0.0727114610458616
52,0.0733045282867764
53,0.07389764220508675
54,0.0744853181492822
55,0.0750669387103356
56,0.07564619768217819
57,0.07620543187885973
58,0.07677014265282482
59,0.07736533064904097
60,0.07800097047004033
61,0.0786934948869842
62,0.0794573322315284
63,0.08030483261758938
64,0.08124621885138945
65,0.08225738748619983
66,0.08336302667986231
67,0.08458133492783239
68,0.08592161353564655
69,0.08738907790293621
70,0.08898366466858973
71,0.09070052025862979
72,0.09253049399137332
73,0.09444435048835431
74,0.09643534212714136
75,0.09849172238133866
76,0.10061461586435706
77,0.10279337268740064
78,0.10501633517450581
79,0.1072717230180383
80,0.10954851918372295
81,0.11193424501243643
82,0.11436555246895941
83,0.116795658120269
84,0.11913894325710195
85,0.12135193194946006
86,0.12340075342431495
87,0.12526033378894424
88,0.1269136272766043
89,0.1282627408279999
90,0.1293559553635269
91,0.1302355572287198
92,0.130966608017649
93,0.13159585119085054
94,0.1321688012727371
95,0.1327305919051081
96,0.13332682066004312
97,0.13398192971692935
98,0.13475806817351096
99,0.1357173181135769
100,0.1368198262469021
101,0.1380775465452017
102,0.13949499127704967
103,0.14106935512813212
104,0.14279058738435563
105,0.1446585682701661
106,0.1466387573521115
107,0.1486916002742376
108,0.15081576303825933
109,0.1529831081226212
110,0.15516378890571278
111,0.1573261605488071
112,0.15943666410477947
113,0.16151219089445015
114,0.16348426987543643
115,0.1652891280979657
116,0.16692250894253313
117,0.1683560901296596
118,0.16956921742900619
119,0.17054848740976555
120,0.17128735377591028
121,0.1717606593669512
122,0.1719891259545492
123,0.17199588941196647
124,0.1718347818466256
125,0.17154856840664354
126,0.17118555791605208
127,0.17079994660257358
128,0.17045218016947047
129,0.1701932456021437
130,0.17010663216889074
131,0.17028109310491057
132,0.17064334842716175
133,0.1712075798872636
134,0.17197769347986014
135,0.1729464215562494
136,0.1740943760960484
137,0.17536661631702244
138,0.17672956604749018
139,0.17813135283296902
140,0.17965378204133672
141,0.18128507185343415
142,0.18300843565667493
143,0.18480250848668772
144,0.18664176370353028
145,0.18872588060950674
146,0.19088865976802843
147,0.1929919810398853
148,0.19496191771137925
149,0.1967283573715594
150,0.19824524741594196
151,0.19948851940682782
152,0.20045415318546583
153,0.2009584979975648
154,0.20114781318359926
155,0.20115660218080184
156,0.20107926075941493
157,0.2010155473988714
158,0.20105458953731467
159,0.20127605778442492
160,0.20175135200519534
161,0.20270576402910948
162,0.20410386186015214
163,0.20592740078830718
164,0.20808328576060137
165,0.21053750998271917
166,0.21326101965673874
167,0.21622816213010193
168,0.21941521041397544
169,0.22269707038657843
170,0.22610918340176
171,0.22967113036792727
172,0.23343039331714188
173,0.2373981694621119
174,0.2415751501640927
175,0.24595223268135316
176,0.250511262617555
177,0.25515355398307354
178,0.25988734685121295
179,0.26470444288881306
180,0.26960997018096744
181,0.2745829276945151
182,0.2795943778912213
183,0.2846095480312344
184,0.28958992877614526
185,0.29448635130970086
186,0.2992643790601025
187,0.3038908954198593
188,0.3083752121261999
189,0.312713653496831
190,0.31691454454937656
191,0.32100076758008755
192,0.3250123240216925
193,0.32892051167344605
194,0.33285883771020097
195,0.33697365906869753
196,0.3410310941068191
197,0.3450088033003979
198,0.34886714396120244
199,0.35254910221666863
200,0.35598004154434143
201,0.3590847537470976
202,0.36174166872466396
203,0.3638121099328746
204,0.3654820972550751
205,0.36675274806509583
206,0.3676397027349078
207,0.3681746120355114
208,0.36840656916955494
209,0.36830042033563437
210,0.36800434011617905
211,0.3676739325407336
212,0.36719584736422556
213,0.36660369899166234
214,0.36591698264860617
215,0.36514074292199333
216,0.3642650299168472
217,0.3633410123317185
218,0.36228142981486244
219,0.3609915460031628
220,0.3595433150045409
221,0.35791106690532326
222,0.35607220623746927
223,0.3540059106853723
224,0.3516917237166614
225,0.34912291397385836
226,0.34626643425796916
227,0.34308676150643974
228,0.33966910900337915
229,0.33603173150095594
230,0.33219708297247
231,0.3281906670151471
232,0.3240398329896279
233,0.3196348113703196
234,0.3150831432166717
235,0.3104716037027236
236,0.30588233985770064
237,0.30137007621226997
238,0.2969715069544848
239,0.29270553851148745
240,0.2885734013389192
241,0.2847387052028897
242,0.28106209748226507
243,0.2774105202105953
244,0.273807507266289
245,0.27020323252085854
246,0.2665613173470423
247,0.26285727707997836
248,0.2590769963383722
249,0.2551214957738531
250,0.25104762014430004
251,0.24690547080969916
252,0.24270799446116453
253,0.23847576369986972
254,0.23421906257444608
255,0.22993742072133302
256,0.22561911022201142
257,0.22126310707825325
258,0.2168203835918566
259,0.2122319728827061
260,0.20760666866737587
261,0.20295534347199434
262,0.19829462442756396
263,0.19364754035582646
264,0.18904420624572593
265,0.18462932885020275
266,0.18038710797537685
267,0.17632558839093898
268,0.1723427475416176
269,0.16842335150583204
270,0.16456041779952058
271,0.16075360266313637
272,0.15700764352897578
273,0.15331951216198744
274,0.14970627413046625
275,0.14618419624126658
276,0.1427417859996582
277,0.13937685772875305
278,0.13608034394607382
279,0.1328350191661854
280,0.1296142632925326
281,0.12638725114068752
282,0.12310129644124854
283,0.11969171210833233
284,0.11631935891777186
285,0.11301586778643856
286,0.10982243571534289
287,0.10679104048645019
288,0.10398578063904468
289,0.10147876807054398
290,0.09936611459762461
291,0.09776006868863212
292,0.09647877315344709
293,0.0955107672429243
294,0.0948342374385845
295,0.09441635740479942
296,0.09421264281861734
297,0.09416593609210762
298,0.09420678550236548
299,0.09425218288635637
300,0.09436747850646664
301,0.09452508187176067
302,0.09469912541638305
303,0.09486646113932358
304,0.09500772763735235
305,0.09510261408465073
306,0.09514624112214415
307,0.09514034294378745
308,0.09505569062516579
309,0.09489137839224529
310,0.09465353159643229
311,0.09435657010947379
