,0
1,0.07986977054150336
2,0.07962821862949032
3,0.07936155407675705
4,0.07906249906831304
5,0.07872724166362573
6,0.07835502203965043
7,0.07794773097756594
8,0.07750952059321564
9,0.07702949668050867
10,0.07652509139203192
11,0.07601260789278892
12,0.07550711667365709
13,0.07502235404011676
14,0.07457062277625193
15,0.07416269498402317
16,0.07380771709781198
17,0.07352889470631985
18,0.07332264303477617
19,0.07318561935286894
20,0.07311441619551826
21,0.07310526614168161
22,0.07315375815119107
23,0.07325456545962188
24,0.07340118503119304
25,0.07362571378800149
26,0.07389521269837313
27,0.0741802820166849
28,0.07448152928396772
29,0.07478847297894436
30,0.07509480193013159
31,0.07539796472073487
32,0.07569880379941288
33,0.07596126178476878
34,0.07621536731089067
35,0.07648829274184019
36,0.07679005685634518
37,0.07713564900047878
38,0.07753684723118905
39,0.0780025142911805
40,0.07853890948631115
41,0.07914027508236084
42,0.0798143452272465
43,0.08056596064289033
44,0.08140003771166211
45,0.08231844952670157
46,0.0833219976947726
47,0.08441097747297427
48,0.08558575385792899
49,0.0868357173902733
50,0.08816992951149927
51,0.08959773806406438
52,0.09107883907276756
53,0.09259920495522064
54,0.09414215506934516
55,0.09568867177054209
56,0.09721770310450199
57,0.09887009145786439
58,0.10052611460660381
59,0.10208703516309847
60,0.10350241241101171
61,0.1047246678879214
62,0.10572441307978198
63,0.10648894050296803
64,0.1070208088046444
65,0.10723731253356204
66,0.10722554609249521
67,0.10707073557041394
68,0.10682923563701577
69,0.10656943182472042
70,0.10635613193271384
71,0.10625076070008678
72,0.10631158011598558
73,0.10659303779209271
74,0.10714835728139825
75,0.1080282924186827
76,0.10921207844849966
77,0.11071058404733736
78,0.11252604094760653
79,0.11465180008066982
80,0.11707208902061196
81,0.11980842057567356
82,0.12279884072894949
83,0.12597787846348607
84,0.1293449493772592
85,0.13286083927520198
86,0.13648747541038211
87,0.14018777802700758
88,0.1439255647174029
89,0.14755844452081832
90,0.15111440751137167
91,0.15460785216082423
92,0.1580580839979938
93,0.16146589907328826
94,0.16482506898415392
95,0.1681240794553628
96,0.1713478638572832
97,0.1744777364612828
98,0.17749775343616228
99,0.18039334533046572
100,0.18317321834269917
101,0.18584121556969121
102,0.18840985764217782
103,0.19090225291056337
104,0.19335400841803244
105,0.19593115326752814
106,0.19863235451939731
107,0.2014902479930345
108,0.20428806006265293
109,0.2069802236798434
110,0.2095265926219636
111,0.2118902675264822
112,0.2140353943890674
113,0.21583513555010359
114,0.21730139638984158
115,0.2184281800800264
116,0.2193625116933426
117,0.22014851423364853
118,0.22082696288890666
119,0.22143560799559336
120,0.22200947606248905
121,0.22255557598794592
122,0.22311921943936153
123,0.22374029772816145
124,0.22445540841411277
125,0.22529608367963186
126,0.2262901983986657
127,0.227462444016186
128,0.22883476581297776
129,0.23056820950272797
130,0.23259788323764163
131,0.23487642270510042
132,0.23729143704451844
133,0.23978367510720344
134,0.24229804952408857
135,0.24478133037973462
136,0.24717985864567915
137,0.2491435854108072
138,0.2507825342360662
139,0.25215973036229394
140,0.2534786929279195
141,0.2548102209198255
142,0.25620273057166826
143,0.2576854384623568
144,0.25927145338682867
145,0.2611237190718907
146,0.2631369899036066
147,0.265220737429488
148,0.2673027121833926
149,0.2693247887978044
150,0.27124525065864863
151,0.27303928609874395
152,0.2746994913307422
153,0.27618133356151325
154,0.27754587101233563
155,0.27886565411416075
156,0.28002491694535603
157,0.28101878779943756
158,0.28183669650946236
159,0.28246169839227875
160,0.28286970320611887
161,0.28299008505697704
162,0.2828042418829943
163,0.2822783187386234
164,0.2815182646945903
165,0.28053848083707156
166,0.279352187018244
167,0.27797192413800015
168,0.27640999193214677
169,0.27464159796408616
170,0.27270132920873413
171,0.2706194098641724
172,0.26846673230078116
173,0.2662897950240205
174,0.2641372053175562
175,0.26206053759800174
176,0.26011512034717954
177,0.2583806232059881
178,0.2569103661361483
179,0.25576605022723453
180,0.2547727827093531
181,0.2538824979503407
182,0.2530303867549647
183,0.25213262788990126
