,0
1,0.06724538923821605
2,0.06699887958033056
3,0.0667378046955564
4,0.0664632073500034
5,0.0661773300806404
6,0.06588341586929865
7,0.06558551490943432
8,0.06528829746565087
9,0.06498085317257782
10,0.06467790018453604
11,0.0643920794246476
12,0.06413401569253976
13,0.06391237533812172
14,0.06373392050143362
15,0.06360355991856827
16,0.06352439629366542
17,0.06350299766592428
18,0.06353593372229949
19,0.06361879852585423
20,0.06374617109791342
21,0.06391157567497575
22,0.06410744164038486
23,0.06432506313075925
24,0.06455455831718143
25,0.0647896609608138
26,0.06501519482779675
27,0.06521533896339843
28,0.06539834724565063
29,0.06555965751160434
30,0.06569633581166515
31,0.065807208736308
32,0.06589300680914204
33,0.06596945295871774
34,0.06603401517894662
35,0.06608831596549943
36,0.06611554376564358
37,0.06611395338628874
38,0.06608367051992504
39,0.06602654175773481
40,0.06594599560930726
41,0.06589629450809148
42,0.06585485289821885
43,0.06580701269778863
44,0.06574086018179115
45,0.06565299696736136
46,0.06554525864517864
47,0.06542400935826063
48,0.0652994752442425
49,0.06514648248302668
50,0.06500367363283009
51,0.06490654753289897
52,0.06487189213990424
53,0.06492093438703161
54,0.06507026225158845
55,0.06533175410362824
56,0.06571251859250123
57,0.06623864925428122
58,0.06689369133488235
59,0.0676595313502107
60,0.06854381674978927
61,0.06953848880773028
62,0.07063575349239674
63,0.07182806690332368
64,0.07310815492880152
65,0.07444600259634836
66,0.07584852553503413
67,0.07732004566112942
68,0.07885370822773688
69,0.0804454061197975
70,0.08208898992449859
71,0.08377672282641802
72,0.08549975289845908
73,0.08726214694078913
74,0.08904640850347102
75,0.09083728400529797
76,0.092613737947359
77,0.09436174188753912
78,0.09606976917598412
79,0.09772914486667485
80,0.09933441820544324
81,0.100866645730181
82,0.10233801481938169
83,0.10376286939950716
84,0.1051359905903184
85,0.10646652776831095
86,0.10776558746088846
87,0.10904676096140435
88,0.1103266566526798
89,0.11160408573936044
90,0.11291576151244874
91,0.1143001441077249
92,0.11571268916860546
93,0.11715350552433279
94,0.11861803058840348
95,0.12009704838160291
96,0.12157667020051184
97,0.12304554818767888
98,0.12447599979590107
99,0.12583637355713218
100,0.12715775175500202
101,0.12843442774482922
102,0.1296628126428561
103,0.13084169770168003
104,0.13197250662999457
105,0.1331428582586415
106,0.13431155437714123
107,0.13545202499974146
108,0.1365101111638213
109,0.1374642852652638
110,0.1383005984094518
111,0.13901145728307326
112,0.13959442636378605
113,0.1399666502809655
114,0.14018175343359643
115,0.14028363041574948
116,0.14034651183374106
117,0.14041578898529433
118,0.140531475289229
119,0.14072859204671656
120,0.14103754306187438
121,0.14160932699483122
122,0.14239336344540804
123,0.1433524423855142
124,0.14443783045801328
125,0.14562270302686287
126,0.14688709806601663
127,0.14821646925140072
128,0.149600294103751
129,0.1510542851111356
130,0.15255827582404918
131,0.15409547172413837
132,0.15568061331312216
133,0.15731459801488445
134,0.1590004991802472
135,0.1607425523582844
136,0.16254522079842482
137,0.1644148654764837
138,0.16635244538440025
139,0.1683571615624494
140,0.17046281700874083
141,0.17268241080403024
142,0.17502933449012906
143,0.17751731057857678
144,0.18016042448921282
145,0.18294572584148525
146,0.1859045511188244
147,0.18906552354688402
148,0.19244274031448713
149,0.1960553111918735
150,0.19992091813572946
151,0.20405671788855748
152,0.2084803173161921
153,0.21320406208696754
154,0.2182536192598005
155,0.22365755181142505
156,0.22930424231157778
157,0.23515730325221026
158,0.24117244177168792
159,0.24729766394980907
160,0.2534734982716425
161,0.2596906003650683
162,0.2658418293646383
163,0.2718211311335895
164,0.2776693543267018
165,0.28335703539892976
166,0.2888697390093692
167,0.2942090967144966
168,0.2993939491374577
169,0.3042837973229386
170,0.30903945377559594
171,0.3138188766109922
172,0.3185647830696684
173,0.3233293210185487
174,0.32815128882157807
175,0.33305812758144676
176,0.3380678368792716
177,0.34325723869078983
178,0.3485921430356797
179,0.3540432145203682
180,0.35954583311141197
181,0.36506121362787075
182,0.3705530941516123
183,0.3759879213626638
184,0.3813349848707845
185,0.38644470930133773
186,0.3913633139942698
187,0.3961234419876891
188,0.40074141475497593
189,0.40522522652031445
190,0.4095733646738774
191,0.4137760305468886
192,0.41781623525342165
193,0.4216989476190336
194,0.42537914952078326
195,0.4288109916516774
196,0.4319957092226906
197,0.43491102964023404
198,0.4375391163182714
199,0.4398668966047521
200,0.44188629789952594
201,0.4434497380835924
202,0.44464386721035465
203,0.4455408762642472
204,0.4462121051130735
205,0.4467123958487098
206,0.44708849348593954
207,0.447380513452155
208,0.44762323526441955
209,0.44787608366468357
210,0.44814951638868705
211,0.4484554073162341
212,0.4487078035483937
213,0.4488702794123038
214,0.44889755216175153
215,0.4487342690209059
216,0.44831360346632537
217,0.4475243246441742
218,0.44628996372835
219,0.44451297290785163
220,0.44238120543013526
221,0.43990937161604554
222,0.4371174874173763
223,0.434031425019082
224,0.4306833597766099
225,0.42701035179566954
226,0.42311746991256405
227,0.419103004975702
228,0.4149447761524858
229,0.41067201094852274
230,0.4062989997788017
231,0.40182497153422086
232,0.3972337654649089
233,0.3925182809033259
234,0.3876152061801248
235,0.3824470212993842
236,0.3771316327843412
237,0.37166791241221925
238,0.3660575381666574
239,0.3603049275489355
240,0.3544170544899145
241,0.34852051081184166
242,0.3425579078897594
243,0.3364890812766303
244,0.33023995662346706
245,0.32377257759443495
246,0.3170541027638804
247,0.31005391617073974
248,0.3027406745102277
249,0.2952238797692889
250,0.2873772786094356
251,0.27908425954601657
252,0.2704833855560205
253,0.2615916942080506
254,0.2524464495091031
255,0.24310234851747617
256,0.23362883660195982
257,0.22406269173853946
258,0.21452139271811474
259,0.2051236835636227
260,0.19593791859953005
261,0.1870546415326271
262,0.17855580979643756
263,0.17051294498371078
264,0.16298534809620446
265,0.15602224495806946
266,0.14965114562223866
267,0.1438828983863153
268,0.13876443186424986
269,0.1342967662001354
270,0.13046539773579136
271,0.12723943332643653
272,0.124570810407512
273,0.12241031956713058
274,0.1206638111661388
275,0.1192204078248583
276,0.11812823918830773
277,0.11733252586628454
278,0.1167784656476851
279,0.11641251423094076
280,0.11618382216325114
281,0.11601154219967105
282,0.11587515028137478
283,0.11575741574668401
284,0.1156036364363216
285,0.11538847220451476
286,0.11509338226933327
287,0.11470916504928458
288,0.1142386189631783
289,0.11373316584264846
290,0.11320832939764156
291,0.1127049308096187
292,0.11208831360058771
293,0.11135255916052508
294,0.11050423016907523
295,0.10956354626178712
296,0.10856563099174102
297,0.1075540684987368
298,0.10660234383025666
299,0.1058019620536624
300,0.10501344215686552
301,0.10423935280267002
302,0.10347921888774143
303,0.10272899760257921
304,0.10198053518601014
305,0.10122524762219912
306,0.10044257706019429
307,0.09960668455808908
308,0.09876350040250081
309,0.09791487187465492
310,0.09706339616468553
311,0.0962124235606528
312,0.0953660705210408
313,0.09454797625635532
