,0
1,0.0940831229798441
2,0.09392083594109843
3,0.09365351986468826
4,0.09330598233813292
5,0.09289928170049266
6,0.09245109979720567
7,0.09197609563761953
8,0.09148623995521749
9,0.09098032766601151
10,0.0904721819958534
11,0.08997236198785642
12,0.08948857164706554
13,0.08902604356341048
14,0.08858789701294245
15,0.08817547053735374
16,0.08778862900178061
17,0.08749506276327382
18,0.08725224813484239
19,0.08702631533004597
20,0.08679128890180123
21,0.08652834370339182
22,0.08622507637168196
23,0.08587479233253374
24,0.085475808328428
25,0.08502493428128872
26,0.08453188368092826
27,0.08400859060007233
28,0.08344127246500249
29,0.0828304562960893
30,0.08217440357506282
31,0.08146833424352477
32,0.08070365335899217
33,0.07987193028573723
34,0.07895186014962793
35,0.07791666324026311
36,0.07685885338076932
37,0.07580334399903542
38,0.07478022431914819
39,0.07382513159569752
40,0.07297967191691379
41,0.07228253842559523
42,0.071794186400105
43,0.0715813256580988
44,0.07156240855400559
45,0.0717384302524745
46,0.0721027866168487
47,0.07264068429898814
48,0.07332854057524382
49,0.07411230627440121
50,0.07496126729592875
51,0.07583120128350597
52,0.07677674320905888
53,0.07778403455645153
54,0.07883637522877254
55,0.07991487175699952
56,0.08099910139307033
57,0.08212323249902617
58,0.08323349934543028
59,0.08428421282615835
60,0.08525644045970122
61,0.08613026414641992
62,0.0868958039705594
63,0.08755349427627128
64,0.08811441502217188
65,0.08855512314503607
66,0.08893577891737828
67,0.08932233617608709
68,0.08966808840510078
69,0.08999213496381643
70,0.0903105212762574
71,0.09063638379609293
72,0.09098008211512584
73,0.09145226890488346
74,0.09199804036381733
75,0.09257399623667034
76,0.09315699885649642
77,0.09372787512871586
78,0.09427608335624697
79,0.09479859571529675
80,0.0952988325688111
81,0.09572436428091075
82,0.09612426707539912
83,0.09654286851328127
84,0.09701151163651132
85,0.0975607669694426
86,0.09821563669468773
87,0.09899552127418343
88,0.09991419863819562
89,0.10103142143289913
90,0.10231960716112565
91,0.10375256202881127
92,0.10532099956172578
93,0.10700787679419146
94,0.10879728756712947
95,0.11067405349315393
96,0.1126233637397569
97,0.1145351970251863
98,0.11645016443508982
99,0.11839553769075577
100,0.12042293490900322
101,0.12255537646351083
102,0.1248098343826095
103,0.127198719785203
104,0.12973137500899892
105,0.13245971347649213
106,0.13536568500709045
107,0.13843866144976805
108,0.14158022394804595
109,0.1447474682108452
110,0.14789764628211716
111,0.15098824669604688
112,0.15397707260616442
113,0.15681395130543072
114,0.15946242197574478
115,0.16188542605041414
116,0.1641244648578374
117,0.16618278594725844
118,0.16807182921942554
119,0.1698121378774042
120,0.17143428946694328
121,0.1729484404650711
122,0.1744264310646565
123,0.17594879039454556
124,0.17742772037360138
125,0.17887294218243743
126,0.18028857628628425
127,0.18167291333648578
128,0.18301812526098854
129,0.18433877157398176
130,0.18559684868313417
131,0.18675092173089008
132,0.18786143043946213
133,0.18893232653092074
134,0.18997230714744026
135,0.1909947577286166
136,0.192017688682529
137,0.1930829116102533
138,0.1942062453518373
139,0.19541051642368212
140,0.1966357430645977
141,0.19787131496943597
142,0.19910322789777007
143,0.20031289832302598
144,0.20147595263143245
145,0.20251103358745254
146,0.2034075949476573
147,0.20413874053171793
148,0.20482575577009599
149,0.20549277737994454
150,0.20616283653838763
151,0.20685863694510648
152,0.2076033343796293
153,0.2086921724097231
154,0.20999355707573067
155,0.21141542494537674
156,0.21282572082927054
157,0.21416292744188142
158,0.21538855213360264
159,0.21648389298551268
160,0.2174469412213924
161,0.21812825662257113
162,0.2186444811367247
163,0.2190986195132893
164,0.21959424285500995
165,0.22021374225949875
166,0.22102660816726288
167,0.22208938857775368
168,0.22344569271637194
169,0.22516262193940745
170,0.22723687801992778
171,0.2296574414257024
172,0.23245969202616756
173,0.23564449590923747
174,0.23920991806835096
175,0.24315161431201904
176,0.24746330893719642
177,0.2521187547689554
178,0.25712044113843946
179,0.26246835064730895
180,0.2681110192847016
181,0.27402079643015176
182,0.2801657652060061
183,0.28651057540088837
184,0.2930173339340573
185,0.2995465052641933
186,0.306116373226407
187,0.3127321278936766
188,0.31935502159269397
189,0.3259543121160027
190,0.3324902285604831
191,0.3389161695241746
192,0.3451808879017273
193,0.35118263968047964
194,0.35689540031134726
195,0.36228846113868857
196,0.3674158333607148
197,0.3722907096463634
198,0.37693892709995774
199,0.3814024606916938
200,0.38574290443728926
201,0.3899883082824316
202,0.3942829342286931
203,0.39879335344217415
204,0.4032431395482661
205,0.40761264679910636
206,0.41186801871920564
207,0.4159608444044019
208,0.41982760781774286
209,0.42340906440704895
210,0.4265972627223823
211,0.42926898248144124
212,0.4315634533253628
213,0.433466605096245
214,0.43497272080372823
215,0.4360848270895101
216,0.4368149855042227
217,0.4371129677888712
218,0.43705110052991597
219,0.43670132547845997
220,0.4360730252000995
221,0.4352072099122748
222,0.434140172898033
223,0.4329033643531927
224,0.4315231018799258
225,0.4299612289204314
226,0.4282666277013807
227,0.4264732132724937
228,0.4246320628135961
229,0.42276332065359323
230,0.42087457815315465
231,0.41896046287912736
232,0.41700204046820144
233,0.41488052785316976
234,0.4125971989323
235,0.4101252524998091
236,0.4075830936642007
237,0.4049770040898762
238,0.4023021374658101
239,0.39954328871749945
240,0.39667548455864954
241,0.3938864911293518
242,0.39100329988145616
243,0.38787395232285
244,0.38444755994871976
245,0.3806476996088868
246,0.3764178718270541
247,0.37171891849777744
248,0.36652642255916446
249,0.3606066258782681
250,0.35408590759641817
251,0.3470674459004114
252,0.33972981302707705
253,0.33218180745378234
254,0.32452010153361305
255,0.3168301410385634
256,0.30918692865509906
257,0.3018664970827407
258,0.2948018791701975
259,0.2879459063973457
260,0.2812336790059104
261,0.27463165692336355
262,0.26811460003201865
263,0.26166264010509377
264,0.25525835008499514
265,0.24886345853210168
266,0.24246849003108753
267,0.23605484225037987
268,0.22971610439749343
269,0.22347171829529683
270,0.21733693578874638
271,0.2113212871130065
272,0.2054270770307573
273,0.1997003967344389
274,0.19409408153290794
275,0.1885565142268883
276,0.18313158318859074
277,0.17780537889255807
278,0.17256400231437663
279,0.1673925786265714
280,0.16227436489801528
281,0.15716868863088806
282,0.15206517331252373
283,0.14694657793169313
284,0.14193679558994873
285,0.1370811338899628
286,0.13243310728286722
287,0.12805586029407864
288,0.12402372295426546
289,0.12046991451449623
290,0.11746948841664523
291,0.11512038340732694
292,0.11315985863409825
293,0.1115364737536041
294,0.11018625343995259
295,0.10903097513261903
296,0.10797648427712292
297,0.1068869823328869
298,0.10564553837390127
299,0.104111138079103
300,0.1025013556335652
301,0.10082237196926554
302,0.09909271637951762
303,0.09734568925981857
304,0.09563192973814778
305,0.09404556899800184
306,0.09266653227911147
307,0.09160383460658565
308,0.09063296585567511
309,0.0897402536759343
310,0.08891187296648746
311,0.08813369446786921
312,0.08739116681979206
313,0.08664607620646579
314,0.08589631469868551
315,0.08513605904888101
316,0.08439139099300988
317,0.08366838866196416
318,0.08297417840689304
319,0.08231766625140599
320,0.08171030114237343
321,0.08115705738451823
322,0.08068261074332815
323,0.08031532975532753
324,0.07999731463365493
325,0.07972024884245457
326,0.07947316343569871
327,0.07924268414096683
328,0.07901327319243039
329,0.07884526840237253
330,0.07867412472848356
331,0.07844437848441208
332,0.07814564086235666
333,0.07775716507888705
334,0.07726866019444807
335,0.07667989542920695
336,0.07600035814120921
337,0.07520442290398394
338,0.07434618509670228
339,0.07348271369366081
340,0.07259477686633029
341,0.07170554133200994
342,0.0708343805608166
343,0.0699966988699312
344,0.06920375532606522
345,0.06846248745614679
346,0.06777533476622691
347,0.0671400620686052
348,0.06659128181936066
349,0.06613850046608753
350,0.06579037500892747
351,0.06555492894927448
352,0.06543978235174358
353,0.06545239601940257
354,0.06560032978226761
355,0.06589151489906195
356,0.06629390561293022
357,0.06679597971943999
358,0.06738324309612531
359,0.06803817520862698
360,0.06874017479014399
361,0.06946550569419714
362,0.07018724292070404
363,0.07087521881536608
364,0.07153611048037117
365,0.07215391811595337
