2020_01_01_NIRv,2020_01_09_NIRv,2020_01_17_NIRv,2020_01_25_NIRv,2020_02_02_NIRv,2020_02_10_NIRv,2020_02_18_NIRv,2020_02_26_NIRv,2020_03_05_NIRv,2020_03_13_NIRv,2020_03_21_NIRv,2020_03_29_NIRv,2020_04_06_NIRv,2020_04_14_NIRv,2020_04_22_NIRv,2020_04_30_NIRv,2020_05_08_NIRv,2020_05_16_NIRv,2020_05_24_NIRv,2020_06_01_NIRv,2020_06_09_NIRv,2020_06_17_NIRv,2020_06_25_NIRv,2020_07_03_NIRv,2020_07_11_NIRv,2020_07_19_NIRv,2020_07_27_NIRv,2020_08_04_NIRv,2020_08_12_NIRv,2020_08_20_NIRv,2020_08_28_NIRv,2020_09_05_NIRv,2020_09_13_NIRv,2020_09_21_NIRv,2020_09_29_NIRv,2020_10_07_NIRv,2020_10_15_NIRv,2020_10_23_NIRv,2020_10_31_NIRv,2020_11_08_NIRv,2020_11_16_NIRv,2020_11_24_NIRv,2020_12_02_NIRv,2020_12_10_NIRv,2020_12_18_NIRv,2020_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.08124807307466306,0.0804351632254111,0.07243218632602857,0.078802704440975,0.07875071710378513,0.07393371488057901,0.07365265863112697,0.07128273942627486,0.07175037429080233,0.0953062777377157,0.10287804038594252,0.11195705282566862,0.11651527579154275,0.13807335478850516,0.14538661458692081,0.15113803540247533,0.15629755997686717,0.17132926970943846,0.1738360185239157,0.17905119453724427,0.18820162789515807,0.25920071500043607,0.26790026102227243,0.32764372204678865,0.33976500832899054,0.36990870899537875,0.37876376179331794,0.38325044722263474,0.3825679077152883,0.349858895274988,0.3306844763922802,0.2640841028102563,0.25288529215766536,0.19467768299636307,0.15847397350553993,0.12480930561696428,0.11951347739901978,0.10392436150200736,0.1086975289929843,0.10460443803235599,0.0988824565885933,0.0923470081746755,0.08580956599892227,0.09069549503998221,0.08121091441535348,0.0847787463025923,21.0410698724,3249,Member State,United States of America,259,3000,11.3191311697,00020000000000000044,Ohio,1000,NO
