,0
1,0.03359543930051944
2,0.03592965898237311
3,0.03843430267624045
4,0.04108732397252153
5,0.04386009142772108
6,0.04671859956870292
7,0.04962465950106951
8,0.05253706912166662
9,0.055464421185055776
10,0.05833278224550961
11,0.06107559932564305
12,0.06363406661335569
13,0.06595750248341284
14,0.06800373684366473
15,0.06973950880590461
16,0.071140874681365
17,0.07220346736166361
18,0.07291750222314838
19,0.073285132329722
20,0.07332076019653931
21,0.07305136573069876
22,0.07251685034892758
23,0.07177039727226116
24,0.07087884799771618
25,0.06990820286692262
26,0.06896250109854223
27,0.06815864713781963
28,0.06740590993175673
29,0.06673420921335403
30,0.06616519572807064
31,0.0657108361742087
32,0.06537192959794139
33,0.06512374936950695
34,0.06494750432733964
35,0.06480663695637655
36,0.0648061921908717
37,0.06495272150508173
38,0.06524685965441215
39,0.06568303574436402
40,0.06624916335222528
41,0.06692325610078552
42,0.06768096435404555
43,0.06848995352820111
44,0.06936963080231712
45,0.07030176735722077
46,0.07126530461967666
47,0.0722365017508072
48,0.07318908098116628
49,0.07411085537693816
50,0.07496128469176523
51,0.07569995032099026
52,0.07634604031883135
53,0.07688999869880217
54,0.07732835743325342
55,0.07766422781284453
56,0.07790781989449588
57,0.07810894323464314
58,0.0782750367556962
59,0.07842669821856602
60,0.07850831917732543
61,0.07852098442651353
62,0.07847027908997083
63,0.07836577032964943
64,0.07822050542455664
65,0.07800890965023512
66,0.07777382656942762
67,0.07755452866467598
68,0.07736980287969686
69,0.07724336090352456
70,0.07719397142233922
71,0.07723541920103189
72,0.07737644993369477
73,0.07768153659780508
74,0.07811363686108182
75,0.07863866846606334
76,0.07925036259582745
77,0.07993107818315733
78,0.08066601030980709
79,0.08144253732903947
80,0.0822495987914706
81,0.08302839867302444
82,0.08379766745215197
83,0.0845694104117068
84,0.08537128860517466
85,0.08621391485668395
86,0.08710404692855901
87,0.0880449842696446
88,0.0890369742178793
89,0.0901594212305298
90,0.09136001193061373
91,0.09259574825260335
92,0.09383754184352806
93,0.09506173093840593
94,0.09625259921672416
95,0.09740190096999816
96,0.09850844618112942
97,0.09961643910279276
98,0.10071522472671482
99,0.1018055657118824
100,0.10287035010519503
101,0.1039162934370934
102,0.10495664417537769
103,0.10601044688271269
104,0.10710187849334712
105,0.10815933262504691
106,0.10927407522791267
107,0.1105273470075799
108,0.11193600292523906
109,0.11353561767022273
110,0.1153490866322965
111,0.11738717452575087
112,0.11964905846847335
113,0.1221235642154116
114,0.1247878931741252
115,0.12760934987402792
116,0.13061799600456372
117,0.1338002780445237
118,0.1371418005517543
119,0.14062850250260905
120,0.1442478532507403
121,0.14800794652710678
122,0.15189254971426447
123,0.1558930906709674
124,0.1599042227201968
125,0.16388111591914975
126,0.1677787476861399
127,0.17155202323543117
128,0.17515589008523513
129,0.17862178047927543
130,0.1818605182867426
131,0.18479362933432686
132,0.18743679709498498
133,0.18977384223054836
134,0.1918052986127817
135,0.19354835227573713
136,0.1950368488006007
137,0.19647902592994154
138,0.19785037775886086
139,0.1991648706380915
140,0.20033123071071238
141,0.20136124364129512
142,0.20228507425439082
143,0.20314849329382945
144,0.20401021772941916
145,0.20468616500702763
146,0.205401119427131
147,0.20635117712842116
148,0.2076380032149555
149,0.20936949939261765
150,0.21162175954685072
151,0.2144396588698007
152,0.2178373829496401
153,0.22183021427327484
154,0.22635403782442062
155,0.23131952300742
156,0.23678588985090332
157,0.2427030671149617
158,0.24901336686433576
159,0.2556528522059476
160,0.26255272327477813
161,0.2695469144669216
162,0.2766158516751692
163,0.28372664402878334
164,0.2908346426349909
165,0.2978879673661771
166,0.3048294920211781
167,0.3115994902329747
168,0.31813824342337677
169,0.32463022107408934
170,0.33088245291278007
171,0.3367423375556544
172,0.34206572961548276
173,0.34676203983811077
174,0.3507753659914289
175,0.3540835972737295
176,0.35669761381958126
177,0.3584185982403386
178,0.3594625482374698
179,0.3600438060428925
180,0.36024569428918735
181,0.36021946703717006
182,0.36010963700713255
183,0.3600555424489303
184,0.36019281981051243
185,0.360685873952897
186,0.36164884206658565
187,0.3632002287121911
188,0.36519026691522316
189,0.36760639307212917
190,0.3704136155325377
191,0.3735523705102084
192,0.3769362085257787
193,0.38045428902223694
194,0.38395586896552125
195,0.38725603716916235
196,0.39057157834461576
197,0.39386748627581675
198,0.3971107596413695
199,0.40027098229928293
200,0.4033208876382729
201,0.40613097361909634
