,0
1,0.037661185112716565
2,0.03960128259895557
3,0.041609806313540436
4,0.043658560123326265
5,0.045718553861932534
6,0.047760514624409146
7,0.04975539744955824
8,0.05167489538991177
9,0.05350200035155819
10,0.0552055458687651
11,0.05675799310103596
12,0.05813579798408362
13,0.059319783745890656
14,0.06029551878785605
15,0.061053699931028875
16,0.06159054102742846
17,0.0618915372810455
18,0.06197482453246705
19,0.061862998517422337
20,0.06158375734046617
21,0.06117053942430151
22,0.06066315693474116
23,0.06010842468130864
24,0.059560784493478125
25,0.059085987514038193
26,0.05875379821944181
27,0.05864386938868324
28,0.05864759591821258
29,0.05876306028952633
30,0.05897915594419345
31,0.05927426803557224
32,0.05961488330938045
33,0.059962444954321015
34,0.06025033815058638
35,0.06039658180315448
36,0.060520868208529366
37,0.06061851547872572
38,0.06068676985642975
39,0.060724882547462285
40,0.06073419569757114
41,0.06071994166445059
42,0.06068694489337332
43,0.06064266466710084
44,0.06057425801903951
45,0.060482815777758395
46,0.06036998368975176
47,0.060237874311969385
48,0.06008898115960025
49,0.05991628803527008
50,0.059728522628085
51,0.059533219615466926
52,0.059341481875911616
53,0.05916107270874964
54,0.058999223467034574
55,0.058862727399998815
56,0.05875803153130819
57,0.05870012832739742
58,0.05868990578209335
59,0.05872936312585339
60,0.058804147630162514
61,0.05890933253936946
62,0.05903917484232378
63,0.059186921718867046
64,0.059344614278984846
65,0.05950677967093438
66,0.059660177458571106
67,0.05979028378115467
68,0.05990985762424643
69,0.06001597119552392
70,0.06010663939521486
71,0.06018082912720804
72,0.06023847810624674
73,0.0603192075546488
74,0.06040242531860098
75,0.06047386947344892
76,0.0605198157098051
77,0.06053449087255516
78,0.06051654343122209
79,0.060468607071825595
80,0.06039689496875189
81,0.06033140416969252
82,0.060272407692135196
83,0.060225515730289454
84,0.06018668941956211
85,0.06016306962998575
86,0.06016404530168763
87,0.060200675594575655
88,0.06028515001103922
89,0.060461041160839876
90,0.060723391267806896
91,0.061071151768689366
92,0.06150341135729869
93,0.06202301100759402
94,0.0626341077050446
95,0.0633414975778838
96,0.0641499942773568
97,0.06512637613283627
98,0.06623738175488263
99,0.06745671141890597
100,0.0687807535043904
101,0.07020221643880388
102,0.07171900091324815
103,0.07333336328141629
104,0.07505117721569776
105,0.07682807311127829
106,0.07870638257185042
107,0.08072321175698724
108,0.08289558186795323
109,0.08524349859561706
110,0.08778154332213826
111,0.09051932745022144
112,0.09346200810565566
113,0.09658507747775841
114,0.09990161958488512
115,0.10341868242125539
116,0.10713165430519793
117,0.11103542444088181
118,0.11512164418025433
119,0.11937992308496176
120,0.12379906871193835
121,0.12830942301779263
122,0.13293646961264838
123,0.13770087793864502
124,0.14255368180976496
125,0.1474778746080145
126,0.15245137106653703
127,0.1574486391096106
128,0.16244231735608627
129,0.16755447893181535
130,0.1726715969656349
131,0.17770337736670228
132,0.18254655271680753
133,0.18713727701952818
134,0.19142983990734483
135,0.1953960227082333
136,0.19902451693867557
137,0.20233206133618672
138,0.20533287357966223
139,0.20805829226847486
140,0.21050296857737055
141,0.21270342409925222
142,0.2147064555255006
143,0.2165683450642172
144,0.21835412192721382
145,0.22004006042750365
146,0.22176314762091923
147,0.22365407935760714
148,0.2257297109724188
149,0.2280544148253023
150,0.23067738735903737
151,0.23363242600123846
152,0.2369376623847498
153,0.24060982622340019
154,0.24462624079868864
155,0.24894947760588915
156,0.2536189696640179
157,0.2586136520654545
158,0.26390530598516365
159,0.2694586788159023
160,0.27523160093856447
161,0.28108309248190944
162,0.28701115719804654
163,0.29299473485737065
164,0.2990397937654364
165,0.30511443454344667
166,0.3111763572161032
167,0.3171744978196593
168,0.32305062226555353
169,0.3287304762490026
170,0.3341521634179133
171,0.3392497319036344
172,0.34405692819359346
173,0.348557330330143
174,0.35274569436040876
175,0.35663033980648406
176,0.36023552126084146
177,0.3635868635076238
178,0.3667574220834417
179,0.3698409242461594
180,0.3726948827514808
181,0.37532747830769536
182,0.37774804511079113
183,0.37996710408536677
184,0.3819962831857932
185,0.3838324594191318
186,0.38549792205790673
187,0.3870130262808476
188,0.388375674606025
189,0.38959081696884207
190,0.3906580538739547
191,0.3915707664728128
192,0.39231511745372827
193,0.39286005931573537
194,0.39317897407460084
195,0.3932330508519483
196,0.39313772309638806
197,0.39291250626167534
198,0.39257767707614954
199,0.39215406146982656
200,0.39166274561739167
201,0.3911322642255219
202,0.39057864297589945
203,0.39001786404039485
204,0.38943989920121297
205,0.38884536475313347
206,0.3882298706393609
207,0.38758286286540916
208,0.38688638485405713
209,0.3858757686092529
210,0.3846530392111844
211,0.3832763429800696
212,0.38192120533364876
213,0.3806457826561055
214,0.3794856367747217
215,0.3784563349178953
216,0.37755588180027305
217,0.37701004767808866
218,0.3766465497605476
219,0.37631479383515876
220,0.37590226865001325
221,0.37530617426192553
222,0.37444230424891695
223,0.37324350957167923
224,0.3716581452946426
225,0.3694890251820864
226,0.36680381118186856
227,0.3636592801415952
228,0.36013126621766756
229,0.35627169565258665
230,0.3521261589520382
231,0.3477344585481288
