,0
1,0.05758000792798125
2,0.05608954982754384
3,0.05456921811507898
4,0.05301876507492013
5,0.051441752177485894
6,0.04984499695476409
7,0.04823801539084938
8,0.04663245982753464
9,0.04505248308447869
10,0.04350592975447088
11,0.04200254991563017
12,0.04055326633898789
13,0.03916944371147404
14,0.03786215987430706
15,0.0366414790767873
16,0.035515727245493935
17,0.03448302914791293
18,0.033550583004953595
19,0.03272063697108195
20,0.03198988063452434
21,0.0313488339299219
22,0.030781233463435552
23,0.03026341625030171
24,0.029763700864838778
25,0.029389136186477607
26,0.02900417106710473
27,0.028483348825898702
28,0.027886580918131103
29,0.027192895279959512
30,0.026402195463081785
31,0.025534505958771665
32,0.024629363624127754
33,0.023597826260549085
34,0.022603272698542873
35,0.021807638512546284
36,0.021161414449319325
37,0.020719874440804056
38,0.020520984756025814
39,0.020585616312662227
40,0.020917742616506956
41,0.021509639845568827
42,0.02232909671041253
43,0.02332819238915737
44,0.02457023809034251
45,0.026041878647898233
46,0.027727480770390455
47,0.029610366117213776
48,0.03167407650951305
49,0.03393262843528106
50,0.03635703653449756
51,0.03892645095260355
52,0.04154942556625986
53,0.04418306136057443
54,0.046787381471206216
55,0.04932571623553807
56,0.05176511025054953
57,0.05407228534220241
58,0.056225629049279455
59,0.05820799073338766
60,0.05998829055798397
61,0.061550168219701135
62,0.06288147619013573
63,0.06397471650757788
64,0.0648274904191606
65,0.06545333446477138
66,0.0658553973757348
67,0.06604475989184858
68,0.06605420844027865
69,0.06591873228908433
70,0.065683779756645
71,0.06540579792253093
72,0.06515279596079074
73,0.06508055984311115
74,0.06523789123601048
75,0.06569724157161433
76,0.06629884469321858
77,0.0670288578739845
78,0.06786940730258548
79,0.06879598471051691
80,0.06977482495749543
81,0.07066676053074228
82,0.07146611316075993
83,0.07213728605594494
84,0.0728691155455505
85,0.07369452533647348
86,0.07463883926018368
87,0.07572057815568994
88,0.07695226983852996
89,0.0784606393997598
90,0.0801790799667186
91,0.08205368754978108
92,0.08403375897796134
93,0.08608395337024648
94,0.0881785588442441
95,0.09030085683053722
96,0.09244256747600599
97,0.09457395815512466
98,0.09671944750211245
99,0.09890672621631463
100,0.10111674030261812
101,0.10335830241947652
102,0.10563898644625105
103,0.10796502558400216
104,0.11034125683028403
105,0.11274762736007371
106,0.11519989995723212
107,0.11770936812383795
108,0.1202910562883528
109,0.12295274069726628
110,0.12570000887851
111,0.12853688807369948
112,0.13146650873439186
113,0.13442108589265833
114,0.1374453388587638
115,0.14057570101351077
116,0.14382412907904077
117,0.14720652929791464
118,0.15073399841688967
119,0.154414425102385
120,0.1582540781962915
121,0.16226752468057945
122,0.16645763920362955
123,0.17083149378157575
124,0.17527067506798685
125,0.17972692000158508
126,0.18414669885245274
127,0.1884713728425656
128,0.19263729859319734
129,0.19668554761357798
130,0.2004785948482184
131,0.20388877713493064
132,0.2069587428936666
133,0.209659689126968
134,0.21198472222968584
135,0.2139487824053591
136,0.21558863573345857
137,0.21686447806731582
138,0.21791440660522987
139,0.2188853748591587
140,0.21972790647913396
141,0.22050429819186096
142,0.22126902822929156
143,0.2220684701153931
144,0.22294054456713894
145,0.2240582375339295
146,0.22535731426448097
147,0.22678318977842887
148,0.22833931828791232
149,0.23000905950433717
150,0.23178300057794238
151,0.23365690125729083
152,0.2356296802496759
153,0.23771453398776105
154,0.2399031864447508
155,0.24218650214767856
156,0.2445931650423238
157,0.24712738361400924
158,0.24979081163693728
159,0.2525810474076684
160,0.25549019593060923
161,0.25833644473800405
162,0.2611942960496706
163,0.26410616937588444
164,0.2672061392853518
165,0.2705394338683338
166,0.27413534212736307
167,0.2780094098427639
168,0.28216564110267245
169,0.28657570647034725
170,0.2912405699968276
171,0.2961531737023413
172,0.30128652070053075
173,0.3066176386832152
174,0.31212163515240143
175,0.3177740825466173
176,0.32355339039311387
177,0.3294398327361167
178,0.33542650136113894
179,0.34151591193309705
180,0.3475322594350738
181,0.35340541651711366
182,0.3590618739030215
183,0.36442526883775206
184,0.36941683336100795
185,0.3738953141386277
186,0.3778134184153448
187,0.38111411457269595
188,0.3839022790183535
189,0.3861927012509996
190,0.38801083137633635
191,0.3893950142317364
192,0.39039866593971795
193,0.3910739873954649
194,0.391521573206117
195,0.39186077751407006
196,0.3919824162487575
197,0.39192053356004153
198,0.39170827205596476
199,0.3913775169558273
200,0.390958386134378
201,0.39051890241352816
202,0.39005997313471885
203,0.3895837538182942
204,0.3890692642783709
205,0.3885041888283735
206,0.38786962842764855
207,0.3871378061268613
208,0.38626963460685443
209,0.38516898157129736
210,0.3837914690916366
211,0.3820674305112538
212,0.38018911190605403
213,0.3781791168025605
214,0.37605738005010836
215,0.37384102814189885
216,0.37154417530241873
217,0.36913026933721016
218,0.3666341730967333
219,0.3640803139708877
220,0.3615227544029902
221,0.3589862354717386
222,0.35648955491775747
223,0.3540458674066691
224,0.351662906055901
225,0.3494212086395741
226,0.34727246615573065
227,0.34517372916869843
228,0.3430919987977728
229,0.3409944532741467
230,0.338850582948347
231,0.3366309632281639
232,0.33430599719689413
233,0.3317330496941157
234,0.3289433730238329
235,0.3259489618945851
236,0.3228475219979445
237,0.31966731263992965
238,0.3164285349415564
239,0.31314421104494555
240,0.30982100259340534
241,0.30656390484730806
242,0.3033084414440867
243,0.29999996149610186
244,0.2966246688216321
245,0.2931614776601946
246,0.2895998334399553
247,0.2859391400795045
248,0.2821881993187757
249,0.2783191951685144
250,0.2743846134851766
251,0.2704385623115957
252,0.2664669710953991
253,0.2624912891063304
254,0.2585276062461269
255,0.25458607121781973
256,0.2506702706980501
257,0.2468469555963719
258,0.24306351151667288
259,0.23926821068225815
260,0.23548327727505367
261,0.23169227677052193
262,0.2278822056613847
263,0.2240424454716386
264,0.22016374530053973
265,0.21622428855728884
266,0.21222217210806446
267,0.20815222381430823
268,0.20408742439436076
269,0.20005651056138468
270,0.19609142702100985
271,0.19222744147695636
272,0.18850330864865272
273,0.18502047282286999
274,0.1817909402967762
275,0.1788389901223424
276,0.17606535109679822
277,0.17344735292158317
278,0.17095931611699736
279,0.16857106300829217
280,0.16624646636885784
281,0.16386786778502294
282,0.16142630211343717
283,0.15889266856048465
284,0.15641088885843724
285,0.15401108489777904
286,0.15172263821110993
287,0.1495757311437888
288,0.14760294792909823
289,0.14585939365495348
290,0.14437673201497486
291,0.14319669434509616
292,0.1421924872312771
293,0.14133737225271675
294,0.1406008161668171
295,0.13994858652757142
296,0.13934285637555754
297,0.13877113045719458
298,0.1381719358756619
299,0.13748448099978772
300,0.136727211305308
301,0.13588080719736548
302,0.13493415817390905
303,0.13388492332311513
304,0.13274014506542275
305,0.13152600454254404
306,0.13026506347595873
307,0.12899266009840302
308,0.12763559360462967
309,0.1261936458544659
310,0.12466890306662576
311,0.12306548038814454
312,0.12138926325546467
313,0.11964215719611862
314,0.11783609268000633
315,0.115983348307893
316,0.1141188755117547
317,0.1122669543301469
318,0.11045425427969241
319,0.10870997210104115
320,0.10706599071856983
321,0.10558351596436041
322,0.10428493187648785
323,0.10319950063137869
324,0.10226097746520763
325,0.10145901675144013
326,0.10077920082459062
327,0.10020206019279139
328,0.09970209561715171
329,0.09898767412736163
330,0.09816946865520541
331,0.09731405928709587
332,0.0965751553138803
333,0.09600561811898091
334,0.09563514437542214
335,0.09547367318077393
336,0.09551468506549554
337,0.09598560642583076
338,0.0967122572718133
339,0.0975467721308495
340,0.09833501452405519
341,0.0989634307350725
342,0.09933979037019346
343,0.09939241281697012
344,0.09906942161429046
345,0.09833802673392
346,0.09718383477350895
347,0.09561018706106492
348,0.09358757887383391
349,0.09112704862060447
350,0.08825033316112749
351,0.084988846360253
352,0.08138266841912521
353,0.07747954598343619
354,0.07333390302873766
355,0.06900586252281148
356,0.06454452399289282
357,0.060010347293573074
358,0.05546497497187282
359,0.05097014840697599
360,0.04658662932226351
361,0.04237312666964667
362,0.03838522888619959
363,0.034674341523091706
364,0.03129617905016928
365,0.02829556685415345
