2024_01_01_NIRv,2024_01_09_NIRv,2024_01_17_NIRv,2024_01_25_NIRv,2024_02_02_NIRv,2024_02_10_NIRv,2024_02_18_NIRv,2024_02_26_NIRv,2024_03_05_NIRv,2024_03_13_NIRv,2024_03_21_NIRv,2024_03_29_NIRv,2024_04_06_NIRv,2024_04_14_NIRv,2024_04_22_NIRv,2024_04_30_NIRv,2024_05_08_NIRv,2024_05_16_NIRv,2024_05_24_NIRv,2024_06_01_NIRv,2024_06_09_NIRv,2024_06_17_NIRv,2024_06_25_NIRv,2024_07_03_NIRv,2024_07_11_NIRv,2024_07_19_NIRv,2024_07_27_NIRv,2024_08_04_NIRv,2024_08_12_NIRv,2024_08_20_NIRv,2024_08_28_NIRv,2024_09_05_NIRv,2024_09_13_NIRv,2024_09_21_NIRv,2024_09_29_NIRv,2024_10_07_NIRv,2024_10_15_NIRv,2024_10_23_NIRv,2024_10_31_NIRv,2024_11_08_NIRv,2024_11_16_NIRv,2024_11_24_NIRv,2024_12_02_NIRv,2024_12_10_NIRv,2024_12_18_NIRv,2024_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.0811311911677937,0.07999175948921786,0.07212052885547152,0.07434237082068144,0.07916525020310064,0.08185662630572968,0.08716479887914792,0.10277476977689128,0.1090871604016064,0.12138610140133076,0.12143581818772163,0.13363771967883503,0.14060261788122116,0.15684654705448875,0.16752076508720662,0.17898648741503456,0.19097558505608567,0.1890425798165546,0.20287945061182672,0.21434369348655732,0.22347780359383318,0.31077934231316706,0.3410947658334197,0.3995933235662159,0.44295277080436485,0.44532370690570117,0.44148214956665904,0.43364348389376806,0.4131386168464236,0.37152232746103,0.3388921826111499,0.2855574234801074,0.2328385354338807,0.12294172163247548,0.1251982581110688,0.12141504739403199,0.11321810561069244,0.10312800442440508,0.10888264607571553,0.1103147423606429,0.1181208065731683,0.10168186181193858,0.10078827462596213,0.0996607204574337,0.09438347090096424,0.09256567233629447,17.4607851697,3228,Member State,United States of America,259,3000,9.87345820977,000200000000000000d5,Indiana,1000,NO
