,0
1,0.06236161033390979
2,0.06206233568728658
3,0.061745484982698495
4,0.061410393524986034
5,0.06105728117895524
6,0.06068715593659395
7,0.0603017139252215
8,0.05990323585657166
9,0.05951160896175502
10,0.05911996628943067
11,0.05872401634842722
12,0.0583216859394961
13,0.057912769614426096
14,0.05749858576251947
15,0.057081639324429535
16,0.05666529113335983
17,0.05624450945845622
18,0.05582860736574731
19,0.05542559135344448
20,0.05504198192281442
21,0.054682635469169516
22,0.05435056749297589
23,0.054046777131079284
24,0.053770073008048654
25,0.05352709388445757
26,0.05330580400001176
27,0.053092844902077996
28,0.05290656855793461
29,0.052747334248982335
30,0.05261675031275259
31,0.05251769953560228
32,0.05245438336637347
33,0.052432283477363034
34,0.05245850576018901
35,0.05254170657480457
36,0.05266417662170539
37,0.05282351697880684
38,0.05301636912398156
39,0.0532383276321402
40,0.05348386201473557
41,0.05374059722605004
42,0.05400385084961586
43,0.054266869513229274
44,0.054539926690352764
45,0.05482212818969794
46,0.0551126296255079
47,0.055410870954836766
48,0.05571682333572526
49,0.056060821239111186
50,0.056427437205628934
51,0.05680659988487777
52,0.057179483751972335
53,0.057539152446640165
54,0.05788230210975069
55,0.05820910195064615
56,0.05852305992163015
57,0.05882510133438994
58,0.05912849950896057
59,0.05944882598257016
60,0.05977430440044025
61,0.06010986977440997
62,0.06045986012814343
63,0.060827848651591035
64,0.0612164873197582
65,0.06164972953665229
66,0.062114913817083714
67,0.06260109038513333
68,0.06311406867546963
69,0.0636530995549232
70,0.06421956680750691
71,0.06481678426752713
72,0.06544982302595385
73,0.06612350994488468
74,0.06684711682044404
75,0.06763108269551767
76,0.06846931680150531
77,0.06936537957129861
78,0.07032215993292965
79,0.07134176898598145
80,0.07242545658394037
81,0.0735261906097101
82,0.07467096658619765
83,0.07587938341818759
84,0.0771644893707863
85,0.0785331862818116
86,0.07998699218987665
87,0.08152269729058062
88,0.08313301469446227
89,0.08485601712308204
90,0.08664973350155475
91,0.08847665335774911
92,0.09031347010188555
93,0.09213654156981116
94,0.09392762528149043
95,0.09567399040136247
96,0.09736855687620488
97,0.09897054277772029
98,0.10050774847510363
99,0.10200884640034544
100,0.1034529160885164
101,0.10484619626904172
102,0.10619285337038488
103,0.10749530904698743
104,0.10875455379562536
105,0.11001554586285799
106,0.11125099076922156
107,0.11243913620044303
108,0.11357347518256546
109,0.1146474600755651
110,0.11566005985812099
111,0.11661552161292874
112,0.11752314837778273
113,0.11836900915869691
114,0.11918830037215664
115,0.12001689761721882
116,0.12085281699215367
117,0.12171389422618159
118,0.12261529974749319
119,0.12356940767487629
120,0.12458565117207922
121,0.1257699271754696
122,0.1270672200299267
123,0.12843255918093055
124,0.1298326507666675
125,0.13123955896370632
126,0.13263109458484498
127,0.13398939158878626
128,0.1352995302668078
129,0.13655904211706765
130,0.13774863594110773
131,0.1388495858391149
132,0.13992448927276946
133,0.14099434963840324
134,0.14208544755425212
135,0.14322893321989172
136,0.14446050006063738
137,0.14593280304175646
138,0.14762424780527028
139,0.14953257022984753
140,0.1515886806116199
141,0.1537805401188912
142,0.15610232161052356
143,0.158552480859679
144,0.16113194704654984
145,0.16375492865450297
146,0.16647339415352508
147,0.16932520604651677
148,0.1724025180083866
149,0.17575024117335042
150,0.17940621080767932
151,0.1834019247426397
152,0.18776337254040845
153,0.1924310420780227
154,0.19746995624284103
155,0.202931688832106
156,0.2087785073320171
157,0.21500156076931826
158,0.22157747788512624
159,0.22847008030534602
160,0.2356321115059986
161,0.24298287443093075
162,0.25047226883183393
163,0.25804112878790375
164,0.2656720361105929
165,0.273319325872465
166,0.28093974515943076
167,0.2884950457792765
168,0.29595459513021183
169,0.3032270817603918
170,0.3103463815182089
171,0.31735230942227705
172,0.324121700469631
173,0.33062775491123475
174,0.33684253284683663
175,0.34273892860423155
176,0.3482925618923733
177,0.3534852364434025
178,0.35830240036619854
179,0.3627376251079632
180,0.3667753579917208
181,0.37042020128764336
182,0.3736872771416454
183,0.3766033388266806
184,0.3792077933061043
185,0.38155139625014883
186,0.38370288094236527
187,0.38574586630579505
188,0.38758425245458583
189,0.3892321683648763
190,0.3907000520644441
191,0.3919932371883459
192,0.3931103825156953
193,0.39404716968559267
194,0.3947804036013234
195,0.3952752965226655
196,0.3956348828802092
197,0.3958728664284243
198,0.39599992116192934
199,0.39602238661107336
200,0.39594086138240714
201,0.3957853888910715
202,0.39551905469455567
203,0.3950993496115626
204,0.3946161077979802
205,0.3940813014784309
206,0.3935087432408108
