2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.04864150454426885,0.05489274248734147,0.05243803397438653,0.0406597723865544,0.04846292559215059,0.04730350186170475,0.04580127125308777,0.046153974606717704,0.04636425065179224,0.04812493856215109,0.050764034308779675,0.0517637726335988,0.05646104678652398,0.05428154597781406,0.05880004435551028,0.0629209321146455,0.06820177922547092,0.09814145097504469,0.11487220761896987,0.16256782891311441,0.18193255177603535,0.22994588546533726,0.2612674375428371,0.30515832727881037,0.3178082949863867,0.3113144293338417,0.29711344237398746,0.2857764929712857,0.2844199903040512,0.2304020385717847,0.22821871765268165,0.18341920010129728,0.13943151992263564,0.13500917861859713,0.11779200449224533,0.10936543794753316,0.10457441809938606,0.07853525056197297,0.07583918792901255,0.07044886568421707,0.0598520187173694,0.05640107824794474,0.05228697099086954,0.03623614850137731,0.030316563515998058,0.0171027677956772,25.1583351511,3248,Member State,United States of America,259,3000,21.8071506554,00010000000000000071,North Dakota,1000,NO
