,0
1,0.06628930313247755
2,0.06649332507449923
3,0.066697703282314
4,0.06690013135601038
5,0.06709848225304263
6,0.06729081373244562
7,0.06747537667159947
8,0.06765062625554373
9,0.06786983803694183
10,0.06810006970873522
11,0.06831603869355583
12,0.06849938175183702
13,0.06863794993359783
14,0.06872513887390033
15,0.0687592544319802
16,0.06874291367405044
17,0.0686376779230231
18,0.0684792662269438
19,0.06830004804460371
20,0.06812921173578573
21,0.06799294175123706
22,0.06791460452236808
23,0.0679149430506778
24,0.0680122801969054
25,0.06819965852157975
26,0.06850466402347309
27,0.06894999579470228
28,0.06953022545565274
29,0.07024761353295789
30,0.07109871360144093
31,0.0720746932074703
32,0.07316164160628467
33,0.07436869349928107
34,0.07565641833546331
35,0.07698492530572976
36,0.07834568365088328
37,0.07971405249831176
38,0.08106787737144416
39,0.08238766781169066
40,0.08365678932602066
41,0.08484372166085437
42,0.08594864506583999
43,0.08697282361081175
44,0.08790211259833547
45,0.08873263660864315
46,0.0894613399630405
47,0.09008633744853217
48,0.0906072628652483
49,0.09103018983919339
50,0.09135615870542732
51,0.09158938173487514
52,0.09173798508370799
53,0.09181359481800791
54,0.09183188698771522
55,0.09181286956280506
56,0.09178116507250485
57,0.09183973211333127
58,0.09198043413279412
59,0.09221056027947078
60,0.09245743121964216
61,0.09270792980281077
62,0.09295238647203218
63,0.09318307857702061
64,0.09339274159192792
65,0.09353669935178724
66,0.09362541403516217
67,0.09366047575928185
68,0.09371133711765499
69,0.09379930849741538
70,0.0939421153779346
71,0.09415366925890695
72,0.0944438554946616
73,0.09489693396109063
74,0.0954683212259132
75,0.0961195311055702
76,0.09685692762497329
77,0.09767129256113086
78,0.09856014555190881
79,0.0995270694234189
80,0.10058111288436333
81,0.10161494263888551
82,0.10271783134832434
83,0.1039667364653496
84,0.10537946569113449
85,0.10698755997647684
86,0.10880944393819039
87,0.1108513941265685
88,0.11310849595792691
89,0.11554732409368686
90,0.11815406185096863
91,0.12090402724074036
92,0.12379395292700579
93,0.12679703738996684
94,0.12988229822986683
95,0.13301596594794146
96,0.1361628662038028
97,0.13955779901158008
98,0.143009376089166
99,0.1463654979979933
100,0.149502987036074
101,0.152337046978582
102,0.15481447739278204
103,0.15691160872219614
104,0.15863238369748558
105,0.15975977787160034
106,0.16049175895708212
107,0.16101555943276116
108,0.16138248634621777
109,0.16169863836038492
110,0.16205242525358815
111,0.16251548146617614
112,0.16314353552796176
113,0.16409548097645912
114,0.16532868972015666
115,0.16680300670195147
116,0.16854287792436662
117,0.1705429540249656
118,0.17280414953568493
119,0.17533335709854328
120,0.1781432095237362
121,0.18125188969011624
122,0.1846829882880592
123,0.18846540940471498
124,0.19249707681745748
125,0.19674678287011066
126,0.20117440304865813
127,0.2057297075857138
128,0.21035117416736737
129,0.21491291056100204
130,0.2193575217455066
131,0.22360572788516322
132,0.2277662303235124
133,0.23182363347819157
134,0.23576116761326912
135,0.2395621260586764
136,0.24321134482518802
137,0.2466658063302233
138,0.24993607603946927
139,0.253034762465411
140,0.2560102614633289
141,0.2589019533607004
142,0.2617608853239621
143,0.26465222337766114
144,0.2676577392945352
145,0.2708878979008222
146,0.27445970271875386
147,0.2785157301053547
148,0.28275855851234183
149,0.2871467290489132
150,0.2916230557100006
151,0.2961128240556378
152,0.3005218698791205
153,0.3048203980170858
154,0.3088190155996735
155,0.31231403948865244
156,0.31551173871823196
157,0.3183908217004482
158,0.32094939372788334
159,0.3232051850958332
160,0.3251958570463706
161,0.32681297613407806
162,0.32823236676448764
163,0.32962860214723194
164,0.33097296671139753
165,0.33234005248136045
166,0.33379055055797785
167,0.3353721967508945
168,0.3371206257519803
169,0.3390458202835579
170,0.3411697590671515
171,0.3435023923999153
172,0.3460423305269067
173,0.34877743204239525
174,0.35168529232020235
175,0.35473363197307434
176,0.35788058534108896
177,0.36107349489311735
178,0.36425260123956843
179,0.36734863530046213
180,0.370372680479385
181,0.37328271463775226
182,0.3760360255280948
183,0.3785896651049489
184,0.3809008338947503
185,0.38287592790157843
186,0.38450322419654304
187,0.3857649294582746
188,0.3866915983280736
189,0.3872834506839872
190,0.3875423973927257
191,0.38747306573442053
192,0.3870837427849476
193,0.3864425203455077
194,0.3855352583000588
195,0.3843613112706297
196,0.3829167892287537
197,0.3812189168777962
198,0.3792960616470527
199,0.37718727237566374
200,0.3749417631420451
201,0.37255707676793814
202,0.3701367280720193
203,0.3677842112161848
204,0.36545428053899315
205,0.3631734832400316
206,0.3609528841673267
207,0.3587865084096339
208,0.35664964154047973
209,0.3545006366658144
210,0.35226950299592596
211,0.34986205173279294
212,0.3474460489390635
213,0.3450213877832892
214,0.3425865199194113
215,0.3401384362494607
216,0.33767260646969777
217,0.3351954421438355
218,0.3326916948949846
219,0.33014587039405896
220,0.3275666402122485
221,0.3249496475076732
222,0.3222915777590618
223,0.31958989070072386
224,0.3168425270251549
225,0.31404745761281805
226,0.3112026813912039
227,0.30830562902638214
228,0.305355187263708
229,0.30234770091287894
230,0.29927794593329715
231,0.2961386839215112
232,0.29292019211671316
233,0.28950146901465956
234,0.2859294901758304
235,0.28223250329446775
236,0.2785098467505184
237,0.2748011426552836
238,0.27113914012332024
239,0.26755123262279784
240,0.26406091692746547
241,0.2608584081863279
242,0.25786484457891595
243,0.2550244413660618
244,0.2522075165756775
245,0.24935137138374985
246,0.2464030803205255
247,0.24331757442128743
248,0.2400557337320356
249,0.23659720058242334
250,0.23290048631933558
251,0.22892637997273724
252,0.22474207713466587
253,0.22036178232278758
254,0.21580690048540013
255,0.21110501757294375
256,0.20628893564691542
257,0.20139651689349683
258,0.19646787902505755
259,0.1915458907165165
260,0.18666908846584782
261,0.18188034593418406
262,0.17722251997434052
263,0.17273779862710878
264,0.16846710193346215
265,0.16433595492206393
266,0.16044741070819946
267,0.1568863709817388
268,0.15369900423179378
269,0.15092619878322835
270,0.1485919699672848
271,0.1467044098346849
272,0.14525661466756515
273,0.14434572602844264
274,0.1438686298794737
275,0.14372588622098934
276,0.14382114607415847
277,0.14406004765982514
278,0.14434963457030806
279,0.1445976898320582
280,0.1447121180996334
281,0.14455722316878616
282,0.14406466453126662
283,0.1431588066908388
284,0.14194463635305243
285,0.1404298302313186
286,0.13863498440264602
287,0.1365956306272245
288,0.13436433954148708
289,0.13206531467374033
290,0.12976129251570398
291,0.12754598579508097
292,0.1252524660863467
293,0.12288957162312987
294,0.12047198050227849
295,0.11801951581172246
296,0.11555646816603604
297,0.11309865620029566
298,0.11068450583200287
299,0.10835331733264866
300,0.10611932666286575
301,0.10400906074152058
302,0.10204597817711523
303,0.1002498227681147
304,0.09863597835984644
305,0.0972278551234825
306,0.09602258612351856
307,0.09501278419861393
308,0.0941844124413435
309,0.09351790883218121
310,0.09298661638073148
311,0.0925559762910475
312,0.0921827297837258
313,0.09181811363276687
314,0.0913967845680834
315,0.0908428971598412
316,0.09026617819990408
317,0.08966942422802081
318,0.08906307492514749
319,0.08846628443778466
320,0.0879080712739374
321,0.08742184082758427
322,0.08706401610426227
323,0.08690389619054893
324,0.08682042420388314
325,0.08680721229267066
326,0.0868542512376894
327,0.08694776012153324
328,0.08707004032789632
329,0.08719957322366892
330,0.08731026448939651
331,0.08737172254246284
332,0.0874239325123403
333,0.08746630498035318
334,0.08750138576445679
335,0.08753544302642925
336,0.08757908451368103
337,0.08764661036856658
338,0.0877600349378078
339,0.08794756912965201
340,0.0881535333095584
341,0.0883737247242192
342,0.08860300230879439
343,0.08883527364401854
344,0.0890634801140908
345,0.08927958026534809
346,0.08947453136572128
347,0.08963826916497461
348,0.08978097245247196
349,0.08990150352010261
350,0.08999985548879
351,0.09007732568881392
352,0.09013669454335038
353,0.09018240995522911
354,0.09022077719690871
355,0.09026015430366957
356,0.09028856516979689
357,0.0903073693559532
358,0.09031823858287627
359,0.09032316104498762
360,0.0903244434784022
361,0.09032471098333911
362,0.09032690460093361
363,0.09033427664444997
364,0.090343475631311
365,0.09035477142472029
