,0
1,0.0575796189426893
2,0.057886162878001995
3,0.058266648019033515
4,0.058699183820940685
5,0.05916397267053178
6,0.05964323214018289
7,0.06012111993520394
8,0.06058366153465482
9,0.06103483569312017
10,0.06145477328569349
11,0.06182746285900685
12,0.06214046327487178
13,0.06238462865464553
14,0.06255384562432283
15,0.06264478286035283
16,0.06265665293618153
17,0.06258702953237262
18,0.06244185597223016
19,0.062228442216756774
20,0.061955331212908554
21,0.06163217518943448
22,0.06126962190030032
23,0.06087921081569694
24,0.06047327926063311
25,0.06007321438890698
26,0.05968784484006629
27,0.05932770564589138
28,0.05900541330857997
29,0.05873470177684266
30,0.058530601411730304
31,0.05840931828232582
32,0.05838812855345382
33,0.05847206686599832
34,0.058688005415454256
35,0.05906186728487286
36,0.05956039768604859
37,0.06017778223997383
38,0.060901599837800115
39,0.06171243320815609
40,0.06258346669063683
41,0.06349279399109
42,0.06439012319708178
43,0.06521820590998945
44,0.06603453374442025
45,0.06682947566770543
46,0.06759731473240341
47,0.06833675522339222
48,0.06905146654211525
49,0.06975355773829846
50,0.07045671893351471
51,0.07118184988695528
52,0.07188535391202935
53,0.07256702149993134
54,0.07322836006968067
55,0.07387267712427256
56,0.0745051770428363
57,0.07517334438069125
58,0.07586302968113919
59,0.07656781399114589
60,0.07726059216977854
61,0.0779346881877429
62,0.07858710905518394
63,0.07921798189549972
64,0.07983001899765947
65,0.08037486755712375
66,0.08088991751741714
67,0.08140650021336038
68,0.0819570674288455
69,0.08256534534121839
70,0.08325066621843456
71,0.08402834190706518
72,0.0849100360483001
73,0.08593392575067063
74,0.08708811187951272
75,0.08836219605431525
76,0.08973278106894023
77,0.09118484610070317
78,0.09270326314177986
79,0.09427266080532874
80,0.09587729961853539
81,0.09746950998123327
82,0.09905083322126779
83,0.10061787258242191
84,0.10218557292746556
85,0.10375362025070549
86,0.10532021744387549
87,0.1068826396097417
88,0.10843779002283227
89,0.11001804931664169
90,0.11160066024195256
91,0.11316895153996463
92,0.11469034816331519
93,0.11614913247665831
94,0.11753362958035554
95,0.11883612947889607
96,0.12005282331842
97,0.12119812940157851
98,0.12226752031699459
99,0.12326221242293883
100,0.12418394082462794
101,0.1250422056537621
102,0.12585116939993987
103,0.1266294690495765
104,0.12740004912200645
105,0.12812828398868276
106,0.12888132604004285
107,0.12972188821938352
108,0.13063920977168494
109,0.13165324729671227
110,0.13277451491424175
111,0.13400415753757294
112,0.13533398438343688
113,0.13679835112274003
114,0.13834006881846228
115,0.13989951141139126
116,0.14150588966108052
