2019_01_01_NIRv,2019_01_09_NIRv,2019_01_17_NIRv,2019_01_25_NIRv,2019_02_02_NIRv,2019_02_10_NIRv,2019_02_18_NIRv,2019_02_26_NIRv,2019_03_06_NIRv,2019_03_14_NIRv,2019_03_22_NIRv,2019_03_30_NIRv,2019_04_07_NIRv,2019_04_15_NIRv,2019_04_23_NIRv,2019_05_01_NIRv,2019_05_09_NIRv,2019_05_17_NIRv,2019_05_25_NIRv,2019_06_02_NIRv,2019_06_10_NIRv,2019_06_18_NIRv,2019_06_26_NIRv,2019_07_04_NIRv,2019_07_12_NIRv,2019_07_20_NIRv,2019_07_28_NIRv,2019_08_05_NIRv,2019_08_13_NIRv,2019_08_21_NIRv,2019_08_29_NIRv,2019_09_06_NIRv,2019_09_14_NIRv,2019_09_22_NIRv,2019_09_30_NIRv,2019_10_08_NIRv,2019_10_16_NIRv,2019_10_24_NIRv,2019_11_01_NIRv,2019_11_09_NIRv,2019_11_17_NIRv,2019_11_25_NIRv,2019_12_03_NIRv,2019_12_11_NIRv,2019_12_19_NIRv,2019_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.03307999520299198,0.03665759563717355,0.024285471080334544,0.01217571984446922,0.01453654739706413,0.018417153133333374,0.017496511404293418,0.016315812780487833,0.027748322003205237,0.033009198466142295,0.03247911119325579,0.0376465297704827,0.04180220584937444,0.04547340575599004,0.049863834936637715,0.061706973341483035,0.06679833365666772,0.07330194183741401,0.09752834304143676,0.10761565149385342,0.14718678806629357,0.2149350797307676,0.22909582046548949,0.2864292137507151,0.29852811347747416,0.33185728801168274,0.34295723058023675,0.3538101275309581,0.34759808825096344,0.3203014753357174,0.3103001971096263,0.2522766769262202,0.2425045342647544,0.1205973030995501,0.10843425652157287,0.0869935556145939,0.08619112078947026,0.08964236393587253,0.07409669192333215,0.07294236443207731,0.07251305025222522,0.05067263872721018,0.04547070649274032,0.0439282492113771,0.042967430964883514,0.04437694422272434,25.1583351511,3248,Member State,United States of America,259,3000,21.8071506554,00010000000000000071,North Dakota,1000,NO
