2018_01_01_NIRv,2018_01_09_NIRv,2018_01_17_NIRv,2018_01_25_NIRv,2018_02_02_NIRv,2018_02_10_NIRv,2018_02_18_NIRv,2018_02_26_NIRv,2018_03_06_NIRv,2018_03_14_NIRv,2018_03_22_NIRv,2018_03_30_NIRv,2018_04_07_NIRv,2018_04_15_NIRv,2018_04_23_NIRv,2018_05_01_NIRv,2018_05_09_NIRv,2018_05_17_NIRv,2018_05_25_NIRv,2018_06_02_NIRv,2018_06_10_NIRv,2018_06_18_NIRv,2018_06_26_NIRv,2018_07_04_NIRv,2018_07_12_NIRv,2018_07_20_NIRv,2018_07_28_NIRv,2018_08_05_NIRv,2018_08_13_NIRv,2018_08_21_NIRv,2018_08_29_NIRv,2018_09_06_NIRv,2018_09_14_NIRv,2018_09_22_NIRv,2018_09_30_NIRv,2018_10_08_NIRv,2018_10_16_NIRv,2018_10_24_NIRv,2018_11_01_NIRv,2018_11_09_NIRv,2018_11_17_NIRv,2018_11_25_NIRv,2018_12_03_NIRv,2018_12_11_NIRv,2018_12_19_NIRv,2018_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.07737838155912055,0.07334049704993664,0.06827001301792913,0.06722548798781437,0.06501515784700831,0.06607996370261063,0.06800155579160996,0.07075705396444201,0.07656032263716914,0.08288440174140382,0.10105723638637806,0.10376235594283496,0.1124924695688655,0.12025017655663722,0.1480960169645865,0.1603336287949306,0.182490519242545,0.1871716918003826,0.18637604601144112,0.19751868948613133,0.24179691857041744,0.27307215377226746,0.29215229231584366,0.2940347710600723,0.2953901687572867,0.30516644292126915,0.32005207919658163,0.31519858330392697,0.32164401230759937,0.3287857901135207,0.3077817622909161,0.2792057692921454,0.24670196660903543,0.23598613449532313,0.1621121850415561,0.12392107520498846,0.10941386993211201,0.11406642775455841,0.092594884570176,0.09358979191847337,0.08651412232111978,0.08281863574262362,0.07750481909386824,0.07756463798347277,0.07297794207356105,0.06883081647007364,21.4259503069,3230,Member State,United States of America,259,3000,22.0047163434,000200000000000000d7,Kansas,1000,NO
