,0
1,0.07450880172736207
2,0.07410764192003204
3,0.07365870557317547
4,0.07316888615287263
5,0.07264547265968445
6,0.0720960465971878
7,0.07152837622012866
8,0.07095030806219306
9,0.07037277639964057
10,0.06980162764301157
11,0.06924286793738976
12,0.06870250019698881
13,0.06818636027517158
14,0.06769995226990257
15,0.06724828296463303
16,0.06683569540461932
17,0.06648213380168246
18,0.0661805255494532
19,0.06592485822720104
20,0.0657097800754352
21,0.06553020937895762
22,0.06538095275736798
23,0.06525633236302081
24,0.06514982198643447
25,0.06504266884383296
26,0.06493202416286736
27,0.06481165770226219
28,0.06470287042821962
29,0.06460826800129435
30,0.06452980675075803
31,0.06446891978988273
32,0.0644266561477588
33,0.06443127824523243
34,0.06446752663019686
35,0.06452397514292182
36,0.06459142815156386
37,0.06466484703123052
38,0.06474239005002226
39,0.06482529472230084
40,0.0649177890160382
41,0.065002756007768
42,0.06510441426483317
43,0.0652465875482515
44,0.06542148457290814
45,0.06563687354761298
46,0.0658979688797445
47,0.06620754232267448
48,0.06656603770527651
49,0.0670324633467122
50,0.0675675141835234
51,0.06813816453147227
52,0.06872678736587853
53,0.06931589666447084
54,0.06989327210756062
55,0.070451450805343
56,0.07098726212436754
57,0.07142361777662873
58,0.07181008475546269
59,0.07218883651688628
60,0.0725900375987321
61,0.07304064915262494
62,0.07356204710831744
63,0.0741707559781747
64,0.07487917764556236
65,0.07574801811808313
66,0.07675344024966568
67,0.0778766520146789
68,0.07907540723906782
69,0.08032621814363958
70,0.08160770182140072
71,0.08290037486690209
72,0.08418646396458268
73,0.0854517106346177
74,0.08668010339312188
75,0.08785713663013825
76,0.08898876630312473
77,0.09007296434769624
78,0.09111079666987734
79,0.09210650160381792
80,0.09306759206029169
81,0.0940755361896045
82,0.09510364028395467
83,0.09613850179603597
84,0.09713164337803581
85,0.09806927366159628
86,0.09894375160805387
87,0.09975254551372388
88,0.10049724134264393
89,0.10108898648953278
90,0.10158943266866667
91,0.10204897517271326
92,0.1025493485396439
93,0.10314179077891174
94,0.10387220256357312
95,0.1047820391086589
96,0.10590921014227421
97,0.1073715500338061
98,0.10915444861749998
99,0.11125369501514246
100,0.11356990340519849
101,0.11606442689436892
102,0.11869751856912561
103,0.12142728770019594
104,0.12420867699680342
105,0.12695928438820775
106,0.12964408839380126
107,0.1322174599391029
108,0.1347575337552602
109,0.13726596250436934
110,0.13974645823197565
111,0.14220559356256973
112,0.1446536504746278
113,0.14718107019972082
114,0.14976421716662483
115,0.15239624283454203
116,0.15499744107548705
117,0.15754810588797094
118,0.1600361818588093
119,0.16245667936905123
120,0.16481115156308349
121,0.16702410125838674
122,0.1691573386491786
123,0.171266744609247
124,0.17339972725919717
125,0.1756012004417984
126,0.17791248480200084
127,0.18037219821477143
128,0.18301715736224328
129,0.1859508610180885
130,0.1891698566486942
131,0.1926808254500639
132,0.19637827644274097
133,0.20022579636680093
134,0.2041844875001206
135,0.20821196967488328
136,0.21226139166869182
137,0.21638697870119794
138,0.2204678685195869
139,0.22439026440903537
140,0.22820727635070057
141,0.23189613761793715
142,0.23545099956670254
143,0.2388822409244472
144,0.24221590547473548
145,0.24526377199935695
146,0.2482159137781899
