2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.0630637267410774,0.06296320851823217,0.061639204625846364,0.05949152614998151,0.0588999851314534,0.057708302945714815,0.06050951904074723,0.0633475288607304,0.06347866092650815,0.06841913766422024,0.08013094907579155,0.08995264218374789,0.09229433438677896,0.10783384398980643,0.13042473443728614,0.13836514524456756,0.14905042695259538,0.15811710611266758,0.1776654514789247,0.17786557241335654,0.15006641571062812,0.1190185499800063,0.14726134542358318,0.1580371908319358,0.1784943850897488,0.18330171501929965,0.17567764336853656,0.16924804940895577,0.16915083741478418,0.16775556637146755,0.13793566129090812,0.12400761888161353,0.1191331851767872,0.10194412829239259,0.0936825562392604,0.0875195031652538,0.08748970928422864,0.09008066939508906,0.08958496488028769,0.09315438429772313,0.09548364089781895,0.09557344426952623,0.09375241914473074,0.0902295686800616,0.0859047134636486,0.08469887442811148,22.0254874892,3219,Member State,United States of America,259,3000,28.0395078294,000200000000000000d0,Colorado,1000,NO
