,0
1,0.055623898531549865
2,0.05589695504075452
3,0.05623937573444661
4,0.056632412660926224
5,0.05705890334986361
6,0.057503229314090014
7,0.05795127613144679
8,0.05839039510669309
9,0.058823523297136714
10,0.05923257664352431
11,0.05960275109187119
12,0.05992229273235254
13,0.0601822779371151
14,0.06037640349700851
15,0.06050078675723712
16,0.06055377575193177
17,0.060534604866583436
18,0.06044623318735588
19,0.06029318297176337
20,0.06008140605258673
21,0.05981815954821333
22,0.05951189087940087
23,0.05917213209246489
24,0.058809403488890126
25,0.05844424947994916
26,0.0580835932894871
27,0.05773635028987262
28,0.057414213566459836
29,0.05713004170912714
30,0.056898271303126975
31,0.056734783657045415
32,0.056656786595988384
33,0.05666661471716352
34,0.056793224204165466
35,0.057064450655385554
36,0.057451317293371024
37,0.057950961237933966
38,0.0585540808194291
39,0.059244592093920426
40,0.059999271688589116
41,0.060798238211921325
42,0.06159653282037228
43,0.062342375439023094
44,0.06308814488428154
45,0.06382455834808767
46,0.0645454528860544
47,0.06524825257224587
48,0.06593446670327674
49,0.06662074795003532
50,0.06731225300647575
51,0.06802133252929056
52,0.06870674350190945
53,0.06936492164716719
54,0.0699946340765738
55,0.0705969885290488
56,0.07117545890395012
57,0.07176999699642285
58,0.0723690766899502
59,0.07296833263963247
60,0.07354563386827967
61,0.07409709190976507
62,0.07462236861395896
63,0.07512416887170731
64,0.07560776147618989
65,0.07603006719250743
66,0.07642959328952191
67,0.07683929929565993
68,0.07728895423191075
69,0.07780248278766419
70,0.07839948300490228
71,0.07909557831172737
72,0.07990276837628536
73,0.08084820505852183
74,0.0819269396881796
75,0.08313394412078232
76,0.08444838465649133
77,0.08585714963869087
78,0.08734569094730098
79,0.08889799276365988
80,0.09049654468839204
81,0.0921043776163732
82,0.09371139468328238
83,0.09530351684204069
84,0.09689082781463867
85,0.09846647024865304
86,0.10002322462303151
87,0.10155399480683884
88,0.10305229687379384
89,0.104544383895375
90,0.10600802339976755
91,0.10742737083593945
92,0.10877421683925548
93,0.11003593943453002
94,0.11120458467900256
95,0.112276815153539
96,0.11325387406752095
97,0.11417187634977238
98,0.11502349960224965
99,0.11581009860063883
100,0.11652305625585499
101,0.11717046019517768
102,0.11776607816921081
103,0.11832888973522203
104,0.11888264531855827
105,0.11939202213503297
106,0.11992610017768295
107,0.1205489698993149
108,0.12126122657698377
109,0.12208801226870097
110,0.12304494332884723
111,0.12413807722740697
112,0.12536384876499965
113,0.12677068631445526
114,0.12829946769800557
115,0.1298894417142979
116,0.13156465424344618
117,0.13330331354248126
118,0.13508800996949016
119,0.13690551088242023
120,0.13874659164069952
121,0.1406059027096722
122,0.14248187286785008
123,0.14437664851697982
124,0.1462641268860852
125,0.14813728933804035
126,0.14998953232692944
127,0.1518144497777832
128,0.15360564061125617
129,0.15543451639704148
130,0.15724872379361346
131,0.15900606214602325
132,0.16070440388444418
133,0.16233450738494515
134,0.16389720273419173
135,0.16540271808358536
136,0.1668700881887289
137,0.16828117245400978
138,0.1696976989332595
139,0.1711827544298704
140,0.17274632149937466
141,0.17442694453307017
142,0.1762600815834081
143,0.17827812524386688
144,0.18051045986053704
145,0.18316456618901183
146,0.18615853922593797
147,0.1894324024013689
148,0.19289323527219604
149,0.19649083509975737
150,0.20018488862747852
151,0.20394258118182038
152,0.20773633172418482
153,0.21134507436202837
154,0.2148600756563611
155,0.21834513836912342
156,0.22194754523359708
157,0.22573615381146045
158,0.22976683080506824
159,0.23408450262155803
160,0.23872525270588754
161,0.2437312777078696
162,0.2491199805183172
163,0.2549082311325217
164,0.26100749576963733
165,0.2673844799356601
166,0.27400065941579294
167,0.28081353958712657
168,0.28777793242088806
169,0.29475447495453205
170,0.30175061357407923
171,0.308762456949609
172,0.315777420357855
173,0.3227768325215132
174,0.32973850496526397
175,0.3366392638885064
176,0.34345744455480676
177,0.3501369900988632
178,0.3566889627056365
179,0.3631279901216611
180,0.36933997545018693
181,0.3752851702943219
182,0.3809217308764505
183,0.38620714247633764
184,0.391099537204122
