2023_01_01_NIRv,2023_01_09_NIRv,2023_01_17_NIRv,2023_01_25_NIRv,2023_02_02_NIRv,2023_02_10_NIRv,2023_02_18_NIRv,2023_02_26_NIRv,2023_03_06_NIRv,2023_03_14_NIRv,2023_03_22_NIRv,2023_03_30_NIRv,2023_04_07_NIRv,2023_04_15_NIRv,2023_04_23_NIRv,2023_05_01_NIRv,2023_05_09_NIRv,2023_05_17_NIRv,2023_05_25_NIRv,2023_06_02_NIRv,2023_06_10_NIRv,2023_06_18_NIRv,2023_06_26_NIRv,2023_07_04_NIRv,2023_07_12_NIRv,2023_07_20_NIRv,2023_07_28_NIRv,2023_08_05_NIRv,2023_08_13_NIRv,2023_08_21_NIRv,2023_08_29_NIRv,2023_09_06_NIRv,2023_09_14_NIRv,2023_09_22_NIRv,2023_09_30_NIRv,2023_10_08_NIRv,2023_10_16_NIRv,2023_10_24_NIRv,2023_11_01_NIRv,2023_11_09_NIRv,2023_11_17_NIRv,2023_11_25_NIRv,2023_12_03_NIRv,2023_12_11_NIRv,2023_12_19_NIRv,2023_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.06524797477228302,0.06919225614429286,0.06784112952866578,0.06930600196090776,0.07069364305155719,0.08776709292962423,0.09196966524492846,0.08954417778970636,0.09511332982363165,0.09552646384867605,0.09725372250650108,0.12007795684616601,0.13244741167193091,0.16739553972733873,0.16748913743275026,0.16233558786461422,0.23474881713862314,0.23626041790760577,,0.3072217203459201,0.32779531362713094,0.3394868454611362,0.3539263224999099,0.39303130613706366,0.3843309690315805,0.37151869696925743,0.3583059297346156,0.33036526621048323,0.31830621594384045,0.2886471053282155,0.26003630613461987,0.23503504822326504,0.20999580088612518,0.15384465777072479,0.14630467607604195,0.14299092069505676,0.13989387645644727,0.1041679125352014,0.10237943560693225,0.08819421891779382,0.08906336568998859,0.08640492918552505,0.0874897094712751,0.08971929873477894,0.0900224357604122,0.09039433299733927,22.0951776638,3217,Member State,United States of America,259,3000,13.5853783144,000200000000000000ce,Arkansas,1000,NO
