,0
1,0.06599959973814151
2,0.06583213721591193
3,0.06561318056504054
4,0.06535210295033607
5,0.06505652479085756
6,0.0647325452020271
7,0.06438495649848021
8,0.06401744175765404
9,0.06371707151631406
10,0.06343665093576577
11,0.06313980116244847
12,0.06279991080427273
13,0.06239912060940652
14,0.06192734134750964
15,0.06138130489341672
16,0.06076364851326852
17,0.06002705754260302
18,0.05921543433781312
19,0.05836858354351916
20,0.05752219747000714
21,0.056707841980285
22,0.05595294288675716
23,0.0552807728575169
24,0.05471043883225716
25,0.054273303125698696
26,0.05397051948649662
27,0.05380126975618975
28,0.05376344041012243
29,0.053852034500427776
30,0.05405948918761454
31,0.05437547503392247
32,0.054786705893392275
33,0.055280254829150756
34,0.05583435533478218
35,0.056424251464175845
36,0.057067471922220656
37,0.05775628222283892
38,0.058484157178846
39,0.059246051324421595
40,0.06003869761183925
41,0.060857596516377614
42,0.06170599410226463
43,0.06258952793698505
44,0.0634713654974904
45,0.06433982969265131
46,0.06518235443262849
47,0.06598559439014832
48,0.06673554550386784
49,0.06744071262471994
50,0.06807274080115665
51,0.06860616629416445
52,0.069066568690232
53,0.06945886564989856
54,0.06979551109614818
55,0.07009686583367254
56,0.07039160918277922
57,0.0707079269579961
58,0.07109793886197294
59,0.07162230771358388
60,0.07220478152891435
61,0.07284947210024352
62,0.0735559863463261
63,0.07431885909822647
64,0.07512697124850448
65,0.07594900934891193
66,0.07676887626628841
67,0.07756109661166376
68,0.07838567081167354
69,0.07924642205735162
70,0.08014634608775191
71,0.08108799592699188
72,0.08207387638520708
73,0.08312073334342168
74,0.08422409814731044
75,0.08538257897309356
76,0.08656961319582165
77,0.0877759280966384
78,0.08899312426445677
79,0.09021370042408819
80,0.0914310865129245
81,0.09263822986372418
82,0.0938314038963951
83,0.09500776463180949
84,0.09615937772103368
85,0.09728228909082928
86,0.0983730756010355
87,0.09942889643696212
88,0.10044754980629206
89,0.10141259567453567
90,0.1023320161746768
91,0.10321260845453688
92,0.10406605760765814
93,0.10490064758359452
94,0.10572493119027959
95,0.10654806063562064
96,0.10738011647439522
97,0.1082123832910109
98,0.10906947560305896
99,0.10997519432525305
100,0.11091319564060999
101,0.11188674164068087
102,0.1128958766439581
103,0.11393761269654086
104,0.11500608785416788
105,0.11614142737710113
106,0.11730396140189532
107,0.11845806593950856
108,0.11958759170617722
109,0.1206714410439951
110,0.12169235051229305
111,0.1226364160792176
112,0.12349262558345847
113,0.12427050766770108
114,0.12495289667657847
115,0.12552661563403902
116,0.1260059566775494
117,0.1263961972338871
118,0.1267071082215159
119,0.1269525446698551
120,0.12715006267028356
121,0.12730225128738998
122,0.12744370654979303
123,0.1276092511723783
124,0.1278098428627359
125,0.12806822702076553
126,0.12840484196820642
127,0.12883761638311753
128,0.12938177391930247
129,0.13021909749322208
130,0.13125999602673974
131,0.1324346099663725
132,0.13369279902746278
133,0.1349979783333946
134,0.13632627763681904
135,0.13766435421999662
136,0.13900731461670524
137,0.14032660506025163
138,0.14164601276178965
139,0.1429881049576761
140,0.1443989045559793
141,0.1459083926980197
142,0.14754464347141547
143,0.14933311913899436
144,0.15129606514952765
145,0.15347778265771844
146,0.15587763063605464
147,0.1584940307034747
148,0.16135866086418782
149,0.16448450843756657
150,0.1678859018395226
151,0.17157861773043326
152,0.17558011519905894
153,0.17980214335051398
154,0.18432959311133756
155,0.18923589005157784
156,0.1945007682240838
157,0.20013772852582906
158,0.20614691473181376
159,0.21251675363750894
160,0.21922562917835964
161,0.2261980340220872
162,0.2334239992783173
163,0.24088256146507406
164,0.24851281664232763
165,0.25626288147067167
166,0.26407395908021336
167,0.27188251025690335
168,0.27962242074472693
169,0.28716427154758756
170,0.29447997234666445
171,0.3015368073992579
172,0.3083322092632709
173,0.3148497215250288
174,0.32108054687859355
175,0.32702675343724563
176,0.33270445064862486
177,0.33811633788827666
178,0.34333386163900903
179,0.34844770581288576
180,0.3532775254367659
181,0.35781056256618865
182,0.3620329081069295
183,0.3659300667558839
184,0.36948737257873465
185,0.37269456632288633
186,0.37553477526428625
187,0.3779918912327432
188,0.38010257676416137
189,0.38187847132472263
190,0.38333627066828707
191,0.38449753722280694
192,0.38538838160121947
193,0.3860114352989494
194,0.38641652262657333
195,0.3866525472226875
196,0.38672235744672573
197,0.3866483541001089
198,0.3864455673507789
199,0.3861203507785057
200,0.38566891481353666
201,0.3850936809657622
202,0.3843550421073522
203,0.38340032310800337
204,0.3823482129774187
205,0.3812095251551974
206,0.37999398914822136
207,0.378709202702492
208,0.37735949814135406
209,0.37586034700621773
210,0.37425502570927377
211,0.37256818697751615
212,0.370884534857606
213,0.3692313940815438
214,0.36762441465360846
215,0.3660676110140381
216,0.364553292283712
217,0.3631144875063498
218,0.3616887646041939
219,0.3602082570575956
220,0.3587074494195449
221,0.35716033896146454
222,0.35554292408425403
223,0.35383275937880015
224,0.35200847045212585
225,0.3498964373210611
226,0.3475649393648031
227,0.34506090991953936
228,0.3424644656443773
229,0.33981168652449095
230,0.33712692195465477
231,0.33442438699576227
232,0.33170964572958195
233,0.3290062254758697
234,0.32629166128628506
235,0.3235420332132375
236,0.3207251719227381
237,0.31781231139559557
238,0.3147741930723441
239,0.31158138064328533
240,0.30820447438515963
241,0.3047281388554212
242,0.30105683897715696
243,0.2971105644888583
244,0.2928708607112288
245,0.288308186460907
246,0.28340808376606125
247,0.2781697513353071
248,0.2726046017178126
249,0.2667811787251303
250,0.26070387583312277
251,0.254391163147908
252,0.24784226020824413
253,0.24108117032462334
254,0.23413628215593638
255,0.22703795326075152
256,0.21981609422603582
257,0.2124959813089849
258,0.20510041955348587
259,0.19764428257163505
260,0.1902783904835307
261,0.18307042918287256
262,0.17608826614905074
263,0.16939894009623133
264,0.16306770032332651
265,0.15720856165508335
266,0.15185048964405512
267,0.1470250560115633
268,0.1426737679347088
269,0.13878176300040235
270,0.1353230558159904
271,0.1322584375605139
272,0.12953342456008154
273,0.1270796354558317
274,0.12480410727564925
275,0.12259320037116946
276,0.12057556153178717
277,0.11872787887200192
278,0.11702828040892714
279,0.11545708333859396
280,0.11399768520916657
281,0.11261856341238934
282,0.11132362022888187
283,0.11012078203432743
284,0.10897996364049667
285,0.10789975387869771
286,0.10688375992752304
287,0.10594231097044911
288,0.10509427741916672
289,0.10432680370059626
290,0.10370638045030023
291,0.10330846755060767
292,0.10302289421687971
293,0.10284937062761274
294,0.10278483112417075
295,0.10282471394710548
296,0.1029642636980916
297,0.10323411934461532
298,0.1036131498555321
299,0.10408872070719496
300,0.10457721398804498
301,0.10504408889775116
302,0.1054577750569741
303,0.1057899579093853
304,0.10601587964540427
305,0.10611831517717503
306,0.10607845032114147
307,0.10588251981361543
308,0.10552519107711808
309,0.10500534282615345
310,0.10432821232199153
311,0.10350578931493763
312,0.10255722873841988
313,0.10153652853443121
314,0.1004625933707875
315,0.09936653859400281
316,0.09820258032000363
317,0.09698035041172762
318,0.0957127963654988
319,0.0944155514364155
320,0.09310630911251733
321,0.09175167686701693
322,0.09040224909603858
323,0.08910170697874853
324,0.08788108586359322
325,0.0867675535987004
326,0.08578104984491167
327,0.08493427606027935
328,0.0842326565875546
329,0.0837066547623006
330,0.08332801775247704
331,0.08306531709903354
332,0.08291633661909643
333,0.08285857425346836
334,0.08286794925139629
335,0.08291847745699121
336,0.08298194827597949
337,0.08303352202788974
338,0.0830361202852826
339,0.08295028180471126
340,0.08280692125890947
341,0.08259855354507258
342,0.08232177223091765
343,0.08197755629580983
344,0.08157160716900155
345,0.08111471606498433
346,0.08062316161595337
347,0.08011913780138494
348,0.0795718171035207
349,0.07898583172925287
350,0.0783669896587086
351,0.07772226343241763
352,0.0770597888599252
353,0.07638887364985004
354,0.07572001596138721
355,0.07506493287725627
356,0.07443025495264728
357,0.07382697282061029
358,0.0732667782284949
359,0.07276207234907987
360,0.07232598183687193
361,0.07197238262957294
362,0.07171593149471597
363,0.07157210532147015
364,0.07151001617881733
365,0.0715224393996158
