,0
1,0.08305924004970215
2,0.08300987432890558
3,0.08290446320616505
4,0.08274083208153002
5,0.08251890108598958
6,0.08224046466629631
7,0.08190897654931606
8,0.08152934008590292
9,0.0810833646548432
10,0.08059244334104534
11,0.08007552148842857
12,0.07954924870766894
13,0.07902812178918342
14,0.07852461852135095
15,0.07804932241397168
16,0.07761103832696306
17,0.07725405651138509
18,0.07696225982195988
19,0.07672308373904253
20,0.07652707633633633
21,0.0763674712509489
22,0.07623977365578946
23,0.07614135923430708
24,0.0760710861575698
25,0.07600885521263823
26,0.07596708198286407
27,0.07595585747468075
28,0.0759741932564029
29,0.07602285471233064
30,0.07609921021524403
31,0.07619709666386981
32,0.07630668310606596
33,0.07646040827617018
34,0.07661381116613576
35,0.07672459067930104
36,0.07681299286307677
37,0.07687041854311724
38,0.07689453218141748
39,0.0768891275091912
40,0.07686403963252494
41,0.07683840723347539
42,0.0768321432627188
43,0.07687166520622395
44,0.07693186455772669
45,0.07702225501853581
46,0.07715308761889317
47,0.07733499991153873
48,0.07757869367733791
49,0.07785958888513261
50,0.07820811008757884
51,0.07864919679117961
52,0.07919251018306632
53,0.07984764817231535
54,0.08061853891881535
55,0.08150365040255374
56,0.08249620420360548
57,0.08356536500607212
58,0.08470561972358415
59,0.08590429500637443
60,0.08718424633975354
61,0.08854184000674566
62,0.0899721583144334
63,0.09146987286983338
64,0.09303012522475974
65,0.09469293855044086
66,0.0964316768967152
67,0.09822876268371426
68,0.10001156551616383
69,0.10174816405675818
70,0.10340997132065116
71,0.10497152863189813
72,0.10641031073475729
73,0.10769132400809497
74,0.10880624718677591
75,0.10974711095727388
76,0.11054114306208399
77,0.11119930288547668
78,0.11173672912602595
79,0.1121731366552815
80,0.11253322741363113
81,0.11282360760944123
82,0.11309395500190705
83,0.113397063427988
84,0.11370976528025835
85,0.1140520576383916
86,0.11444109600543347
87,0.11489123652923865
88,0.11541405088062662
89,0.11611123020867183
90,0.11693451124622095
91,0.11784532729081411
92,0.11880768831235819
93,0.11979530011037297
94,0.12078687143833872
