2018_01_01_NIRv,2018_01_09_NIRv,2018_01_17_NIRv,2018_01_25_NIRv,2018_02_02_NIRv,2018_02_10_NIRv,2018_02_18_NIRv,2018_02_26_NIRv,2018_03_06_NIRv,2018_03_14_NIRv,2018_03_22_NIRv,2018_03_30_NIRv,2018_04_07_NIRv,2018_04_15_NIRv,2018_04_23_NIRv,2018_05_01_NIRv,2018_05_09_NIRv,2018_05_17_NIRv,2018_05_25_NIRv,2018_06_02_NIRv,2018_06_10_NIRv,2018_06_18_NIRv,2018_06_26_NIRv,2018_07_04_NIRv,2018_07_12_NIRv,2018_07_20_NIRv,2018_07_28_NIRv,2018_08_05_NIRv,2018_08_13_NIRv,2018_08_21_NIRv,2018_08_29_NIRv,2018_09_06_NIRv,2018_09_14_NIRv,2018_09_22_NIRv,2018_09_30_NIRv,2018_10_08_NIRv,2018_10_16_NIRv,2018_10_24_NIRv,2018_11_01_NIRv,2018_11_09_NIRv,2018_11_17_NIRv,2018_11_25_NIRv,2018_12_03_NIRv,2018_12_11_NIRv,2018_12_19_NIRv,2018_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.02529261626464064,0.06813698803545067,0.06549629496099243,0.058118496544894004,0.055633293819663296,0.05697261910730339,0.05979858303372665,0.06127439951310374,0.0618911115594362,0.06190957247793432,0.06703386870155485,0.06757215677613537,0.06787346954749696,0.07709398237672428,0.09930825330072479,0.10416247048951739,0.12343607304154351,0.13089921617065836,0.1532257383433014,0.16960872959876544,0.25915393027001427,0.34068581422256755,0.3839767604489849,0.4061756940855854,0.42671151964703075,0.4295570314093922,0.4176730764053088,0.4200280568329418,0.3816196517889959,0.3705426244362476,0.2997327233446295,0.2727840735131251,0.17986531155074317,0.15300618345796,0.10848633934327559,0.09559827819368423,0.08924736554462963,0.09118840111823105,0.07529665847140724,0.0759600528169965,0.0703025078684559,0.05901806042079979,0.05929740170077811,0.06084650433992327,0.060263514501143915,0.05707110889323305,24.2540394263,3241,Member State,United States of America,259,3000,21.613843062,000200000000000000dd,Nebraska,1000,NO
