,0
1,0.061518693015979634
2,0.0614026338310325
3,0.061259166687298444
4,0.061087731355411325
5,0.06088929206110731
6,0.0606661323676289
7,0.06042165711032203
8,0.060160201383426676
9,0.05987765648667524
10,0.059585034088465556
11,0.05929249911415259
12,0.05900933537458044
13,0.05874391278157494
14,0.05850365615039683
15,0.05829501558915569
16,0.05812343847518437
17,0.058000384286802785
18,0.05792510981017311
19,0.05789674942337377
20,0.05791419501779669
21,0.057975981693859466
22,0.05808017923103203
23,0.05822428933217806
24,0.058405148642211066
25,0.058641360663690786
26,0.05891502559065881
27,0.0592103766389757
28,0.05951953126120667
29,0.059833025573441556
30,0.06014306172074031
31,0.06044323465774828
32,0.06072828020414394
33,0.060972596733507106
34,0.06118492551874815
35,0.06137163910422225
36,0.06155134681956949
37,0.0617335884460818
38,0.0619274635172984
39,0.062141923890819205
40,0.06238607992508373
41,0.06266588514708114
42,0.0629938603503165
43,0.06338319202866617
44,0.06382026574586049
45,0.06430638975949414
46,0.06484189406648065
47,0.06542631313033531
48,0.06605857048802083
49,0.0667311238445112
50,0.0674457603676949
51,0.06820340211904549
52,0.06899108820993273
53,0.06980194504763479
54,0.07062766955929829
55,0.07145867518804183
56,0.07228423161519708
57,0.07317481652262779
58,0.07406984545623188
59,0.07491912141220372
60,0.0756977316034
61,0.07638145398420094
62,0.07695514302532336
63,0.07741197348181798
64,0.07775273224663748
65,0.07793126121657473
66,0.0779930794227365
67,0.0779821730848717
68,0.07792902689019579
69,0.077868960608776
70,0.07783524634334998
71,0.07785927889387577
72,0.07797075796838446
73,0.0781868792522103
74,0.07854096469692212
75,0.07906376674891441
76,0.07974480756684377
77,0.08059061086999747
78,0.08160221783933148
79,0.08277521804987961
80,0.08409977231190773
81,0.08558851160422112
82,0.08720450959233889
83,0.08890921254841869
84,0.09069887322422465
85,0.09254959260277264
86,0.09443852015852944
87,0.09634382760302437
88,0.09824470375728628
89,0.10007085745121021
90,0.10183304682437483
91,0.10353630838394837
92,0.10518704383370137
93,0.10678446088301798
94,0.10832503313027288
95,0.10980331808124855
96,0.11121276841662732
97,0.11251494985685986
98,0.11372193777802925
99,0.11484281253801124
100,0.11589535800562074
101,0.11689174640359283
102,0.11784584952996911
103,0.11877448664526907
104,0.11969865041729055
105,0.12077160548899377
106,0.12195225957780367
107,0.12322444825782924
108,0.12445377317041093
109,0.12559817085732722
110,0.1266238705950825
111,0.12750357516917116
112,0.1282146462743779
113,0.12866974684287144
114,0.12888953391703462
115,0.1288847472105521
116,0.12874878833025594
117,0.1285184163444358
118,0.1282275710382944
119,0.12790729560438363
120,0.12758565584122106
121,0.1273259140962572
122,0.12712760770407824
123,0.1269922214788814
124,0.12694163211399445
125,0.12698924047796453
126,0.12715055708725834
127,0.12744281039424912
128,0.12788458087841648
129,0.12844400089012262
130,0.1291713788123788
131,0.13011045361128842
132,0.1312505136815928
133,0.13259845980341314
134,0.13415092839330642
135,0.1358942775569203
136,0.13780455175983963
137,0.13982274927799374
138,0.14191849002134918
139,0.14404749967211888
140,0.14623939883997972
141,0.14846816483083997
142,0.1507035926735193
143,0.1529122370298196
144,0.15505834808788294
145,0.1571568101426876
146,0.15913970963769666
147,0.16094665306267777
148,0.16257970785160053
149,0.16402249243815137
150,0.16527249550956533
151,0.16634185230515583
152,0.16725816461124013
153,0.16806929522771472
154,0.16883412085303628
155,0.16963023995126386
156,0.1703349391009814
157,0.17095206554088055
158,0.17148416476050443
159,0.1719314832278185
160,0.17229094168815354
161,0.17251809633549572
162,0.1726215918933232
163,0.17259847543539794
164,0.17255066368582
165,0.17251079012929815
166,0.172510086788115
167,0.17257870704884426
168,0.17274603723706203
169,0.17299551660786988
170,0.17338241727473225
171,0.17395594387952734
172,0.1746938145681368
173,0.1756013784618451
174,0.17667358006551234
175,0.1778951208616349
176,0.17924055985412396
177,0.18067482079336927
178,0.18215196231290384
179,0.18361589932675337
180,0.1850894595507031
181,0.186542014439548
182,0.1879414784696379
183,0.18925481820130696
184,0.19044853117182015
185,0.1914764561129934
186,0.19231284097861367
187,0.19293100644389244
188,0.19334665665586945
189,0.19355500466910946
190,0.19355629662546409
191,0.19335663708417064
192,0.19296879134092143
193,0.19245619289410587
194,0.19182202699979112
195,0.19108427074517118
196,0.19018564139005184
197,0.18912727234850935
198,0.18791599641570386
199,0.1865636094658337
200,0.18508610591737779
201,0.1834693647783832
202,0.18175492504666818
203,0.17998151542991375
204,0.17817783129015463
205,0.17637217236901165
206,0.17458794473001063
207,0.17284304297123038
208,0.1711491819330278
209,0.1695013872952927
210,0.1679025186729885
211,0.16634562030547276
212,0.16487729759413916
213,0.16350194947451502
214,0.1622184877924068
215,0.1610200396468938
216,0.15989361539919528
217,0.15879912477528044
218,0.15772223826782117
219,0.15663851168872195
220,0.15559204576518346
221,0.15457845718043123
222,0.15359080125620922
223,0.15261999475453658
224,0.15165521913090924
225,0.15073367798289322
226,0.14981341236768878
227,0.14885851611548817
228,0.1478379600635265
229,0.14672643813633668
230,0.14550354692312564
231,0.14415344252195483
232,0.14266450691915855
233,0.14105082205253552
234,0.13929554337752295
235,0.13738806465113085
236,0.13534532684589054
237,0.13317878271960254
238,0.13090667937864997
239,0.12855373234974973
240,0.12615082966598762
241,0.12370738017479521
242,0.12128182428276936
243,0.11893435343840564
244,0.11665218038103112
245,0.1144607769402879
246,0.11238019895643941
247,0.11042462737993362
248,0.10860189739201927
249,0.106910462487431
250,0.10534549503948737
251,0.10389399091819025
252,0.10259239581989416
253,0.10144002058698513
254,0.10043258055259738
255,0.09956222013549569
256,0.09881754387236856
257,0.09820848130301053
258,0.097702193387449
259,0.09726579978980913
260,0.09688306084447999
261,0.09652896464529698
262,0.0961794241622476
263,0.09581121077694373
264,0.09540191484240745
265,0.09492252800829376
266,0.09435658808140125
267,0.09368749143234821
268,0.0929344059909969
269,0.09209951660809149
270,0.09118918493187635
271,0.09021452659409356
272,0.08919202327749093
273,0.08813153813617278
274,0.08706962907518777
275,0.08604855257089863
276,0.0850316017186014
277,0.08403086183224573
278,0.08305804146943341
279,0.0821246752081159
280,0.0812423244310442
281,0.080437092866439
282,0.07971283845440397
283,0.07907597784493405
284,0.07849769174019228
285,0.07796990547796732
286,0.0774831531415332
287,0.07702623337670338
288,0.07658585876754224
289,0.07616408635152833
290,0.07573200286219733
291,0.07525993063787459
292,0.07476427630065433
293,0.07423657858170599
294,0.07367070899183484
295,0.07306270712239708
296,0.07241063636891087
297,0.071700279401921
298,0.07094166814756293
299,0.07014462499088497
300,0.06932332413072942
301,0.0684898824744604
302,0.06765711250195015
303,0.06683873557847944
304,0.06604960877553671
305,0.06531346421966623
306,0.06464379046034152
307,0.0640569902108989
308,0.06352951773008002
309,0.0630618338358211
310,0.06265339921649504
311,0.06230249836055156
312,0.06200606668907643
313,0.06176175255067664
314,0.06156198563974376
315,0.06139764983553966
316,0.06127072907815297
317,0.061175102700181054
318,0.06110388520325988
319,0.061049369709590955
320,0.06100298034734182
321,0.06095256453562673
322,0.06088925824291187
323,0.060802877253287
324,0.06070383951858494
325,0.0605907580282164
326,0.06046331151517552
327,0.060322498491821495
328,0.06017090614410433
329,0.06000575793154682
330,0.05983790559280126
331,0.05967970407324273
332,0.05952062269625347
333,0.059364452999554146
334,0.05921521693072948
335,0.05907739383242584
336,0.05895614946875261
337,0.05886730910551807
338,0.05881242375307717
339,0.05879575129147202
340,0.058793522496207444
341,0.058799731428063946
342,0.058808184248338315
343,0.05881233287148349
344,0.058805105874354065
345,0.058778736662057206
346,0.05872458889040918
347,0.058632979144997203
348,0.05851757927543592
349,0.0583788152193606
350,0.05821808560309938
351,0.058037805356577946
352,0.05784145501789957
353,0.05763363572760059
354,0.05742012991258114
355,0.05720796765971124
356,0.0569924991231289
357,0.056776731026802064
358,0.05656379290831932
359,0.05635690361293352
360,0.05615933901770745
361,0.055974400985761646
362,0.055805387550624266
363,0.055655564330683235
364,0.05552426856104477
365,0.055412614246257194
