,0
1,0.022246798212705757
2,0.02212436829662413
3,0.021995361471701443
4,0.021868823570352983
5,0.021752695568552496
6,0.02165384103161987
7,0.02157807537313041
8,0.021530196926945626
9,0.021627907929363355
10,0.021807638300147484
11,0.02202034942624715
12,0.022229980882473743
13,0.022411966693122377
14,0.022551821134537953
15,0.022643794078625688
16,0.022689595877306203
17,0.022560582897633467
18,0.022349527788033324
19,0.02213472993971974
20,0.02198092766538225
21,0.021940198679224154
22,0.02205284887835141
23,0.022348289425512313
24,0.022845902133187827
25,0.023599361721983323
26,0.024585183993964713
27,0.02577827616778284
28,0.027157768155674514
29,0.028698911650295367
30,0.03037661269626992
31,0.032165738274774584
32,0.03404143896770287
33,0.03597153791233418
34,0.03793742257978343
35,0.03992075043488485
36,0.041897981760629324
37,0.04384972651079494
38,0.04575776973004
39,0.04760554741574602
40,0.049378631685402616
41,0.05109435390495099
42,0.05272705944075887
43,0.05425869127398245
44,0.05564977065869845
45,0.05688270151223941
46,0.05794486741976829
47,0.05882855197508592
48,0.05953087575469076
49,0.06002248107466685
50,0.060328280094844484
51,0.060473692286686004
52,0.060509279422046716
53,0.060475340409563705
54,0.06041652472286091
55,0.06038249525878568
56,0.060428597533702874
57,0.060600007939011435
58,0.060975111083876266
59,0.061637778537262544
60,0.06248086774376057
61,0.06349962791064742
62,0.06467693566237559
63,0.06598234757372838
64,0.06737108148464421
65,0.06881337194332483
66,0.07021465860564219
67,0.07146668774388683
68,0.07268259662574211
69,0.0738442966742198
70,0.07493939994450056
71,0.0759615648372213
72,0.07691086993849079
73,0.07782491601801089
74,0.07869994770815959
75,0.07954408336197817
76,0.08030201898514182
77,0.08096676656180479
78,0.08153565052747636
79,0.0820097933482842
80,0.08239362163367503
81,0.08278163322968465
82,0.08313257324341973
83,0.0834189632078951
84,0.08363925119989205
85,0.08379583690154455
86,0.08390166054800136
87,0.08397891922788582
88,0.08405786032563248
89,0.08405000615441324
90,0.08407168705638525
91,0.08422708790408193
92,0.08455861110165534
93,0.08512254424232313
94,0.0859603351832639
95,0.08709898087528883
96,0.08855140129187225
97,0.09038616802010273
98,0.09254864368514887
99,0.09498055357760837
100,0.09767353551773142
101,0.10058820739787767
102,0.10368532638675512
103,0.1069257242309957
104,0.1102702875044921
105,0.1136488515837919
106,0.1170406931156921
107,0.12042113228000514
108,0.12379077816188305
109,0.12713370544836664
110,0.1304348901370716
111,0.1336811542290199
112,0.13686214668445026
113,0.1400019925127261
114,0.14308121392038473
115,0.1460904745299971
116,0.14897849986991168
117,0.15173101856557442
118,0.15434064407938117
119,0.15680723817104908
120,0.15913831073189091
121,0.16128596117602742
122,0.16331137929962888
123,0.16527621019593566
124,0.16719076800265764
125,0.16909431005895725
126,0.17102528297407416
127,0.17302224908473562
128,0.17512479326997474
129,0.1775093883345382
130,0.18014156882630303
131,0.18300879892297478
132,0.18596818180365723
133,0.18896951037379944
134,0.19196571513437433
135,0.19491056124464867
136,0.19775635433141045
137,0.2003476678888821
138,0.20268770006660927
139,0.2047572576102359
140,0.20673175890153894
141,0.2086576948844017
142,0.21057934294290387
143,0.21253985645479648
144,0.21458237597164923
145,0.21678607886214946
146,0.21917713191801994
147,0.22178988750421827
148,0.22454734017370176
149,0.22744003152378425
150,0.2304563819247169
151,0.23358239294889765
152,0.23680135093814872
153,0.24016063869190146
154,0.24359808160494084
155,0.24705700780106557
156,0.2505389848289906
157,0.2540226807647557
158,0.25749433841766933
159,0.2609471778736449
160,0.26438085859763294
161,0.26782227861058827
162,0.2712701887952101
163,0.2747314085352758
164,0.2781671279222197
165,0.28157105076572064
166,0.2849378273956302
167,0.28826217333119575
168,0.29153804194646193
169,0.2946200669035305
170,0.2975787854001446
171,0.30046312943736614
172,0.3034118091761372
173,0.30649153379291366
174,0.3097627652466217
175,0.313281987045846
176,0.31710398283321406
177,0.32124659814159273
178,0.32578998244677865
179,0.33081439099781845
180,0.33616904049991303
181,0.34182158573991583
182,0.34772383151915426
183,0.3538123300281544
184,0.36000888545208715
185,0.36614408426447376
186,0.3721562249454408
187,0.3779593892055632
188,0.3836249131300271
189,0.3891154000793086
190,0.39439127758146325
