,0
1,0.06388961483768107
2,0.06419906335696178
3,0.06453212971798838
4,0.06487358359031871
5,0.06521018042141173
6,0.06553056173537802
7,0.06582515971120653
8,0.06608610604046775
9,0.06630235459373385
10,0.06647197422002957
11,0.06659383589151942
12,0.06666760562668896
13,0.06669373884416964
14,0.06667347614720706
15,0.0666088405387727
16,0.06650263606731917
17,0.06637796143230204
18,0.06622780154098735
19,0.06604857311188148
20,0.0658398563384607
21,0.06560413958799542
22,0.06534657713546871
23,0.06507475993258956
24,0.0647984994119005
25,0.06454079088642074
26,0.06430877647613734
27,0.06411276271057659
28,0.0639460775338916
29,0.06381413710765058
30,0.06372254975598587
31,0.06367666787443886
32,0.06368115271420885
33,0.06371446636465135
34,0.06379326695432058
35,0.06392889118470646
36,0.06413813259605963
37,0.06442718949235134
38,0.06479796270185062
39,0.06524811830539967
40,0.06577115203084212
41,0.06638975756510453
42,0.06706986346455632
43,0.06777794725660931
44,0.06852128989965571
45,0.06928738245665705
46,0.07006739301617979
47,0.0708562202383464
48,0.07165258231607272
49,0.072481097261391
50,0.07333572326360914
51,0.07421769487800306
52,0.0750913348135826
53,0.07594937729762397
54,0.07678714120924128
55,0.07760218313017116
56,0.07839398373498674
57,0.07918333285507186
58,0.07996128043400677
59,0.08072272654648074
60,0.08147427066797389
61,0.08222149889318925
62,0.08297348489102917
63,0.08374254827180258
64,0.08454406083742233
65,0.08532397531460689
66,0.08614556798768772
67,0.08706506527823618
68,0.08809882531112215
69,0.08927446536408187
70,0.09061205910545919
71,0.09212484062860021
72,0.09381990175377922
73,0.09571078355924577
74,0.0977874160674354
75,0.1000372524371912
76,0.10242641562981629
77,0.10492888042038258
78,0.10751563560506222
79,0.11015500647317036
80,0.11281297098347767
81,0.11542826009243269
82,0.11797778601594418
83,0.12043360570722603
84,0.12280705052869455
85,0.12508492401175852
86,0.1272555835903524
87,0.129309930287917
88,0.1312423920349828
89,0.1330571492890299
90,0.13475554654478755
91,0.13634607871682894
92,0.1377875457112855
93,0.13907545947013858
94,0.14020909489512728
95,0.141191819970647
96,0.14203140283413862
97,0.1428319181170563
98,0.14355731690892856
99,0.14418915832186258
100,0.14468748303895446
101,0.1450461656551794
102,0.14526961005206498
103,0.14537141905939766
104,0.145373082494162
105,0.14522381313240657
106,0.1450030201504419
107,0.14478347841062258
108,0.1445971021046866
109,0.144485283900433
110,0.14447872641962334
111,0.1445968988294542
112,0.14484745321327192
113,0.14523763458378225
114,0.1457425293321734
115,0.1463250464747879
116,0.14706038205493874
117,0.14794932955519233
118,0.14899076627290392
119,0.1501818242424046
120,0.15151807110382515
121,0.1529937009185574
122,0.15460173493135257
123,0.1563342322790566
124,0.1581618801631403
125,0.16006478812999442
126,0.16202064010814135
127,0.16400475027632272
128,0.16599012180087103
129,0.16799050152032982
130,0.16994937896998907
131,0.1718139564247901
132,0.17357831938938564
133,0.1752181920285264
134,0.1767160702552706
135,0.17806118869536777
136,0.17924953108017488
137,0.1803179250690812
138,0.18125620024697484
139,0.18206584338052131
140,0.18275060815141633
141,0.18332976668230117
142,0.1838326138734852
143,0.18429828096231318
144,0.18477560963350242
145,0.1852678165396097
146,0.18587526971048274
147,0.18670053803403897
148,0.1876904514048036
149,0.1888723187212664
150,0.19026180575470397
151,0.19186240853695527
152,0.19366489994406122
153,0.19568146014093657
154,0.1978554003383884
155,0.20012019465742487
156,0.20253505742424444
157,0.2050812386737013
158,0.20774097948599612
159,0.2104976376201862
160,0.21333585388882095
161,0.21636693911389007
162,0.21950574072989606
163,0.22268610852951695
164,0.22583861372531225
165,0.2289201490573556
166,0.23190051558515853
167,0.23476115137046805
168,0.2374939681876837
169,0.23989194921200024
170,0.24208643166395438
171,0.24418813067066233
172,0.24628931976908866
173,0.24846599553555637
174,0.25078002634149904
175,0.25328128523545423
