,0
1,0.10133953290001746
2,0.10132380332828714
3,0.10116240219667919
4,0.10084513581456475
5,0.1003678406728436
6,0.09973179513982053
7,0.09894314525275594
8,0.09801234460509074
9,0.09695391536509977
10,0.09578512317876754
11,0.09452598712133367
12,0.09319877167634313
13,0.0918274929929606
14,0.09043743942154979
15,0.0890547063275174
16,0.08770574518342153
17,0.08644081599223738
18,0.08527185154935621
19,0.08421311331599705
20,0.0832804637711501
21,0.08249066724830506
22,0.08186071925696417
23,0.08140720428894
24,0.0811456821094382
25,0.08105932683707943
26,0.08117787408548575
27,0.08152419100793976
28,0.08208132781032006
29,0.08284116761104142
30,0.08378511166448187
31,0.0848837300574507
32,0.08609641130933968
33,0.08743691441544803
34,0.08880276544415175
35,0.09008818834843993
36,0.09135753806578881
37,0.09258523482070957
38,0.09375693587471837
39,0.09487002221324305
40,0.09593418326266322
41,0.09688721622100416
42,0.0978150889944837
43,0.09880690915705975
44,0.0998102426111781
45,0.10085087154752857
46,0.10194900857695417
47,0.10312021715517662
48,0.10437632918310225
49,0.10579675822761771
50,0.10734754882370921
51,0.10900329659299185
52,0.1107109961774417
53,0.11244344651599313
54,0.11417811338282645
55,0.11589682865691013
56,0.11758551625671025
57,0.11917652856447775
58,0.1206967508115676
59,0.1221687118124118
60,0.12361068670910842
61,0.12503811300690415
62,0.12646389873612254
63,0.12789902998774388
64,0.12935317078688324
65,0.13085558248149715
66,0.13240319641688408
67,0.1339961321043864
68,0.13559657036474637
69,0.1371903940243052
70,0.13876321639136618
71,0.14030028900514485
72,0.1417863996044143
73,0.14317540952649882
74,0.14446853832112214
75,0.14566206106787846
76,0.1468009414784782
77,0.14790004988966343
78,0.14897565130528487
79,0.1500461082149142
80,0.15113257388483875
81,0.1522717736943649
82,0.1534854273081792
83,0.15480170843608815
84,0.15614148624353816
85,0.15748806054746683
86,0.15882070113696323
87,0.1601140491080666
88,0.1613374766732125
89,0.16246140500783673
90,0.16343849880596922
91,0.16421493337029788
92,0.16487663708615713
93,0.16543035500468603
94,0.16588889111801036
95,0.166271480334247
96,0.16660417356881269
97,0.1669433848928472
98,0.16731650142669793
99,0.16776209951535348
100,0.16820802208917
101,0.16865231468304262
102,0.16909188537893666
103,0.16952154821094234
104,0.1699330515879464
105,0.17030951391795307
106,0.17063624809056527
107,0.17089187594276067
108,0.17114689246860368
109,0.17141522615236904
110,0.17171155703745544
111,0.17205123505963488
112,0.1724502148202276
113,0.1728908783306132
114,0.17341016787577895
115,0.17404090517756934
116,0.17477703143290355
117,0.17562628456413248
118,0.1765900214731276
119,0.1776633515285372
120,0.17883525410887818
121,0.18018718595912378
122,0.1816386936381808
123,0.18311680912037265
124,0.1846073404451037
125,0.18607564553565872
126,0.1874962236983712
127,0.18885201701765303
128,0.19013377243623258
129,0.19142238440347148
130,0.19267416862860445
131,0.19386294085998404
132,0.19495749157657719
133,0.19595121059680776
134,0.19684846485342242
