2022_01_01_NIRv,2022_01_09_NIRv,2022_01_17_NIRv,2022_01_25_NIRv,2022_02_02_NIRv,2022_02_10_NIRv,2022_02_18_NIRv,2022_02_26_NIRv,2022_03_06_NIRv,2022_03_14_NIRv,2022_03_22_NIRv,2022_03_30_NIRv,2022_04_07_NIRv,2022_04_15_NIRv,2022_04_23_NIRv,2022_05_01_NIRv,2022_05_09_NIRv,2022_05_17_NIRv,2022_05_25_NIRv,2022_06_02_NIRv,2022_06_10_NIRv,2022_06_18_NIRv,2022_06_26_NIRv,2022_07_04_NIRv,2022_07_12_NIRv,2022_07_20_NIRv,2022_07_28_NIRv,2022_08_05_NIRv,2022_08_13_NIRv,2022_08_21_NIRv,2022_08_29_NIRv,2022_09_06_NIRv,2022_09_14_NIRv,2022_09_22_NIRv,2022_09_30_NIRv,2022_10_08_NIRv,2022_10_16_NIRv,2022_10_24_NIRv,2022_11_01_NIRv,2022_11_09_NIRv,2022_11_17_NIRv,2022_11_25_NIRv,2022_12_03_NIRv,2022_12_11_NIRv,2022_12_19_NIRv,2022_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.03243107196071303,0.042794185846905634,0.04114892685926327,0.03745521256846297,0.0493535034643466,0.04951458026117842,0.04760023911815123,0.050505360727250724,0.06027757843327027,0.06582977280171741,0.0701312992477529,0.07551347432819329,0.0777535745117564,0.09083831788196949,0.11463886447289263,0.11220574087527145,0.12160605273615478,0.14028411379862568,0.15974217162602242,0.21884153147461913,0.23790606216769633,0.27835122672817075,0.2867558715461314,0.2890953567435067,0.28740151044045004,0.2586830874092904,0.21617025219709698,0.20033821925839415,0.19288969741054304,0.1718131500407572,0.14980079023602666,0.11671254316861888,0.10976597716310725,0.11079821657888494,0.10462663722638506,0.0996893290385637,0.09089223042291789,0.08647673103511487,0.07893591045604904,0.05666900902415054,0.05773060216812451,0.05779435420330306,0.03298334495701116,0.0334903346778419,0.0577137447873675,0.057526149733984164,31.1655527494,3226,Member State,United States of America,259,3000,24.4578128936,000200000000000000d3,Idaho,1000,NO
