,0
1,0.05332689489432081
2,0.05350321663552197
3,0.05368248190061084
4,0.053831700262450786
5,0.0539247307842774
6,0.05394172343306793
7,0.05386857461393119
8,0.05369639682551758
9,0.05340967720789623
10,0.05301503228043547
11,0.052521252525477895
12,0.051938986799659526
13,0.051280434131277794
14,0.05055904290370856
15,0.049789217424871995
16,0.04898603188274751
17,0.0481693928799519
18,0.047352295079398324
19,0.04654819148048431
20,0.04577067485244031
21,0.045033169194849246
22,0.044348631225336464
23,0.04372926189443076
24,0.04318622792759576
25,0.04271658280321256
26,0.04233610237627072
27,0.0420570158117251
28,0.04189215820666769
29,0.04184867376664863
30,0.04193042930756941
31,0.04213800189831418
32,0.04246867035717347
33,0.04290823310629816
34,0.04345213257309558
35,0.044091401589942514
36,0.04481430394896405
37,0.0456042036803453
38,0.04644057450288769
39,0.047299132323190385
40,0.04815196724679187
41,0.048980856533001146
42,0.04974334359799274
43,0.05039552670612142
44,0.05096924031679832
45,0.05145758531808312
46,0.05186014601573496
47,0.05218368666881365
48,0.05244288187195701
49,0.05268550677266758
50,0.052930134677079924
51,0.05320895588078308
52,0.053444172503232884
53,0.05363246694275981
54,0.05377288882616654
55,0.05386635350449273
56,0.05391514633823913
57,0.05390685417569939
58,0.053854125924344604
59,0.053767415468150205
60,0.05367435926555558
61,0.05359043293223286
62,0.05353019315287361
63,0.053507197624457034
64,0.05353392825955301
65,0.05367830791777467
66,0.053917438603188275
67,0.054234809955178806
68,0.05461174576409827
69,0.0550379920038298
70,0.05550642486181941
71,0.05601223423455799
72,0.056552141495499
73,0.057072466741676355
74,0.05760064249031112
75,0.058156550464866716
76,0.05877479910663684
77,0.05947189782060712
78,0.060259347291633514
79,0.06114393066117967
80,0.06212801615583332
81,0.06321291985435343
82,0.06439135544563417
83,0.0656530117346614
84,0.06699903427518963
85,0.06842134327479196
86,0.06991127232090841
87,0.07146004773898039
88,0.07305928607843395
89,0.07473738275156905
90,0.07646737379384247
91,0.07822915145814648
92,0.07998668268541202
93,0.08172196937372622
94,0.08342180680600804
95,0.08507775513166818
96,0.08668614247052366
97,0.08819768996257846
98,0.08964780311378488
99,0.0910700183509425
100,0.09245449430636077
101,0.0938115775993241
102,0.09514782927778533
103,0.09646646436681602
104,0.09776777853548059
105,0.09906798542178649
106,0.10035202339230162
107,0.10160561259907479
108,0.10284237836235037
109,0.10406395844883332
110,0.10527594099261464
111,0.10648823115881302
112,0.10771542514628314
113,0.10897547954980177
114,0.11029452265485237
115,0.11170430766032104
116,0.11314453994389012
117,0.11460864402830458
118,0.1160867214210127
119,0.11756507138937329
120,0.11902568440331446
121,0.12045401128463892
122,0.12181695246666757
123,0.12307654189948415
124,0.12427794467970446
125,0.12541725154137875
126,0.1264926935685669
127,0.12750468015829766
128,0.1284558450276485
129,0.12939950196708064
130,0.13031466920524107
131,0.13118933936868843
132,0.13201459630315893
133,0.13279188320603588
134,0.13352938131294603
135,0.13424147228609767
136,0.13494823561760858
137,0.13573608308938814
138,0.1365994792657339
139,0.13754557493543604
140,0.13853080427546172
141,0.13955186773915515
142,0.14060821995635167
143,0.14170048067691862
144,0.14282889573266513
145,0.14395686906166197
146,0.14509988600978413
147,0.1462639974777799
148,0.14753235566983564
149,0.14893493262384863
150,0.1504989326102512
151,0.1522488540492708
152,0.15420661062301552
153,0.15639129850639683
154,0.15882050298183373
155,0.16150988708128167
156,0.1644416177875677
157,0.1676121034075315
158,0.17101376125433604
159,0.17463525686235698
160,0.17846179119499797
161,0.182454286893794
162,0.18660440626381156
163,0.1908986285946151
164,0.1953219926401581
165,0.1998545101215201
166,0.2044737502571781
167,0.20915574874769
168,0.21387595319438085
169,0.2185369674177207
170,0.22315876670765145
171,0.2277538613168241
172,0.2323150176870038
173,0.2368386895964695
174,0.24131868469314716
175,0.24574812200978238
176,0.2501213774219601
177,0.25449769450642573
178,0.25884377245303536
179,0.26314169545287164
180,0.26730606295012777
181,0.2713093532825659
182,0.2751338437270937
183,0.2787719280852484
184,0.2822264301064514
185,0.285431504505202
186,0.288458080023109
187,0.29137766203328125
188,0.2941578178162603
189,0.29682045204853946
190,0.2993810455868722
191,0.3018489085722147
192,0.3042273458117334
193,0.30652363482861134
194,0.30872343979338435
195,0.3108077319566591
196,0.3128131022917405
197,0.31474152393166616
198,0.3165953948323463
199,0.3183775404469942
200,0.3200911553678081
201,0.3216949010763763
202,0.323218414571056
203,0.32468508767998744
204,0.32611310649216596
205,0.3275146262021083
206,0.3288963387245746
207,0.33025953981439937
208,0.3316001087674204
209,0.3328699959752237
210,0.33407624000041003
211,0.33521466944146855
212,0.33630673167264885
213,0.3373452352457777
214,0.3383157783547515
215,0.3391969306676943
216,0.3399603174784194
217,0.34047010265401273
218,0.34074251152646023
219,0.34077286206387936
220,0.34066362113835436
221,0.3404372587072415
222,0.34011142259698396
223,0.3397007618571776
224,0.33921863621920056
225,0.33870906678815227
226,0.3381698002946748
227,0.3376058556367167
228,0.33692343480636033
229,0.3360890548275348
230,0.33506753628207897
231,0.3338215367708256
232,0.3323109518522537
233,0.33039375204543464
234,0.32807939987476725
235,0.3253586551442928
236,0.32234147667869933
237,0.3190531439336414
238,0.31551478097785157
239,0.3117443283961456
240,0.3077573713571543
241,0.3037412086939118
242,0.2996074824433691
243,0.29529061326991973
244,0.29072846764822935
245,0.285885572656263
246,0.28074080775865995
247,0.27528495036672285
248,0.26951817478528944
249,0.26350819723228336
250,0.2572308921210499
251,0.2506719785020003
252,0.24390111607693332
253,0.23695334904361026
254,0.2298710379619181
255,0.2227010248733734
256,0.21549181453249158
257,0.2082359740091829
258,0.20100890697436175
259,0.19387188901363875
260,0.18693665424327968
261,0.1802647604978203
262,0.1739045778202521
263,0.167889878588075
264,0.16223843400249624
265,0.1569777336196018
266,0.15207354314555205
267,0.14747513207028323
268,0.14328774090816834
269,0.13951273665625835
270,0.136147988134545
271,0.13318782006032087
272,0.13062304937982006
273,0.1284474021151103
274,0.12664144371053776
275,0.12518368848958497
276,0.12399825595760135
277,0.12303319124087596
278,0.1222300809319905
279,0.12152409201488151
280,0.12084407874086456
281,0.1201369358311225
282,0.11930538045126872
283,0.1182498242161591
284,0.11703904620045699
285,0.11565752756667708
286,0.1141056396229159
287,0.11240154133277615
288,0.11058321769075614
289,0.10869766054803755
290,0.10683676795772767
291,0.10511746159776353
292,0.10338390521144508
293,0.10165570279292924
294,0.09995483109259971
295,0.09830598699624316
296,0.09673696492990111
297,0.09528524767407304
298,0.09398247007875966
299,0.09286551543622527
300,0.0918717149577972
301,0.09099516163276707
302,0.09022553957287309
303,0.08954764365225397
304,0.08894089675708075
305,0.08840711386293473
306,0.08789703735711707
307,0.08735840594402439
308,0.08683006019402681
309,0.08630034000522324
310,0.0857618876332071
311,0.08521169997665365
312,0.08465122785956948
313,0.08406811285568573
314,0.08348393832154019
315,0.08292282484549625
316,0.08236496765082138
317,0.08181685739696604
318,0.08128435280456188
319,0.08077288988208706
320,0.08028771107537332
321,0.07980389036533134
322,0.07934468086425357
323,0.07892985041100785
324,0.07856549467864811
325,0.07826094533868548
326,0.07802310767115987
327,0.07785709463621035
328,0.07776685914917392
329,0.07778555833529281
330,0.07789936995699578
331,0.07809922999852718
332,0.07833912866998846
333,0.07859842999792248
334,0.07885755374426628
335,0.07909783720806263
336,0.07930139853442685
337,0.079454632365689
338,0.07953869650799483
339,0.07953562096430013
340,0.07945065946462099
341,0.07927872960494275
342,0.07901744203658037
343,0.07866714263693325
344,0.07823096607670245
345,0.07771490078356913
346,0.07712786530233512
347,0.07648179605152507
348,0.07578102749464034
349,0.07503828266273682
350,0.07426851427144812
351,0.07348893694096502
352,0.0727190671352959
353,0.07198077082080823
354,0.07129831884405101
355,0.0706984500288584
356,0.07016147157935841
357,0.06969388637619543
358,0.06929978482783217
359,0.06898047685974545
360,0.06873411482344753
361,0.06855530732533266
362,0.06843472397534897
363,0.06835869105549583
364,0.06834069115422159
365,0.06837366208779344
