,0
1,0.02316707526590703
2,0.023285326375548414
3,0.023418263554224973
4,0.02354739254314902
5,0.023658832648413407
6,0.023742835113879496
7,0.023793322149029225
8,0.02380744661178135
9,0.023739349564487495
10,0.02361813678628617
11,0.02346873362044615
12,0.023312167657530067
13,0.02316584482328852
14,0.023043818871284615
15,0.02295705428024912
16,0.02291368255616597
17,0.02294017909654091
18,0.023027544478529005
19,0.023167513589031546
20,0.02335249308542862
21,0.02357550470616031
22,0.02383013443115647
23,0.024110487492115064
24,0.024411149232629104
25,0.024742451681634303
26,0.025090921465930092
27,0.02544555782988904
28,0.025799416256011322
29,0.02614670766385112
30,0.026483661187808993
31,0.026808356569604116
32,0.02712057212124889
33,0.027421902543207668
34,0.027714981126281166
35,0.02800381152724145
36,0.02828013762180593
37,0.028543420492996928
38,0.028792844602974196
39,0.02902714394349548
40,0.029244439264243898
41,0.029419185459680808
42,0.02956119166140565
43,0.029676126299911648
44,0.02980103342686323
45,0.02995221362654456
46,0.030146113325548018
47,0.030399851911316205
48,0.030731758424494302
49,0.031184666983264928
50,0.031767703964710764
51,0.032495957949803866
52,0.03330693648825682
53,0.034184994857734324
54,0.035112536222693065
55,0.03606954743744141
56,0.037033129203690014
57,0.03795281384662241
58,0.038812618249351574
59,0.03958894704798079
60,0.040329872931101116
61,0.04103728182859624
62,0.0417132236111234
63,0.04236044721709198
64,0.04298294298892436
65,0.04360755924396766
66,0.04423013588044973
67,0.0448522813805355
68,0.0454453720495527
69,0.04600459298491652
70,0.04652799735664232
71,0.04701650013777088
72,0.0474738791272534
73,0.04790201255313455
74,0.0483132190201088
75,0.04872207982226448
76,0.049119013280610045
77,0.04950966869468041
78,0.04989949114010826
79,0.05029358148640781
80,0.05069655177149877
81,0.0511484319099868
82,0.05163137117387592
83,0.052131457846252595
84,0.05263761132885186
85,0.05314158490042931
86,0.05363707393591419
87,0.054119095057801825
88,0.05458338193510383
89,0.055014271744657894
90,0.05541390972695512
91,0.05578188240351742
92,0.05615454010647685
93,0.05654581681177251
94,0.05697013501207564
95,0.05744243308246198
96,0.05797821605817211
97,0.058570060457833924
98,0.05924859941585155
99,0.060042129272742245
100,0.060937647403946305
101,0.061939759105495665
102,0.06304806252994252
103,0.06425727864750223
104,0.0655573770742389
105,0.06704743297952472
106,0.06864192868337969
107,0.07026637155774154
108,0.07189777656986797
109,0.07350108263124182
110,0.07505238764976048
111,0.0765380547453436
112,0.07795389636493022
113,0.07927966198852769
114,0.08054237833952471
115,0.08177318154672335
116,0.08297063909950333
117,0.08415475862892688
118,0.08534555715272904
119,0.08656274798379945
120,0.08782547827678702
121,0.08910364127134253
122,0.0904429446304724
123,0.09188147246793438
124,0.09345857300219033
125,0.09520324593025743
126,0.09713964950064453
127,0.09928786152129751
128,0.1016646650147159
129,0.10431979448385006
130,0.10724522795556914
131,0.11043695901784335
132,0.11383288230159688
133,0.11740582605724947
134,0.12112740842540637
135,0.12496797396302173
136,0.12889655444801898
137,0.1329771417541804
138,0.13711995375049937
139,0.1412469812727497
140,0.14531068086112936
141,0.14926316790585445
142,0.1530667996336712
143,0.15669332050312793
144,0.16012309599380486
145,0.1634637269862392
146,0.16664128883083393
147,0.16960488693664486
148,0.17236543483512334
149,0.17493320364165704
150,0.17734000176612677
151,0.17963795860877477
152,0.18189848160801164
153,0.18400392806869081
154,0.18618284355675555
155,0.18865282931556593
156,0.19142593041109554
157,0.19460332665603877
158,0.19826245469877907
159,0.20245784766661162
160,0.20722195715098893
161,0.21250162189867802
162,0.21832505487434156
163,0.22469202290977852
164,0.2316184437666759
165,0.23907435606708777
166,0.24701062264418747
167,0.2553608184000794
168,0.2640430769790092
169,0.2729455742618932
170,0.2819704578216913
171,0.2910075134473996
172,0.30002010890167424
173,0.30892255866632107
174,0.3176311720817212
175,0.3260668034817172
176,0.33415738026544733
177,0.3418146219687766
178,0.3490031404648439
179,0.3556985755429384
180,0.3618289663676058
181,0.3673685198127521
182,0.3723043414546035
183,0.3766385440567311
184,0.38039029758353043
185,0.38357539745419145
186,0.3862661244403353
187,0.3885545748863233
188,0.39038787397592667
189,0.39181751672522397
190,0.3929035486539675
191,0.39371490518122776
192,0.39432962195350335
193,0.39482532574835594
194,0.3953039617562116
195,0.39587513141839337
196,0.39644912582558967
197,0.3970429815298696
198,0.39765886693935176
199,0.3982815551972354
200,0.3988756913484597
201,0.3992938391931281
202,0.39950329141397944
203,0.39942970848301806
204,0.39931443929760396
205,0.3991791622110563
206,0.3990337840024608
207,0.3988767449997787
208,0.39869518892772593
209,0.3984463192874642
210,0.3981055506524994
211,0.3976341659212995
212,0.39709073281707813
213,0.3964656225088953
214,0.3957459561388383
215,0.3949161075897698
216,0.39395809812975646
217,0.3926763329540854
218,0.3911512836957034
219,0.3894377980989791
220,0.3875958099133635
221,0.38565062422606605
222,0.3836114871259716
223,0.38147363055927114
224,0.3792201143708877
225,0.37702887962777365
226,0.37474353195039006
227,0.3722276704598959
228,0.36940774988427955
229,0.3662049347840204
230,0.3625592916480708
231,0.3584281287306352
232,0.3537842705660993
233,0.3486462338664112
234,0.3429937907395234
235,0.3368209962165071
236,0.3301726258217381
237,0.32308410896049267
238,0.3156017794449504
239,0.3077806697554272
240,0.2996822723248026
241,0.29132740282128233
242,0.28280979679343715
243,0.2742166515544643
244,0.2656435075725499
245,0.2571678155307891
246,0.2488568148786003
247,0.2407657680719923
248,0.232936140859623
249,0.22550438562846067
250,0.21841414982908786
251,0.2116045076200801
252,0.20516068593992973
253,0.19908188985849923
254,0.19336816170289234
255,0.18801829037046097
256,0.1830277854298103
257,0.17831784875399115
258,0.17391190194167525
259,0.16981503203031834
260,0.16604556888268823
261,0.1625863386275945
262,0.15940288211430947
263,0.15644302999628348
264,0.15363651263711423
265,0.15094755891621142
266,0.14823777774588306
267,0.14535689754302267
268,0.14244609371893194
269,0.13948622216653678
270,0.13647527755009742
271,0.1334304723265779
272,0.13039048647776616
273,0.12743753407286962
274,0.12464920194617951
275,0.12213498214301995
276,0.11968284173783884
277,0.11728960131907792
278,0.11495530653329727
279,0.11268307396224202
280,0.11047899723677357
281,0.10832891942558528
282,0.10625837735823843
283,0.10429281932542815
284,0.10240266155200128
285,0.10058590173400704
286,0.09883621265216727
287,0.09714302992315885
288,0.09549166718440412
289,0.09388836340798773
290,0.09229611582211762
291,0.09067768717601962
292,0.08907325675788012
293,0.08748511855350319
294,0.08592321466873422
295,0.08440587265170967
296,0.08296061173979324
297,0.0816238405141643
298,0.08044484291512882
299,0.0794847671771571
300,0.07862589875431567
301,0.07785701283707537
302,0.07716220832106263
303,0.07652040120771302
304,0.07590482042301805
305,0.07528026010504008
306,0.07460838229460098
307,0.07384335934696873
308,0.07305113986135707
309,0.07223161027030121
310,0.071388289584905
311,0.07052899904016388
312,0.06966657389617431
313,0.0688359346565009
314,0.06805273025620498
315,0.06734222479069352
316,0.06664815327267555
317,0.06596942088989635
318,0.06530707052047034
319,0.06466422469408656
320,0.06404604792164498
321,0.0634534230068192
322,0.06289924561102468
323,0.062397607362477334
324,0.061929870969832344
325,0.06149527332815752
326,0.06109113496402591
327,0.06071272053513454
328,0.06035310426472399
329,0.05989500276560474
330,0.05938974733593057
331,0.05887145369719798
332,0.058398624065979614
333,0.05799591684540864
334,0.05767898249350529
335,0.05745605990880863
336,0.057329527295394714
337,0.057409810387309586
338,0.05762646816561791
339,0.05792282142895842
340,0.058212578091326496
341,0.05844361190324071
342,0.05857250586040477
343,0.05856400682144623
344,0.05839048663911427
345,0.05803140980493654
346,0.057472807607335016
347,0.056706758803200925
348,0.0557329180451232
349,0.054554985517371125
350,0.053181403221627004
351,0.051624880959399155
352,0.04990192952814841
353,0.048032401131128485
354,0.046039037000939774
355,0.04394702223679696
356,0.041787441239978164
357,0.03959107900153033
358,0.03739027892440684
359,0.03521856324563186
360,0.033110262007816284
361,0.031100150580025125
362,0.02922309572799659
363,0.027513710233712612
364,0.02597772986440877
365,0.024633590572199365
