2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.08899751896681928,0.09126804593761902,0.08704478938110348,0.08210360314472552,0.08107747894091678,0.07763334942298225,0.08174872980529654,0.08947099372093269,0.09374693992070456,0.1055510874574919,0.13163648594279767,0.14527297433453948,0.14603406712004524,0.15992865315254917,0.17127526916000171,0.1670194267812224,0.18989635729196422,0.19347356846995697,0.18930652387269567,0.19605177202455984,0.20010648164793166,0.2175636989613459,0.2696272603844032,0.27844323690308126,0.30225969950036063,0.3139906412911061,0.3091807916463346,0.2989852054189476,0.29151005927432255,0.28605368245024976,0.23969896136539134,0.21673244129606106,0.1947163612409127,0.16228762693621027,0.13310242825560034,0.12718304305942618,0.1222459615185983,0.11514288830546023,0.11997153126040928,0.12132981283918864,0.1236529741841645,0.12282698125401376,0.11892673474397986,0.11568267639062065,0.10921617497269837,0.1051152029006394,21.4259503069,3230,Member State,United States of America,259,3000,22.0047163434,000200000000000000d7,Kansas,1000,NO
