,0
1,0.0974807434658972
2,0.0973811443609147
3,0.09724301369936138
4,0.09705389092314623
5,0.09680477849252081
6,0.09648985937822577
7,0.09610621623195746
8,0.09565355223515483
9,0.095152995509333
10,0.09459752845650725
11,0.09398451433351786
12,0.09331515814181598
13,0.09259398054332597
14,0.09182830480238478
15,0.09102775675375763
16,0.09020377779673082
17,0.08936909174193429
18,0.08853739672206609
19,0.08772281554854028
20,0.0869394616368428
21,0.08620101792277486
22,0.08552032876958282
23,0.0849090048659755
24,0.08437704111502842
25,0.08393345193957158
26,0.08358332038674324
27,0.08332918154100782
28,0.08318225467191528
29,0.08314496251581446
30,0.08321739746452975
31,0.08339712735611098
32,0.08367901882508726
33,0.08403038321069393
34,0.08445463044675533
35,0.08494869576328476
36,0.08552676420197826
37,0.08618571840096732
38,0.08691914464885425
39,0.08771780177480339
40,0.0885701009692104
41,0.08948017270646721
42,0.09042296331703381
43,0.0913749600561617
44,0.09232255913364629
45,0.09325037965221578
46,0.09414632472173862
47,0.09500199984305321
48,0.09581315545004473
49,0.09660804669229864
50,0.09737586716431958
51,0.0981152105716333
52,0.09878617553320283
53,0.09938173282186724
54,0.09989980432334748
55,0.10034308138830472
56,0.10071886744847193
57,0.10104903901995928
58,0.10134386036285821
59,0.10161925012293506
60,0.10186350122650398
61,0.10208611525004573
62,0.10229827896076243
63,0.10251244165952439
64,0.10274191144298232
65,0.10295555990196717
66,0.1031934749693678
67,0.10348941533019622
68,0.10387121256915417
69,0.10436091098470124
70,0.10497511168760151
71,0.1057252497727779
72,0.10661786373782078
73,0.10765902434551966
74,0.10884382327580952
75,0.1101637824635704
76,0.11160529308074632
77,0.11315236996355642
78,0.11478580097549958
79,0.11648329492347045
80,0.11821962360139036
81,0.11994129136012224
82,0.12163245412597715
83,0.12327126816297274
84,0.12487317365568423
85,0.126427927212963
86,0.12792511846246102
87,0.12935498531227882
88,0.13070922288126757
89,0.13202031885659962
90,0.13326280680162517
91,0.1344202917501896
92,0.13545522677189273
93,0.13635431323469446
94,0.13711092591752377
95,0.137725120425678
96,0.13820364673749663
97,0.13856333748959715
98,0.1388224315505993
99,0.13900639640924203
100,0.1390995661222344
101,0.13911677458761854
102,0.139075030153327
103,0.13899307485494547
104,0.13889093520035178
105,0.13880850367006162
106,0.13875588807613937
107,0.1387456642543837
108,0.1387746286580023
109,0.1388489755356846
110,0.1389733003682826
111,0.13914969429497373
112,0.13937683540580634
113,0.1396450369794827
114,0.13994576897162692
115,0.14026379550786364
116,0.140654163048635
117,0.14112599236863202
118,0.14168722093813188
119,0.14234445599305007
120,0.1431028487765857
121,0.14392304744810183
122,0.14483204847088008
123,0.14584931860406658
124,0.14698013006411648
125,0.14822681728148152
126,0.14958509435610226
127,0.1510445328663134
128,0.15258903283379333
129,0.15435877733179773
130,0.15623350600349495
131,0.1581105586151944
132,0.15994720849912922
133,0.16169353594955585
134,0.16331666127701094
135,0.16479961559841655
136,0.16614031596426632
137,0.167521548409274
138,0.16886865082222943
139,0.17014257479580036
140,0.17127009262359363
141,0.17223996597137564
142,0.17306122188627454
143,0.1737601446209485
144,0.17437745051410516
145,0.1747170039258972
146,0.1749856834016207
147,0.17536370401999507
148,0.17600015978196507
149,0.1770230918714258
150,0.17853751926196343
151,0.18062687111968861
152,0.18335445239487214
153,0.18676216402063348
154,0.19087921288503495
155,0.1957189007624221
156,0.20124725682676686
157,0.20743360216546933
158,0.2142329108189086
159,0.22158723020288515
160,0.22942712174512211
161,0.2376374172561781
162,0.24615093656649736
163,0.2548886148004766
164,0.2637685261044836
165,0.272697527896849
166,0.2815773828855044
167,0.29030684254801986
168,0.29878373199518576
169,0.3069048815899129
170,0.3145737807008184
171,0.32169896303096573
172,0.3282705685568994
173,0.3342521805398624
174,0.3396265654838762
175,0.34439849622904656
176,0.3485976006844508
177,0.3523222726284441
178,0.3556365609488047
179,0.3586436346198568
180,0.36120821449208884
181,0.36337373596768296
182,0.36520079143716977
183,0.3667670172103835
184,0.3681669344544835
185,0.3694190734072146
186,0.3707051217196024
187,0.3722103316075114
188,0.3738282081560368
189,0.37560026952948383
190,0.37754319992619706
191,0.3796467033824957
192,0.3818711548393313
193,0.38400235460848947
194,0.3860173997779045
195,0.3878364442923561
196,0.3897525576160663
197,0.39179171679227714
198,0.39396362594353246
199,0.3962637540392362
200,0.3986752329319626
201,0.40127003192485117
202,0.40395375100106024
203,0.4066379906638522
204,0.4092451184004086
205,0.4117010019588345
206,0.4139376202525087
207,0.4158928167254273
208,0.4175099737602932
209,0.4186735989457928
210,0.4193741986276886
211,0.4195976872367615
212,0.41938753461942335
213,0.41875320700157626
214,0.41770645321484234
215,0.4162617906534345
216,0.414436895441319
217,0.41228341289149584
218,0.4098083228823594
219,0.40702649809452723
220,0.4039640196302545
221,0.40065214646361197
222,0.39712892928095783
223,0.39343859333233727
224,0.38963084492203504
