2016_01_01_NIRv,2016_01_09_NIRv,2016_01_17_NIRv,2016_01_25_NIRv,2016_02_02_NIRv,2016_02_10_NIRv,2016_02_18_NIRv,2016_02_26_NIRv,2016_03_05_NIRv,2016_03_13_NIRv,2016_03_21_NIRv,2016_03_29_NIRv,2016_04_06_NIRv,2016_04_14_NIRv,2016_04_22_NIRv,2016_04_30_NIRv,2016_05_08_NIRv,2016_05_16_NIRv,2016_05_24_NIRv,2016_06_01_NIRv,2016_06_09_NIRv,2016_06_17_NIRv,2016_06_25_NIRv,2016_07_03_NIRv,2016_07_11_NIRv,2016_07_19_NIRv,2016_07_27_NIRv,2016_08_04_NIRv,2016_08_12_NIRv,2016_08_20_NIRv,2016_08_28_NIRv,2016_09_05_NIRv,2016_09_13_NIRv,2016_09_21_NIRv,2016_09_29_NIRv,2016_10_07_NIRv,2016_10_15_NIRv,2016_10_23_NIRv,2016_10_31_NIRv,2016_11_08_NIRv,2016_11_16_NIRv,2016_11_24_NIRv,2016_12_02_NIRv,2016_12_10_NIRv,2016_12_18_NIRv,2016_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.08150047309818993,0.07724378968173168,0.07452799104888397,0.07544223229488767,0.07664921609506317,0.0776692062567647,0.08270005360972951,0.08253042084425095,0.08797127976881552,0.10827144332785771,0.12679331097709204,0.1360614977434447,0.14158530867718438,0.15330453852315618,0.18432322453680242,0.18767208383314335,0.18997648711140222,0.20003250934763034,0.22529262373214085,0.22953198168630803,0.23769649138368606,0.27069543777859034,0.32226215283177256,0.35223831737778444,0.39014294414741324,0.4021914218147625,0.42604393178381184,0.42389441118209165,0.4090237563944935,0.3964375207084187,0.34694378416839466,0.3343655997158825,0.2663419026792279,0.23899534628332145,0.15891002333029167,0.1489415716939293,0.12862456486022297,0.12799548751150588,0.1303346638333672,0.1282416780191018,0.11906486713638821,0.11277253890957105,0.10754128791754354,0.09510433295341639,0.08781827289552217,0.08747259685189838,24.9237046508,3239,Member State,United States of America,259,3000,18.6149967366,000200000000000000dc,Missouri,1000,NO
