2019_01_01_NIRv,2019_01_09_NIRv,2019_01_17_NIRv,2019_01_25_NIRv,2019_02_02_NIRv,2019_02_10_NIRv,2019_02_18_NIRv,2019_02_26_NIRv,2019_03_06_NIRv,2019_03_14_NIRv,2019_03_22_NIRv,2019_03_30_NIRv,2019_04_07_NIRv,2019_04_15_NIRv,2019_04_23_NIRv,2019_05_01_NIRv,2019_05_09_NIRv,2019_05_17_NIRv,2019_05_25_NIRv,2019_06_02_NIRv,2019_06_10_NIRv,2019_06_18_NIRv,2019_06_26_NIRv,2019_07_04_NIRv,2019_07_12_NIRv,2019_07_20_NIRv,2019_07_28_NIRv,2019_08_05_NIRv,2019_08_13_NIRv,2019_08_21_NIRv,2019_08_29_NIRv,2019_09_06_NIRv,2019_09_14_NIRv,2019_09_22_NIRv,2019_09_30_NIRv,2019_10_08_NIRv,2019_10_16_NIRv,2019_10_24_NIRv,2019_11_01_NIRv,2019_11_09_NIRv,2019_11_17_NIRv,2019_11_25_NIRv,2019_12_03_NIRv,2019_12_11_NIRv,2019_12_19_NIRv,2019_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.07945919867206593,0.0915886030720627,0.07916207861237712,0.0771039778086614,0.0763168828681748,0.07605374567858025,0.07501010729005177,0.07585096944929562,0.08109626856990447,0.07701389790117628,0.0806603071702395,0.10815001224964123,0.12134128641704567,0.12537099227454232,0.14760995905957053,0.16034343122589523,0.16803228239175577,0.17135814517187362,0.17833092888713756,0.18301647492607276,0.18424551113462748,0.22641142290438634,0.26734488862224887,0.3049108022086247,0.3434125705533943,0.3867993502156765,0.39516105960529796,0.39409876222955353,0.37967728768208425,0.37509223445981676,0.3621196863091328,0.32212384000643157,0.2727603941253869,0.24130728991678932,0.1557789901474622,0.14894101355038353,0.1256328803189849,0.10968293225292142,0.09207619388254465,0.0841865339788646,0.08206496121309523,0.07495237388211369,0.07351981292021625,0.07111622195933093,0.06985953070294318,0.06949625770217704,17.4607851697,3228,Member State,United States of America,259,3000,9.87345820977,000200000000000000d5,Indiana,1000,NO
