,0
1,0.07293511849011348
2,0.07333394156618014
3,0.0737323006424481
4,0.07411379519140956
5,0.07446417434700092
6,0.07477127623388267
7,0.07502496779115694
8,0.07521708509052309
9,0.0753355508149674
10,0.07537935917837889
11,0.07534850774156596
12,0.07524402109015933
13,0.07506797154388876
14,0.07482349689723428
15,0.07451481519145163
16,0.07414723651797188
17,0.07373811821150246
18,0.07328859262383049
19,0.07280238619940123
20,0.07228566642715731
21,0.07174689233341436
22,0.07119666851577298
23,0.0706476027180667
24,0.07011416694634662
25,0.06961619691380844
26,0.06916937037009102
27,0.068791326837594
28,0.06846523102392223
29,0.06819332311301433
30,0.06797550733858099
31,0.06780885148973102
32,0.06768707967972121
33,0.06759741193228959
34,0.06752688012763094
35,0.06745725146857197
36,0.06742052886226883
37,0.06741548604345274
38,0.06743996575561129
39,0.06749088590368557
40,0.06756425660622871
41,0.0677299110622211
42,0.06793856187123293
43,0.06815026091924847
44,0.06834843754109689
45,0.06851671643994488
46,0.06864684690574156
47,0.06873802716566853
48,0.0687962892121107
49,0.06875835447049672
50,0.06868641281291069
51,0.06863775445701067
52,0.06862925379226895
53,0.06869169659616906
54,0.06884928308617508
55,0.06912001610791954
56,0.06951609243042194
57,0.07006877477065637
58,0.07076555544517431
59,0.07159263265086599
60,0.07254506694023943
61,0.07361190522529212
62,0.07478219285449933
63,0.07604518348252841
64,0.07739057006658183
65,0.07880763576250924
66,0.08028837201046472
67,0.08182587996372367
68,0.08339572571658355
69,0.08498440376474649
70,0.08657858997711161
71,0.08816535488797546
72,0.08973239095131383
73,0.09128235074791965
74,0.09279668493767923
75,0.09426014333920926
76,0.09565456006931611
77,0.09696829673226029
78,0.09819268113617785
79,0.0993221009812306
80,0.1003541177315784
81,0.10127689106772947
82,0.10210216626838736
83,0.10284360153604405
84,0.10352172787316317
85,0.10415753741482779
86,0.10477556905729464
87,0.10540436184039727
88,0.10607692252933683
89,0.10680212285984864
90,0.10764033057013714
91,0.1086539248892691
92,0.10977872883241833
93,0.11101678664060292
94,0.11236140825260095
95,0.11379686917035382
96,0.11529806280266203
97,0.1168301092866271
98,0.11834790245601201
99,0.11979562649465175
100,0.12123725382817532
101,0.12266183285639431
102,0.12405963598682254
103,0.1254227154634251
104,0.12674545662824807
105,0.12809748427632198
106,0.12943729199370413
107,0.13073716305323968
108,0.1319402699265652
109,0.13302310922357033
110,0.13397025105723293
111,0.13477359193612298
112,0.13543163356225563
113,0.13589513301078304
114,0.13620504085761562
115,0.13639962856673002
116,0.1365165297318333
117,0.1365900381871208
118,0.13665234683351302
119,0.13673367989059557
120,0.13686241980112165
121,0.1371727759519237
122,0.1376270707102742
123,0.13820071784877497
124,0.13885638774174744
125,0.13957887195311128
126,0.14035948383352914
127,0.1411946063345353
128,0.14208429004887296
129,0.1429157058644629
130,0.14375943212298492
131,0.14467018852032718
132,0.14570927720310173
133,0.14691233290414893
134,0.14830260510278098
135,0.14989151986064547
136,0.15167923093665447
137,0.15394971577767336
138,0.15651036990011455
139,0.1591988504469397
140,0.1619298864073231
141,0.16461714083717793
142,0.1671994744108555
143,0.16963830618062417
144,0.17191515607994098
145,0.17383276352660176
146,0.17552089132704257
147,0.177096459299479
148,0.17866455441364273
149,0.18031952295977974
150,0.18214611320877755
151,0.184220686894249
152,0.18661249551712022
153,0.18945268408110666
154,0.19276090197064596
155,0.19656308196442884
156,0.20076660068845878
157,0.20534679522555566
158,0.21027426730672052
159,0.21551460519449872
160,0.22102816759794702
161,0.22661704092106888
162,0.2323199097111755
163,0.23814921954314322
164,0.24418635656865822
165,0.2504459934380841
166,0.25693270028319404
167,0.26364390419467776
168,0.27057285171793377
169,0.277750873484082
170,0.2851488300235773
171,0.29274763630202383
172,0.3003542525698847
173,0.30788033538018594
174,0.31523547370113236
175,0.32232793462459874
176,0.3290653715066475
177,0.33528477474552804
178,0.3409357975888288
179,0.3459597881965327
180,0.350491029030231
181,0.35456236163923327
182,0.35822358460632225
183,0.3615446447621675
184,0.3646188172809796
185,0.36756439713408723
186,0.3705316738832991
187,0.3737035386402904
188,0.3767880241022281
189,0.3797779173177957
190,0.3826546943991121
191,0.3853868236644028
192,0.38792788161472436
193,0.3901963673206325
194,0.39212023966264176
195,0.39360333412767345
196,0.39486380189871517
197,0.39592661590006895
198,0.3968204993805044
199,0.39757816783304095
200,0.3982364898952767
201,0.3987225168365414
202,0.3991481116030905
203,0.39961382040875154
204,0.4000930093543984
205,0.40060691527862075
206,0.40115704984644773
207,0.40172507716455935
208,0.4022725023145985
209,0.4027331626943578
210,0.40303064267204747
211,0.40306534832418983
212,0.4029785722705775
213,0.402758686584981
214,0.4023950845456353
215,0.40187913135904774
216,0.40120501255526325
217,0.400323725070586
218,0.3992645046944314
219,0.3980549982750975
220,0.39665423064190297
221,0.3950544937274027
222,0.3932422603500825
223,0.39119824361015204
224,0.3888973027815007
225,0.38635496628091337
226,0.383506206551185
227,0.3802852814559665
228,0.37674696628006965
229,0.37288344591986344
230,0.36869453603701247
231,0.3641871007838834
232,0.35937438689516854
233,0.35421671288217094
234,0.34877191912104
235,0.34309378750460406
236,0.33723442070887594
237,0.33124014716357325
238,0.32515260290041775
239,0.3190082182973499
240,0.31283758724197563
241,0.3067792454141615
242,0.3007829436464917
243,0.29480552934045334
244,0.2888396463851455
245,0.28286446309716845
246,0.2768612714794929
247,0.2708109333554616
248,0.2646912878020347
249,0.2585083506861616
250,0.25220624845315737
251,0.2457226627183895
252,0.23918331805438187
253,0.23260584258516337
254,0.22601235840045075
255,0.21942807081844998
256,0.2128799068909953
257,0.2064067744577646
258,0.20002840659368815
259,0.19376403827054187
260,0.18764322877741502
261,0.18168659359799014
262,0.17591170897408467
263,0.1703320686502509
264,0.16495610090965995
265,0.15979802172514074
266,0.15484655149930046
267,0.15008435495721928
268,0.14556818519513492
269,0.14130796991541147
270,0.1373135314530028
271,0.13359464691673575
272,0.13016120342941567
273,0.12706610813768768
274,0.12429542949987021
275,0.12184216741216017
276,0.11962511521408647
277,0.1176090343636477
278,0.11575732718429968
279,0.11403157284715582
280,0.11239115600730175
281,0.1107771342203026
282,0.109153007727715
283,0.10747737413271506
284,0.10580566598006194
285,0.10414005958510594
286,0.10248934644219572
287,0.1008703614211953
288,0.0993095290156656
289,0.09784217811858348
290,0.09652039397784255
291,0.09541087989879397
292,0.09439847490299777
293,0.09348244557030806
294,0.09266243908642974
295,0.09193901153723072
296,0.09131420474989385
297,0.09078604730486181
298,0.09036504977545354
299,0.09006439974946702
300,0.08984217227659519
301,0.08968911460590123
302,0.08959522866205143
303,0.08955020911142278
304,0.08954390621420585
305,0.08957389866968248
306,0.08962770258843662
307,0.0896954877775169
308,0.0897504816980898
309,0.08977917851310599
310,0.08977010640399058
311,0.08971418831223868
312,0.08960512479917909
313,0.08948596183965715
314,0.08933026397744201
315,0.08912191483924048
316,0.08883452977975408
317,0.08846157395570586
318,0.08800432626534585
319,0.08747166167950689
320,0.0868798761403416
321,0.08620922575701295
322,0.08551576820583612
323,0.08485683645675507
324,0.08421768832778133
325,0.08362168121071281
326,0.08308757440773276
327,0.08262948257067391
328,0.08225682057201215
329,0.08194545231605319
330,0.08171198615985892
331,0.08156420999071708
332,0.08152888704520153
333,0.08161132770450368
334,0.08181175474492339
335,0.08212579845470722
336,0.08254497549115639
337,0.0830910836150026
338,0.08372899000747824
339,0.08442538879490571
340,0.08515281359283088
341,0.08588354706205133
342,0.08659195490928079
343,0.08725447568020643
344,0.08784961586906488
345,0.08835795034473704
346,0.08876212809336172
347,0.08904688327746772
348,0.08920966830288778
349,0.0892449470794279
350,0.08915044292097696
351,0.0889272710281789
352,0.08858007992971283
353,0.08811720188218185
354,0.08755081222861012
355,0.08689709771554822
356,0.08616415146335771
357,0.08537035520857654
358,0.08453737763234773
359,0.08369026264115205
360,0.08285752239266568
361,0.08207123506674208
362,0.08136714738151851
363,0.08078478185464695
364,0.08028752492493682
365,0.07988129760711328
