2021_01_01_NIRv,2021_01_09_NIRv,2021_01_17_NIRv,2021_01_25_NIRv,2021_02_02_NIRv,2021_02_10_NIRv,2021_02_18_NIRv,2021_02_26_NIRv,2021_03_06_NIRv,2021_03_14_NIRv,2021_03_22_NIRv,2021_03_30_NIRv,2021_04_07_NIRv,2021_04_15_NIRv,2021_04_23_NIRv,2021_05_01_NIRv,2021_05_09_NIRv,2021_05_17_NIRv,2021_05_25_NIRv,2021_06_02_NIRv,2021_06_10_NIRv,2021_06_18_NIRv,2021_06_26_NIRv,2021_07_04_NIRv,2021_07_12_NIRv,2021_07_20_NIRv,2021_07_28_NIRv,2021_08_05_NIRv,2021_08_13_NIRv,2021_08_21_NIRv,2021_08_29_NIRv,2021_09_06_NIRv,2021_09_14_NIRv,2021_09_22_NIRv,2021_09_30_NIRv,2021_10_08_NIRv,2021_10_16_NIRv,2021_10_24_NIRv,2021_11_01_NIRv,2021_11_09_NIRv,2021_11_17_NIRv,2021_11_25_NIRv,2021_12_03_NIRv,2021_12_11_NIRv,2021_12_19_NIRv,2021_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.11978706615210097,0.12350252312458931,0.1207333711003229,0.12382643511800062,0.1417186989715243,0.14109987689216066,0.14193750160704377,0.15963477519476865,0.16207576023551193,0.18247727719093423,0.183779725457606,0.22512964962436077,0.2397613138701026,0.237132617646688,0.2862800436324262,0.2953956335965636,0.2913143995481434,0.27659880595897784,0.27530395487211407,0.22031288541254054,0.2138257114658034,0.20186922165865184,0.1853111900751484,0.16292734572302967,0.15522069704500865,0.14841019208742448,0.14415079725566224,0.1366975650268662,0.12958014493704537,0.12802161211774374,0.12612363742436533,0.11566106672789347,0.11651199821434179,0.11502971445377465,0.1168924585291379,0.12650904226207033,0.1297496654147974,0.1787374035803613,0.17819349161754153,0.18935014121740246,0.19258860700774563,0.17836040208298629,0.17217379314215614,0.16187489975527128,0.22021382158638667,0.1794579250731153,35.657644248,3251,Member State,United States of America,259,3000,28.1566543736,00020000000000000046,Oregon,1000,NO
