,0
1,0.04247421935030993
2,0.042957621924517825
3,0.04346480332862538
4,0.04394167319188344
5,0.04434254645904289
6,0.04462969504623472
7,0.044772899235716174
8,0.04474899880948283
9,0.04461286006627465
10,0.04431243472622294
11,0.04381107064129709
12,0.043086063832671384
13,0.0421272527372433
14,0.04093565466330332
15,0.039522144455356185
16,0.03790617536809375
17,0.03608474174068549
18,0.03410816867854126
19,0.03202773431781487
20,0.029894976001323553
21,0.027761020941689734
22,0.02567594137170471
23,0.023688134181914497
24,0.021843725045427805
25,0.020170951072871608
26,0.018718482634085504
27,0.017529037785463348
28,0.016630530591458068
29,0.0160484864471155
30,0.01580076737874184
31,0.01589725021326841
32,0.016339517349281765
33,0.017099148212868846
34,0.01817274935050713
35,0.01954487711696453
36,0.021200944219610683
37,0.023108199063300985
38,0.02522330485926751
39,0.02749250102107501
40,0.029851768842611048
41,0.03226256117720286
42,0.03462011407202022
43,0.036814750461477745
44,0.03889693695142919
45,0.04083200113029821
46,0.042596768018713475
47,0.04418088231301852
48,0.045588212788757104
49,0.04681287942385188
50,0.047906592342771157
51,0.0489365393452942
52,0.049818562914531815
53,0.05056955583506559
54,0.05121070953027264
55,0.051768210456165205
56,0.05227394556905522
57,0.0527994130558968
58,0.05337068912839633
59,0.05402622310510256
60,0.054693314370245244
61,0.05537182774440394
62,0.05606198734884836
63,0.05676357295930331
64,0.05747510270460989
65,0.05819361182039637
66,0.05891223295307435
67,0.05962038595079057
68,0.06035455684507485
69,0.06112087163549018
70,0.06192445930201646
71,0.06276901883801339
72,0.06365639071259617
73,0.06456986516182829
74,0.06551578714479607
75,0.06649517799816754
76,0.06752963433482513
77,0.06862249876384041
78,0.06977394899288215
79,0.07098104467646692
80,0.07223777796712645
81,0.07354001884507552
82,0.07487293779662149
83,0.07621947495959655
84,0.07759745498903846
85,0.07900460126119281
86,0.08044029545787126
87,0.081905944578936
88,0.08340536729976122
89,0.0849089623479552
90,0.08644774664220609
91,0.08805150974745682
92,0.08968814076570182
93,0.09135591965192297
94,0.09304836285145215
95,0.09475460530460061
96,0.09645975909946268
97,0.09817066943013848
98,0.0998505565146716
99,0.10146300088114886
100,0.1030159876502578
101,0.10449642414839717
102,0.1058958940877306
103,0.10721095921188759
104,0.10844346784759507
105,0.10964108224836003
106,0.11079372025214962
107,0.1119030065351859
108,0.11292450076374363
109,0.11385275603818104
110,0.11468743540499042
111,0.11543263563577998
112,0.11609622208433253
113,0.11664615294944809
114,0.11712097560825081
115,0.11755524285774518
116,0.1179784363777545
117,0.11841649846695962
118,0.1188911641154087
119,0.11941988791818088
120,0.12001575612009185
121,0.12074555653475091
122,0.12157938126446544
123,0.12249048983192848
124,0.12348254888840761
125,0.12454691359078576
126,0.12567823061385178
127,0.12687380296177514
128,0.12813298417936142
129,0.1294983748329198
130,0.13094736227401463
131,0.13246340827817354
132,0.1340264983252059
133,0.1356246849765484
134,0.1372481562313562
135,0.13888824629109905
136,0.14053649765707826
137,0.14220336163941866
138,0.14386676316749655
139,0.14550498597932437
140,0.1471584842276398
141,0.14883587558834233
142,0.15054986931707057
143,0.15231704151105832
144,0.1541576949019846
145,0.15629051809742214
146,0.1586296008985318
147,0.16111925174457178
148,0.16368740739476415
149,0.16630859453831703
150,0.16897598592415464
151,0.17169906235605964
152,0.1745014598959828
153,0.17728777894003195
154,0.1801807954547957
155,0.18329429822691706
156,0.1866638029003344
157,0.1903503519614973
158,0.19440030539044142
159,0.19884542645577524
160,0.2037030507674584
161,0.20886040028729552
162,0.21437442617249167
163,0.22027293614499793
164,0.22663129549993602
165,0.23346407683938197
166,0.2407709106937242
167,0.24853935436591434
168,0.2567478006709058
169,0.26527762703473906
170,0.2741507494911668
171,0.2833765717808104
172,0.2928554793473775
173,0.3025325599178603
174,0.3123428230557836
175,0.32221454376100156
176,0.33207255737273794
177,0.34182646131718275
178,0.3514126774686135
179,0.3607717403786762
180,0.3697791937887811
181,0.3783561231323614
182,0.3864299194349272
183,0.3939367335986366
184,0.4008238482015576
185,0.4069742225360694
186,0.4124095388159992
187,0.4171586884562355
188,0.42122694594530824
189,0.4246492713969568
190,0.4274732857031653
191,0.4297616923987069
192,0.43159455915863876
193,0.43316094153685264
194,0.4345297203252152
195,0.4358052775511159
196,0.43679042494902687
197,0.43748684708050145
198,0.43789761305204344
199,0.4380242002031987
200,0.4378633148472645
201,0.43729356858655993
202,0.4363559086433548
203,0.4350608465034491
204,0.43361348079818474
205,0.4320737707002101
206,0.4304868359800846
207,0.4288818434360666
208,0.4272707030325734
209,0.42568082197203816
210,0.42406494567017355
211,0.4223581538042534
212,0.4206762973216075
213,0.4190155357388307
214,0.41736721903897606
215,0.41571673029138795
216,0.41404222729424944
217,0.4121515155567673
218,0.4100984878350996
219,0.407903493238751
220,0.40571133795326647
221,0.4035584979891167
222,0.4014655537517833
223,0.3994386818951519
224,0.39747100399375224
225,0.395575745987865
226,0.39370475277890604
227,0.39180433441892326
228,0.3898416752756363
229,0.3877664025306096
230,0.3855259487559213
231,0.3830657548003632
232,0.3803293574438552
233,0.37722384379136575
234,0.37370888003791397
235,0.3697371188658576
236,0.3653890793525561
237,0.36067345991014294
238,0.35560594535366513
239,0.3502101801679958
240,0.3445186522490679
241,0.3386329916474601
242,0.3325709552275237
243,0.326369326788926
244,0.31992849177142696
245,0.3132418836118447
246,0.30630467673538947
247,0.29911185480183244
248,0.2916561715984062
249,0.28413061556085767
250,0.27639757759115
251,0.26833820472973907
252,0.2600376572501979
253,0.2514974467210102
254,0.24274181073753945
255,0.23381422588307493
256,0.22477400039701445
257,0.21567151779844776
258,0.20660034657725496
259,0.1976572371573453
260,0.18887996308845995
261,0.18033255419905633
262,0.17206785354066298
263,0.16412436915369533
264,0.15652317243000724
265,0.1492150041704819
266,0.14220601663710478
267,0.13546914141973143
268,0.12922229722597206
269,0.1235107413782062
270,0.11836920200100495
271,0.11382235568485356
272,0.1098854183092523
273,0.10660919289071914
274,0.10396633173871223
275,0.1019284913828507
276,0.10041136369632386
277,0.09935730232206835
278,0.09870356795787844
279,0.09838264812303886
280,0.09832269745246136
281,0.0984245146148946
282,0.09862314874592744
283,0.09884816191299453
284,0.09908471859225661
285,0.09928629603944333
286,0.09941121129345355
287,0.09942475718113908
288,0.09930146535197881
289,0.09904663439895073
290,0.09864940697419364
291,0.09811831116231569
292,0.09738061224836025
293,0.09643777249832214
294,0.0953077894053401
