,0
1,0.10465444943866545
2,0.1044236114435728
3,0.10414194402976239
4,0.10381517259972653
5,0.10344786653720517
6,0.10304364179062056
7,0.1026053439362454
8,0.1021352117211041
9,0.10167201843255765
10,0.10119561992105111
11,0.10069065595344741
12,0.10014611863119353
13,0.0995549232900784
14,0.09891348188158246
15,0.09822127883581876
16,0.09748044940606554
17,0.09668600092587493
18,0.0958495750034126
19,0.09498294473483294
20,0.09409773377660852
21,0.09320513233343286
22,0.09231561006169625
23,0.09143862588853502
24,0.09058233474645419
25,0.08975769792813831
26,0.08896679966529802
27,0.08821011948890847
28,0.08749855543192366
29,0.08683470024439606
30,0.08621973347556242
31,0.0856531697854074
32,0.08513261104297484
33,0.08471998770737381
34,0.08436956430172396
35,0.08404198772266232
36,0.08373475038430193
37,0.08343421972652502
38,0.08313309378189417
39,0.08282966759981115
40,0.08252715384458584
41,0.08218507813219862
42,0.08184265485049917
43,0.08153579631194882
44,0.08127600595914704
45,0.08108218901713343
46,0.08096842221207307
47,0.08094403742723892
48,0.08101372368809205
49,0.0811461541842876
50,0.08135548258439498
51,0.08164736479952245
52,0.0820537751599748
53,0.08258295366074846
54,0.08324006065052314
55,0.0840281137066767
56,0.0849489358434081
57,0.08601060446099756
58,0.08721165791607136
59,0.08855323265868925
60,0.08997583066565681
61,0.09145525291510945
62,0.09296595222494612
63,0.09448137662863229
64,0.09597430594142238
65,0.0974739457025573
66,0.09891960930964133
67,0.10025860861793989
68,0.10146199492335357
69,0.1025000649962236
70,0.10335143808416364
71,0.1040028058592633
72,0.10444871487867849
73,0.10469194435461213
74,0.10474189975200453
75,0.10461546020415367
76,0.10432924407780357
77,0.10391086363151397
78,0.10339441920995518
79,0.10282043037028096
80,0.10223579723596429
81,0.10171346482630676
82,0.10130162359898925
83,0.10105757784075173
84,0.1009322994671975
85,0.10094102325992023
86,0.10109560479833095
87,0.10140336627594099
88,0.10186594470515341
89,0.10241566698571371
90,0.10307579799238141
91,0.103852004010452
92,0.1048152566196279
93,0.10597830950438909
94,0.10734409534175615
95,0.10890613702170263
96,0.11064895263543371
97,0.11252651260829935
98,0.1145193147504876
99,0.11659705412511655
100,0.11877390380663326
101,0.12102830220714245
102,0.12333559081447609
103,0.12566915808621432
104,0.12800158279183102
105,0.13041309602041296
106,0.13281548210730615
107,0.13513769605621895
108,0.1373142553918405
109,0.1393016106565204
110,0.1410713216051922
111,0.14260978221867232
112,0.1439180051273065
113,0.14496654164785802
114,0.14581143817036948
115,0.14651697731689464
116,0.14705792631650025
117,0.14746599959254753
118,0.14777291528951342
119,0.1480102149231453
120,0.14820908196839572
121,0.14850339926726697
122,0.14886286246346384
123,0.1492702589898756
124,0.1497188639995247
125,0.15021231759961368
126,0.1507625453984481
127,0.15138830184691754
128,0.1521137735785309
129,0.15289764903618458
130,0.1538116255648463
131,0.15491956504696391
132,0.156243206836345
133,0.15781252522561268
134,0.1596455998121502
135,0.16174816552516624
136,0.1641131695656707
137,0.16667407128282655
138,0.16942392821245852
139,0.17233544856628263
140,0.1754695245631469
141,0.1788149952733283
142,0.1823522966472564
143,0.18605465257310194
144,0.18988928248807996
145,0.19395063961497186
146,0.1981206153294721
147,0.20229672124188244
148,0.20642955421591072
149,0.21046597054623759
150,0.21437099239523272
151,0.2181278807156753
152,0.22173831628270907
153,0.22508326603926554
154,0.22828355590222565
155,0.23146071612997668
156,0.23455350388682333
157,0.23759610422958646
158,0.2406117319398588
159,0.2436135139485669
160,0.24660533313538682
161,0.24966090751307105
162,0.2527223489172626
163,0.25573543957819556
164,0.2587271035567001
165,0.26168963818077556
166,0.26462595706083647
167,0.2675499439468977
168,0.2704868412248065
169,0.2733816310776463
170,0.2763372683592323
171,0.2794569579995946
172,0.28266700058321237
173,0.2859837230496722
174,0.289410384990731
175,0.29293724333688437
176,0.2965415355513107
177,0.3003377809782752
178,0.30418906863018624
179,0.30796532448957015
180,0.3116615085438189
181,0.3152164496987762
182,0.31858110749434965
183,0.32171728944296907
184,0.3245964177027099
185,0.326959391173102
186,0.32893274844354126
187,0.3306168340533873
188,0.3321683011701174
189,0.3336835085496693
190,0.33524763149040926
191,0.3369374435549444
192,0.33882403303631364
193,0.3410273821746036
194,0.34358480576294237
195,0.34654273318641204
196,0.34972958993029746
197,0.3530965273671674
198,0.35658498923926524
199,0.36012617933060403
200,0.36364041625726085
201,0.36705306359001755
202,0.37025054766117543
203,0.3731080598166854
204,0.37572991781917114
205,0.3780900716585705
206,0.3801721876697406
207,0.3819702898097541
208,0.38348938089065426
209,0.3845282716758059
210,0.3852427399275518
211,0.3857717534540271
212,0.38610536547481433
213,0.38628917039418614
214,0.38634808160553585
215,0.3862881872064189
216,0.38609840961415054
217,0.38592540559364275
218,0.38562678935226086
219,0.385070331525464
220,0.38429196663741205
221,0.3832577722317955
222,0.38195572685299395
223,0.38039538783064114
224,0.37860753084147286
225,0.3764819084626117
226,0.3741849071514062
227,0.37188087343736925
228,0.3694731424861015
229,0.36699190376138147
230,0.3644429107091539
231,0.36180636617922757
232,0.35903558393759405
233,0.3561620305636313
234,0.35301814471682624
235,0.3494185737435503
236,0.34557067967824767
237,0.3414569808113974
238,0.33707382636516603
239,0.33243109884683203
240,0.32755189799196416
241,0.3223716194635668
242,0.31699745129538226
243,0.3115350994599178
244,0.3059997859647923
245,0.30045054652871517
246,0.2949383437935563
247,0.2895059994335532
248,0.2841880171556103
249,0.2791488751385683
250,0.2743246362336658
251,0.2696606524152894
252,0.26508008543702055
253,0.2605241881925435
254,0.2559327500202708
255,0.25124119359985975
256,0.24637763522647338
257,0.24122750981534694
258,0.2357142544374204
259,0.2297405672629894
260,0.22356328508052148
261,0.21723141847617955
262,0.2108046106261967
263,0.2043538976143945
264,0.19796254236670788
265,0.19178758893661735
266,0.18590417294444472
267,0.18041082470828293
268,0.17512909548794744
269,0.17004936226149697
270,0.16515515821055823
271,0.1604209462596756
272,0.15580989915800145
273,0.15128967272485183
274,0.14678373357713792
275,0.14220007683501595
276,0.13770933773280164
277,0.13332672414933594
278,0.12907399927225754
279,0.12497973496106567
280,0.1210796785948162
281,0.11744015098762574
282,0.11409943644910342
283,0.11110788413031698
284,0.10834360850284937
285,0.10578689480448135
286,0.10341266948096824
287,0.10118963863927369
288,0.09907949021799975
289,0.09701857048216046
290,0.09496265289287383
291,0.09285609624632454
292,0.09080591620623861
293,0.08882321744606131
294,0.08692517502027211
295,0.08513654197664616
296,0.0834912700432488
297,0.08204787513015097
298,0.08085606883759108
299,0.07998215056618496
300,0.07927066215234495
301,0.07870228463332997
302,0.07825520065283018
303,0.0779050741848641
304,0.07762506902810982
305,0.07739491691730233
306,0.07717773553796446
307,0.07693565247368883
308,0.07668601636126372
309,0.07641828347221362
310,0.07612706284380243
311,0.0758128261587385
312,0.07548268102102006
313,0.07514509222834687
314,0.07482657995581465
315,0.07456217119016832
316,0.07429138009510797
317,0.07401513114475983
318,0.07373538848754098
319,0.0734554557374615
320,0.07318029945896362
321,0.0728855751215388
322,0.0725989111330194
323,0.0723464639722627
324,0.07212259410791858
325,0.07193691972385538
326,0.07179691275490066
327,0.07170847591488687
328,0.07167651409547676
329,0.07172836585006964
330,0.07185529377224326
331,0.07205234389159415
332,0.07227884705382362
333,0.0725175124416579
334,0.07275139409599708
