,0
1,0.05754008121656022
2,0.05756592984871163
3,0.05759482053124686
4,0.05762418685793018
5,0.05765203235230859
6,0.05767687395548667
7,0.05769768805216174
8,0.057713859034919435
9,0.0577186784276325
10,0.05771596613909985
11,0.05770893605062169
12,0.057700244900747294
13,0.05769203987137185
14,0.057686004875182856
15,0.057683405544455585
16,0.05768513292119801
17,0.05769283720152297
18,0.05770614950022328
19,0.0577245976195545
20,0.05774762929295112
21,0.05777463477910576
22,0.05780496880641155
23,0.0578379718677678
24,0.057872990865748666
25,0.057914048340892144
26,0.05795785129963931
27,0.05800180168180697
28,0.05804335722235808
29,0.05808086398925667
30,0.05811316667835501
31,0.05813956244497888
32,0.0581597566475564
33,0.05817704802292474
34,0.058189950494991635
35,0.0581977025803259
36,0.0581986392492657
37,0.058192405044942996
38,0.05817897389873502
39,0.05815856432228645
40,0.058131557900434366
41,0.05810961020683486
42,0.05808667066738076
43,0.05805814443072836
44,0.05802624393122333
45,0.05799151308013201
46,0.0579558899195021
47,0.057922564419785744
48,0.0578958481453413
49,0.05789345942335885
50,0.05791437401996244
51,0.05796005156547887
52,0.05802334272031601
53,0.05810430647771756
54,0.058203642681934904
55,0.05832239132266371
56,0.0584616473561065
57,0.05861649195826159
58,0.05879071939310043
59,0.05898663009440795
60,0.05921607323241505
61,0.05948374699099479
62,0.059793634351726424
63,0.06014900281369017
64,0.060552420028149825
65,0.060987822582197995
66,0.06146696727518875
67,0.06199861750758806
68,0.06258698173222117
69,0.06323485179202123
70,0.06394283516027367
71,0.06470968311738122
72,0.06553262351127132
73,0.0664506164845152
74,0.0674338239124247
75,0.0684577302157187
76,0.06949483415462801
77,0.07052637025399673
78,0.07153739781949685
79,0.0725165665284261
80,0.07345590936233204
81,0.0743365454653917
82,0.0751649977522038
83,0.07594880081683812
84,0.07669100557556213
85,0.07739858662146314
86,0.0780793013273921
87,0.07874179349555202
88,0.07939571403409688
89,0.08001887114313697
90,0.08064260279916859
91,0.081295244813966
92,0.08198338412626473
93,0.08272124155536847
94,0.08351995095736078
95,0.0843880182588326
96,0.085331771246327
97,0.08641404923898643
98,0.08760415747675973
99,0.08887841617098358
100,0.09019825740094392
101,0.09154170391118117
102,0.09289041956754972
103,0.0942291814682782
104,0.09554537007448585
105,0.09682325819718562
106,0.09805702000438414
107,0.09924130376057633
108,0.10038091978469131
109,0.1014755974594101
110,0.1025255406930797
111,0.10353120265156282
112,0.1044930788544213
113,0.10535617971298712
114,0.10615281923820132
115,0.10690733871559402
116,0.1076678853340096
117,0.10846090614906342
118,0.10931000476170132
119,0.11023683136803591
120,0.11126196894638544
121,0.11236359939994357
122,0.11358744048728339
123,0.11497505316479296
124,0.1164909026847936
125,0.1181340119933298
126,0.11989576976403929
127,0.12176060232383673
128,0.12370659108734228
129,0.12570574753991692
130,0.1277252655866027
131,0.12972748052540536
132,0.1316947452785743
133,0.133593523316262
134,0.13538902272071873
135,0.13704566656736503
136,0.13852751703881314
137,0.13983736534639046
138,0.14091705711746125
139,0.14171432160042238
140,0.14223965402494837
141,0.14248127288148482
142,0.1424382788439528
143,0.1421208225466461
