2020_01_01_NIRv,2020_01_09_NIRv,2020_01_17_NIRv,2020_01_25_NIRv,2020_02_02_NIRv,2020_02_10_NIRv,2020_02_18_NIRv,2020_02_26_NIRv,2020_03_05_NIRv,2020_03_13_NIRv,2020_03_21_NIRv,2020_03_29_NIRv,2020_04_06_NIRv,2020_04_14_NIRv,2020_04_22_NIRv,2020_04_30_NIRv,2020_05_08_NIRv,2020_05_16_NIRv,2020_05_24_NIRv,2020_06_01_NIRv,2020_06_09_NIRv,2020_06_17_NIRv,2020_06_25_NIRv,2020_07_03_NIRv,2020_07_11_NIRv,2020_07_19_NIRv,2020_07_27_NIRv,2020_08_04_NIRv,2020_08_12_NIRv,2020_08_20_NIRv,2020_08_28_NIRv,2020_09_05_NIRv,2020_09_13_NIRv,2020_09_21_NIRv,2020_09_29_NIRv,2020_10_07_NIRv,2020_10_15_NIRv,2020_10_23_NIRv,2020_10_31_NIRv,2020_11_08_NIRv,2020_11_16_NIRv,2020_11_24_NIRv,2020_12_02_NIRv,2020_12_10_NIRv,2020_12_18_NIRv,2020_12_26_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.10550732512522558,0.10888824224284122,0.11247787401449195,0.11261563423263853,0.11694109722034843,0.12182913075001302,0.13142163603835674,0.1385116597032496,0.15138988107817736,0.1665268821978823,0.17321223569557265,0.19963240416176845,0.1935133557023716,0.18559693562010182,0.1790410546393562,0.15703578806236326,0.12694062596955363,0.12484003517348954,0.12931857299646513,0.12764446802512422,0.12678745183921586,0.13103894895685203,0.14908061290816782,0.15618213688021845,0.1524694991910545,0.16864480085504133,0.17680214576940612,0.16942054433253773,0.15677116498208746,0.15215874404295002,0.14609632776524617,0.1399166800427477,0.13633292744923567,0.13870367226097371,0.13256382021302107,0.12757031376370806,0.11574506507043111,0.109784510338415,0.11305034614060062,0.11563185144487896,0.11736393755414397,0.11873880725918431,0.11869408100037997,0.11604214903857799,0.11678093086938908,0.10873320445588057,139.997333103,3257,Member State,United States of America,259,3000,65.1713348068,00020000000000000049,Texas,1000,NO
