2019_01_01_NIRv,2019_01_09_NIRv,2019_01_17_NIRv,2019_01_25_NIRv,2019_02_02_NIRv,2019_02_10_NIRv,2019_02_18_NIRv,2019_02_26_NIRv,2019_03_06_NIRv,2019_03_14_NIRv,2019_03_22_NIRv,2019_03_30_NIRv,2019_04_07_NIRv,2019_04_15_NIRv,2019_04_23_NIRv,2019_05_01_NIRv,2019_05_09_NIRv,2019_05_17_NIRv,2019_05_25_NIRv,2019_06_02_NIRv,2019_06_10_NIRv,2019_06_18_NIRv,2019_06_26_NIRv,2019_07_04_NIRv,2019_07_12_NIRv,2019_07_20_NIRv,2019_07_28_NIRv,2019_08_05_NIRv,2019_08_13_NIRv,2019_08_21_NIRv,2019_08_29_NIRv,2019_09_06_NIRv,2019_09_14_NIRv,2019_09_22_NIRv,2019_09_30_NIRv,2019_10_08_NIRv,2019_10_16_NIRv,2019_10_24_NIRv,2019_11_01_NIRv,2019_11_09_NIRv,2019_11_17_NIRv,2019_11_25_NIRv,2019_12_03_NIRv,2019_12_11_NIRv,2019_12_19_NIRv,2019_12_27_NIRv,Shape_Leng,ADM1_CODE,STATUS,ADM0_NAME,ADM0_CODE,EXP1_YEAR,Shape_Area,system:index,ADM1_NAME,STR1_YEAR,DISP_AREA
0.06960416609136479,0.06751475916169891,0.04864747747154428,0.02929953650604467,0.02759289831732777,0.02547740886379738,0.025230604609049193,0.02603621571377798,0.065610786114318,0.05952670637122525,0.06113858945497193,0.07266688555436439,0.08423505509368652,0.09197184814076553,0.1003547152899746,0.1270329674364108,0.15155785251633863,0.17321504912040636,0.21465876901505238,0.22048132745982849,0.21104368415557748,0.2561237148526619,0.28170182553796724,0.32206584284438755,0.33161010356982484,0.36385538026188274,0.37590395462688037,0.4057556327834572,0.39347359503321006,0.3759833078756066,0.37609087936659125,0.3177860000006773,0.2982119776709857,0.2144329950217156,0.18299172696115124,0.1677556342880817,0.13543300984827897,0.11957543303171476,0.10259933984630466,0.1006646709016486,0.10102990356007314,0.07797188697425714,0.07497075270759296,0.07208809280908385,0.07009522909383227,0.06576199735633906,33.0243346969,3263,Member State,United States of America,259,3000,16.4844035047,00010000000000000075,Wisconsin,1000,NO
