,0
1,0.03579448457894239
2,0.038305748912346255
3,0.04091028551891722
4,0.04357376803468789
5,0.04625975018386033
6,0.04893047098634283
7,0.05154765215326789
8,0.05407328767049104
9,0.05645304173057796
10,0.058661930944288294
11,0.06067520863969679
12,0.06246936613947242
13,0.06402311588818704
14,0.06531835642965383
15,0.0663411192342953
16,0.06708249737654086
17,0.06750900210690412
18,0.06764238628076111
19,0.06750799804457495
20,0.06713606390968264
21,0.06656293550605741
22,0.06583230001604642
23,0.06499635428808447
24,0.06411694263038288
25,0.06336718687499132
26,0.06277285267291229
27,0.062386181354998856
28,0.062028805132370385
29,0.06167161359339575
30,0.061283990046337694
31,0.060831048081651164
32,0.06027080354506403
33,0.05950826347772488
34,0.058503599890447976
35,0.0571951816691524
36,0.055776446102368836
37,0.054279461704965525
38,0.05273595283493334
39,0.051177179424561216
40,0.04963382237407514
41,0.048140993598314905
42,0.04672490868631692
43,0.045411588540986154
44,0.04420580202069139
45,0.04312186502215539
46,0.04217125155840344
47,0.0413622592716405
48,0.04069967648508539
49,0.040193083858157834
50,0.03983422243320397
51,0.03961150505930433
52,0.03953055053881689
53,0.03958265902652404
54,0.03975667217719496
55,0.04003874366313137
56,0.0404121235624455
57,0.04084952941115597
58,0.041332145284125515
59,0.04183668084203537
60,0.04236545012709019
61,0.042901680050196254
62,0.04342713076147191
63,0.04392235197308223
64,0.04436695907389022
65,0.04473462808376926
66,0.04500710547828984
67,0.04516543163839205
68,0.045243335921519676
69,0.04524921494963216
70,0.04519763071334905
71,0.045110289530205315
72,0.045017055812367625
73,0.04499156473041682
74,0.04506301504292321
75,0.045276701025266264
76,0.04552041472368291
77,0.04578334567632142
78,0.046054748766570515
79,0.04632313624798325
80,0.04657546535039904
81,0.046869006243766394
82,0.04714275180069451
83,0.047341533013853375
84,0.04748874621779871
85,0.04757406741966
86,0.04759538044159537
87,0.04755775100798239
88,0.04747246522106098
89,0.0472717657964331
90,0.04702596643947975
91,0.04679766196795165
92,0.046633329536624794
93,0.04657696435205799
94,0.046665383510269415
95,0.04692865999746371
96,0.047390567863235616
97,0.04818138341444339
98,0.049248128542198996
99,0.05054816392639869
100,0.0520331433246407
101,0.05367018254784184
102,0.05543216613700926
103,0.057296759952981634
104,0.05924549661474399
105,0.06118173828051271
106,0.06313966283985621
107,0.06514399736213371
108,0.067223404815643
109,0.06939194586156394
110,0.07165718378550305
111,0.07402089120161523
112,0.07647978573621672
113,0.0789783860903215
114,0.08153356956703807
115,0.08415304248740066
116,0.08684605059654815
117,0.08961128694432945
118,0.09244379848572365
119,0.09533659537036174
120,0.09828226387330562
121,0.1013094926682399
122,0.10439450964611348
123,0.10752271359450281
124,0.11062989649889891
125,0.11369217398056758
126,0.11669206493753156
127,0.11961913911894732
128,0.1224706685462719
129,0.12529330085812523
130,0.12807775505969723
131,0.13082999226554906
132,0.1334453092004975
133,0.13589512678915128
134,0.13815330997797884
135,0.14019515734887938
136,0.1419963757477556
