,0
1,0.1711200059068551
2,0.17069037057337652
3,0.1700664852667029
4,0.16924783639839597
5,0.16823965875492752
6,0.1670523103787577
7,0.16570065639683002
8,0.16420346179648376
9,0.16261757981907035
10,0.16094749706579226
11,0.15920454945749318
12,0.1574058646511204
13,0.15557333409079988
14,0.1537326146935261
15,0.15191216016946454
16,0.15014228197686894
17,0.1484896928695197
18,0.14696504031293772
19,0.14558299799594457
20,0.14436094986344186
21,0.14331772486723415
22,0.14247238243489455
23,0.14184304865667358
24,0.14144580319045136
25,0.141220340861458
26,0.14121825639677124
27,0.14147612609656401
28,0.14201322676259145
29,0.14283520464963145
30,0.14393280027332095
31,0.14528196106289185
32,0.14684396033404318
33,0.14868291260733646
34,0.15066264765575324
35,0.15264863532944042
36,0.15468082535147612
37,0.15671395147472594
38,0.1587183403582935
39,0.1606802883486943
40,0.16260257419808888
41,0.16438133216414016
42,0.16612659012057163
43,0.16795042682591532
44,0.1697859537596909
45,0.17166246653469242
46,0.1736006548960365
47,0.17561384195420898
48,0.1777092226927132
49,0.17983203546221815
50,0.18201422028167158
51,0.18427756141054713
52,0.18662150196334895
53,0.18904620681099057
54,0.19154619498681008
55,0.19411213468003907
56,0.19673259868956533
57,0.19944795827681422
58,0.2022172665314645
59,0.20500958616615342
60,0.20774455443867365
61,0.2103825807833673
62,0.21289036300998743
63,0.2152411609755101
64,0.2174150410586086
65,0.2194464775090681
66,0.2213021245075349
67,0.22296242705731353
68,0.2243596282449496
69,0.2254682828606827
70,0.22626870915219602
71,0.2267458714354103
72,0.22688824060441476
73,0.22661295841146822
74,0.22595497860862113
75,0.22493921944562073
76,0.22370739039174947
77,0.22232954273875807
78,0.22087817028292028
79,0.21942901164620013
80,0.21806183025980785
81,0.21676271472399086
82,0.21567916210558963
83,0.21495154833768476
84,0.2145116975628901
85,0.21438634523439593
86,0.2145798029267379
87,0.2150738624726518
88,0.21582754940062696
89,0.2168519726057026
90,0.2180153884793457
91,0.2191718475197932
92,0.220373860035873
93,0.22155251272883103
94,0.22264108200467705
95,0.22357483938797135
96,0.22429082459248756
97,0.22472554577652015
98,0.22481995914723069
99,0.22451563754423684
100,0.2238533678597444
101,0.22282623383525105
102,0.2214371867706518
103,0.21969955032528202
104,0.21763752569899905
105,0.2153563981610569
106,0.2128629821578999
107,0.21018593970160285
108,0.20728486180483424
109,0.20418384468527997
110,0.20091810582337205
111,0.1975327887596069
112,0.1940817786926283
113,0.19059206243074564
